joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-1.18,-1.18187,0.578186,0.200855,0,-1.52178e-06,0.00580968,1.72898e-06,0,-1518,-0,-0,-1509.33,-8.71193,0.76
-1.18,-1.18187,0.57821,0.200855,0,-1.01452e-06,0.00586591,1.15266e-06,0,-1518,-0,-0,-1509.42,-8.79714,0.764
-1.18,-1.18187,0.578233,0.200855,0,-6.76346e-07,0.00592237,7.68437e-07,0,-1518,-0,-0,-1509.51,-8.88239,0.768
-1.18,-1.18187,0.578257,0.200855,0,-4.50897e-07,0.00597903,5.12291e-07,0,-1518,-0,-0,-1509.61,-8.96778,0.772
-1.18,-1.18187,0.578281,0.200855,0,-3.00598e-07,0.00603592,3.41528e-07,0,-1518,-0,-0,-1509.7,-9.05336,0.776
-1.18,-1.18187,0.578305,0.200855,0,-2.00399e-07,0.00609301,2.27685e-07,0,-1518,-0,-0,-1509.8,-9.13918,0.78
-1.18,-1.18187,0.57833,0.200855,0,-1.33599e-07,0.00615033,1.5179e-07,0,-1519,-0,-0,-1509.9,-9.22526,0.784
-1.18,-1.18187,0.578355,0.200855,0,-8.90661e-08,0.00620785,1.01193e-07,0,-1519,-0,-0,-1510,-9.31163,0.788
-1.18,-1.18187,0.578379,0.200855,0,2.87315e-05,0.00626559,6.74622e-08,0,-1519,-0,0,-1510.1,-9.39829,0.792
-1.18,-1.18187,0.578405,0.200855,0,-9.63656e-06,0.00632354,4.49748e-08,0,-1519,-0,-0,-1510.2,-9.48525,0.796
-1.18,-1.18187,0.57843,0.200855,0,-6.42437e-06,0.00638171,2.99832e-08,0,-1519,-0,-0,-1510.3,-9.57251,0.8
-1.18,-1.18187,0.578456,0.200855,0,-4.28292e-06,0.00644008,1.99888e-08,0,-1520,-0,-0,-1510.4,-9.66009,0.804
-1.18,-1.18187,0.578482,0.200855,0,-2.85528e-06,0.00649866,1.33259e-08,0,-1520,-0,-0,-1510.51,-9.74797,0.808
-1.18,-1.18187,0.578508,0.200855,0,-1.90352e-06,0.00655745,8.88392e-09,0,-1520,-0,-0,-1510.61,-9.83617,0.812
-1.18,-1.18187,0.578534,0.200855,0,-1.26901e-06,0.00661645,5.92261e-09,0,-1520,-0,-0,-1510.72,-9.92467,0.816
-1.18,-1.18187,0.578561,0.200855,0,-8.46008e-07,0.00667566,3.94841e-09,0,-1520,-0,-0,-1510.82,-10.0135,0.82
-1.18,-1.18187,0.578587,0.200855,0,-5.64005e-07,0.00673507,2.63227e-09,0,-1521,-0,-0,-1510.93,-10.1026,0.824
-1.18,-1.18187,0.578615,0.200855,0,-3.76004e-07,0.00679469,1.75485e-09,0,-1521,-0,-0,-1511.04,-10.192,0.828
-1.18,-1.18187,0.578642,0.200855,0,-2.50669e-07,0.00685452,1.1699e-09,0,-1521,-0,-0,-1511.15,-10.2818,0.832
-1.18,-1.18187,0.578669,0.200855,0,-1.67113e-07,0.00691455,7.79932e-10,0,-1521,-0,-0,-1511.26,-10.3718,0.836
-1.18,-1.18187,0.578697,0.200855,0,-1.11408e-07,0.00697478,5.19955e-10,0,-1521,-0,-0,-1511.37,-10.4622,0.84
-1.18,-1.18187,0.578725,0.200855,0,-7.42723e-08,0.00703522,3.46637e-10,0,-1522,-0,-0,-1511.48,-10.5528,0.844
-1.18,-1.18187,0.578753,0.200855,0,-4.95149e-08,0.00709586,2.31091e-10,0,-1522,-0,-0,-1511.59,-10.6438,0.848
-1.18,-1.18187,0.578782,0.200855,0,-3.30099e-08,0.0071567,1.54061e-10,0,-1522,-0,-0,-1511.71,-10.735,0.852
-1.18,-1.18187,0.578811,0.200855,0,-2.20066e-08,0.00721774,1.02707e-10,0,-1522,-0,-0,-1511.82,-10.8266,0.856
-1.18,-1.18187,0.57884,0.200855,0,-1.46711e-08,0.00727898,6.84714e-11,0,-1522,-0,-0,-1511.94,-10.9185,0.86
-1.18,-1.18187,0.578869,0.200855,0,-9.78072e-09,0.00734042,4.56476e-11,0,-1523,-0,-0,-1512.06,-11.0106,0.864
-1.18,-1.18187,0.578898,0.200855,0,-6.52048e-09,0.00740206,3.04317e-11,0,-1523,-0,-0,-1512.17,-11.1031,0.868
-1.18,-1.18187,0.578928,0.200855,0,-4.34698e-09,0.00746389,2.02878e-11,0,-1523,-0,-0,-1512.29,-11.1958,0.872
-1.18,-1.18187,0.578958,0.200855,0,-2.89799e-09,0.00752593,1.35252e-11,0,-1523,-0,-0,-1512.41,-11.2889,0.876
-1.18,-1.18187,0.578988,0.200855,0,-1.93199e-09,0.00758815,9.01681e-12,0,-1523,-0,-0,-1512.53,-11.3822,0.88
-1.18,-1.18187,0.579019,0.200855,0,-1.288e-09,0.00765058,6.01121e-12,0,-1524,-0,-0,-1512.65,-11.4759,0.884
-1.18,-1.18187,0.57905,0.200855,0,-8.58664e-10,0.0077132,4.00747e-12,0,-1524,-0,-0,-1512.78,-11.5698,0.888
-1.18,-1.18187,0.579081,0.200855,0,-5.72442e-10,0.00777601,2.67165e-12,0,-1524,-0,-0,-1512.9,-11.664,0.892
-1.18,-1.18187,0.579112,0.200855,0,-3.81628e-10,0.00783902,1.7811e-12,0,-1524,-0,-0,-1513.03,-11.7585,0.896
-1.18,-1.18187,0.579143,0.200855,0,-2.54419e-10,0.00790222,1.1874e-12,0,-1525,-0,-0,-1513.15,-11.8533,0.9
-1.18,-1.18187,0.579175,0.200856,0,-1.69613e-10,0.00796561,5.75819e-05,0,-1525,-0,-0,-1513.28,-11.862,0.904
-1.18,-1.18187,0.579207,0.200855,0,-1.13075e-10,0.00802919,-1.91939e-05,0,-1525,-0,-0,-1513.41,-12.0726,0.908
-1.18,-1.18187,0.579239,0.200856,0,-7.53834e-11,0.00809296,4.47859e-05,0,-1525,-0,-0,-1513.53,-12.0723,0.912
-1.18,-1.18187,0.579272,0.200855,0,-5.02556e-11,0.00815692,-2.77246e-05,0,-1525,-0,-0,-1513.67,-12.277,0.916
-1.18,-1.18187,0.579304,0.200855,0,-3.35037e-11,0.00822107,1.03079e-05,0,-1526,-0,-0,-1513.8,-12.3161,0.92
-1.18,-1.18187,0.579337,0.200856,0,-2.23358e-11,0.00828541,3.56628e-05,0,-1526,-0,-0,-1513.93,-12.3746,0.924
-1.18,-1.18187,0.579371,0.200855,0,2.87909e-05,0.00834994,-5.0157e-06,0,-1526,-0,0,-1514.06,-12.5324,0.928
-1.18,-1.18187,0.579404,0.200856,0,-9.59698e-06,0.00841465,2.54471e-05,0,-1526,-0,-0,-1514.19,-12.5838,0.932
-1.18,-1.18187,0.579438,0.200855,0,-6.39799e-06,0.00847955,-1.18262e-05,0,-1527,-0,-0,-1514.33,-12.7371,0.936
-1.18,-1.18187,0.579472,0.200855,0,-4.26533e-06,0.00854463,-7.88412e-06,0,-1527,-0,-0,-1514.47,-12.8288,0.94
-1.18,-1.18187,0.579506,0.200855,0,-2.84355e-06,0.0086099,-5.25608e-06,0,-1527,-0,-0,-1514.6,-12.9227,0.944
-1.18,-1.18187,0.579541,0.200855,0,-1.8957e-06,0.00867535,-3.50405e-06,0,-1527,-0,-0,-1514.74,-13.0183,0.948
-1.18,-1.18187,0.579576,0.200856,0,-1.2638e-06,0.00874098,2.64549e-05,0,-1527,-0,-0,-1514.88,-13.0718,0.952
-1.18,-1.18187,0.579611,0.200855,0,-8.42534e-07,0.0088068,-1.11543e-05,0,-1528,-0,-0,-1515.02,-13.2269,0.956
-1.18,-1.18187,0.579646,0.200855,0,-5.61689e-07,0.0088728,-7.43622e-06,0,-1528,-0,-0,-1515.16,-13.3203,0.96
-1.18,-1.18187,0.579682,0.200855,0,-3.74459e-07,0.00893897,-4.95748e-06,0,-1528,-0,-0,-1515.31,-13.4159,0.964
-1.18,-1.18187,0.579718,0.200855,0,2.85413e-05,0.00900533,-3.30499e-06,0,-1528,-0,0,-1515.45,-13.513,0.968
-1.18,-1.18187,0.579754,0.200855,0,-9.7634e-06,0.00907187,-2.20332e-06,0,-1529,-0,-0,-1515.59,-13.6111,0.972
-1.18,-1.18187,0.57979,0.200855,0,-6.50893e-06,0.00913858,-1.46888e-06,0,-1529,-0,-0,-1515.74,-13.7101,0.976
-1.18,-1.18187,0.579827,0.200855,0,-4.33929e-06,0.00920548,-9.79255e-07,0,-1529,-0,-0,-1515.89,-13.8097,0.98
-1.18,-1.18187,0.579864,0.200855,0,2.58981e-05,0.00927255,-6.52837e-07,0,-1529,-0,0,-1516.03,-13.9098,0.984
-1.18,-1.18187,0.579901,0.200855,0,-1.15255e-05,0.0093398,-4.35225e-07,0,-1530,-0,-0,-1516.18,-14.0103,0.988
-1.18,-1.18187,0.579939,0.200855,0,-7.6837e-06,0.00940722,-2.9015e-07,0,-1530,-0,-0,-1516.33,-14.1113,0.992
-1.18,-1.18187,0.579976,0.200855,0,-5.12247e-06,0.00947482,-1.93433e-07,0,-1530,-0,-0,-1516.48,-14.2125,0.996
-1.18,-1.18187,0.580015,0.200855,0,-3.41498e-06,0.00954259,-1.28955e-07,0,-1530,-0,-0,-1516.64,-14.3141,1
-1.18,-1.18187,0.580053,0.200855,0,-2.27665e-06,0.00961053,-8.59703e-08,0,-1531,-0,-0,-1516.79,-14.4159,1.004
-1.18,-1.18187,0.580091,0.200855,0,-1.51777e-06,0.00967865,-5.73135e-08,0,-1531,-0,-0,-1516.94,-14.5181,1.008
-1.18,-1.18187,0.58013,0.200855,0,5.657e-05,0.00974694,-3.8209e-08,0,-1531,-0,0,-1517.1,-14.6205,1.012
-1.18,-1.18187,0.580169,0.200855,0,-4.86594e-05,0.0098154,-2.54727e-08,0,-1531,-0,-0,-1517.26,-14.7231,1.016
-1.18,-1.18187,0.580209,0.200855,0,-3.6487e-06,0.00988403,-1.69818e-08,0,-1532,-0,-0,-1517.41,-14.8261,1.02
-1.18,-1.18187,0.580248,0.200855,0,-2.43247e-06,0.00995283,-1.13212e-08,0,-1532,-0,-0,-1517.57,-14.9293,1.024
-1.18,-1.18187,0.580288,0.200855,0,-1.62164e-06,0.0100218,-7.54746e-09,0,-1532,-0,-0,-1517.73,-15.0327,1.028
-1.18,-1.18187,0.580329,0.200855,0,5.65008e-05,0.0100909,-5.03164e-09,0,-1533,-0,0,-1517.89,-15.1364,1.032
-1.18,-1.18187,0.580369,0.200855,0,-1.99147e-05,0.0101602,-3.35443e-09,0,-1533,-0,-0,-1518.05,-15.2404,1.036
-1.18,-1.18187,0.58041,0.200855,0,-1.32765e-05,0.0102297,-2.23628e-09,0,-1533,-0,-0,-1518.22,-15.3446,1.04
-1.18,-1.18187,0.580451,0.200855,0,-8.85097e-06,0.0102994,-1.49086e-09,0,-1533,-0,-0,-1518.38,-15.449,1.044
-1.18,-1.18187,0.580492,0.200855,0,-5.90065e-06,0.0103692,-9.93904e-10,0,-1534,-0,-0,-1518.55,-15.5538,1.048
-1.18,-1.18187,0.580534,0.200855,0,-3.93376e-06,0.0104391,-6.62603e-10,0,-1534,-0,-0,-1518.71,-15.6587,1.052
-1.18,-1.18187,0.580576,0.200855,0,-2.62251e-06,0.0105093,-4.41735e-10,0,-1534,-0,-0,-1518.88,-15.7639,1.056
-1.18,-1.18187,0.580618,0.200855,0,-1.74834e-06,0.0105796,-2.9449e-10,0,-1534,-0,-0,-1519.05,-15.8694,1.06
-1.18,-1.18187,0.58066,0.200855,0,-1.16556e-06,0.01065,-1.96327e-10,0,-1535,-0,-0,-1519.22,-15.975,1.064
-1.18,-1.18187,0.580703,0.200855,0,-7.7704e-07,0.0107206,-1.30885e-10,0,-1535,-0,-0,-1519.39,-16.081,1.068
-1.18,-1.18187,0.580746,0.200855,0,2.82729e-05,0.0107914,-8.72563e-11,0,-1535,-0,0,-1519.56,-16.1871,1.072
-1.18,-1.18187,0.58079,0.200855,0,-9.94233e-06,0.0108624,-5.81709e-11,0,-1536,-0,-0,-1519.74,-16.2936,1.076
-1.18,-1.18187,0.580833,0.200855,0,-6.62822e-06,0.0109335,-3.87806e-11,0,-1536,-0,-0,-1519.91,-16.4002,1.08
-1.18,-1.18187,0.580877,0.200855,0,-4.41881e-06,0.0110047,-2.58537e-11,0,-1536,-0,-0,-1520.09,-16.5071,1.084
-1.18,-1.18187,0.580921,0.200855,0,-2.94587e-06,0.0110762,-1.72358e-11,0,-1536,-0,-0,-1520.26,-16.6142,1.088
-1.18,-1.18187,0.580966,0.200855,0,-1.96392e-06,0.0111477,-1.14905e-11,0,-1537,-0,-0,-1520.44,-16.7216,1.092
-1.18,-1.18187,0.58101,0.200855,0,-1.30928e-06,0.0112195,-7.66037e-12,0,-1537,-0,-0,-1520.62,-16.8292,1.096
-1.18,-1.18187,0.581055,0.200855,0,-8.72852e-07,0.0112914,-5.10691e-12,0,-1537,-0,-0,-1520.8,-16.9371,1.1
-1.18,-1.18187,0.581101,0.200855,0,-5.81901e-07,0.0113634,-3.40461e-12,0,-1538,-0,-0,-1520.98,-17.0451,1.104
-1.18,-1.18187,0.581146,0.200855,0,-3.87934e-07,0.0114356,-2.26974e-12,0,-1538,-0,-0,-1521.16,-17.1534,1.108
-1.18,-1.18187,0.581192,0.200855,0,-2.90495e-05,0.011508,-1.51316e-12,0,-1538,-0,-0,-1521.35,-17.262,1.112
-1.18,-1.18187,0.581238,0.200855,0,6.70064e-05,0.0115805,-1.00877e-12,0,-1538,-0,0,-1521.53,-17.3707,1.116
-1.18,-1.18187,0.581285,0.200856,0,-1.29109e-05,0.0116531,2.87909e-05,0,-1539,-0,-0,-1521.72,-17.4365,1.12
-1.18,-1.18187,0.581332,0.200855,0,4.89746e-05,0.011726,-9.59698e-06,0,-1539,-0,0,-1521.9,-17.6033,1.124
-1.18,-1.18187,0.581379,0.200856,0,-2.49321e-05,0.0117989,2.23929e-05,0,-1539,-0,-0,-1522.09,-17.6648,1.128
-1.18,-1.18187,0.581426,0.200855,0,-1.66214e-05,0.011872,-1.38623e-05,0,-1540,-0,-0,-1522.28,-17.8289,1.132
-1.18,-1.18187,0.581474,0.200856,0,-1.10809e-05,0.0119453,1.95494e-05,0,-1540,-0,-0,-1522.47,-17.8886,1.136
-1.18,-1.18187,0.581521,0.200856,0,-7.3873e-06,0.0120187,1.30329e-05,0,-1540,-0,-0,-1522.66,-18.0085,1.14
-1.18,-1.18187,0.58157,0.200855,0,-4.92487e-06,0.0120923,-2.01023e-05,0,-1541,-0,-0,-1522.86,-18.1686,1.144
-1.18,-1.18187,0.581618,0.200855,0,5.42986e-05,0.012166,-1.34015e-05,0,-1541,-0,0,-1523.05,-18.2691,1.148
-1.18,-1.18187,0.581667,0.200856,0,3.61991e-05,0.0122399,1.98566e-05,0,-1541,-0,0,-1523.25,-18.33,1.152
-1.18,-1.18187,0.581716,0.200856,0,-3.34491e-05,0.0123139,1.32377e-05,0,-1541,-0,-0,-1523.44,-18.4509,1.156
-1.18,-1.18187,0.581766,0.200856,0,-2.22994e-05,0.012388,8.82514e-06,0,-1542,-0,-0,-1523.64,-18.5688,1.16
-1.18,-1.18187,0.581815,0.200856,0,-1.48663e-05,0.0124623,5.88343e-06,0,-1542,-0,-0,-1523.84,-18.6846,1.164
-1.18,-1.18187,0.581865,0.200856,0,-9.91086e-06,0.0125367,3.92228e-06,0,-1542,-0,-0,-1524.04,-18.7992,1.168
-1.18,-1.18187,0.581916,0.200856,0,-6.60724e-06,0.0126113,2.61486e-06,0,-1543,-0,-0,-1524.24,-18.9131,1.172
-1.18,-1.18187,0.581966,0.200856,0,-4.40482e-06,0.0126861,1.74324e-06,0,-1543,-0,-0,-1524.44,-19.0265,1.176
-1.18,-1.18187,0.582017,0.200856,0,-2.93655e-06,0.0127609,1.16216e-06,0,-1543,-0,-0,-1524.65,-19.1397,1.18
-1.18,-1.18187,0.582068,0.200856,0,-1.9577e-06,0.0128359,7.74772e-07,0,-1544,-0,-0,-1524.85,-19.2527,1.184
-1.18,-1.18187,0.58212,0.200856,0,-1.30513e-06,0.0129111,5.16515e-07,0,-1544,-0,-0,-1525.06,-19.3659,1.188
-1.18,-1.18187,0.582172,0.200856,0,-8.70089e-07,0.0129864,3.44343e-07,0,-1544,-0,-0,-1525.26,-19.4791,1.192
-1.18,-1.18187,0.582224,0.200856,0,-5.80059e-07,0.0130618,2.29562e-07,0,-1545,-0,-0,-1525.47,-19.5924,1.196
-1.18,-1.18187,0.582276,0.200856,0,-3.86706e-07,0.0131374,1.53041e-07,0,-1545,-0,-0,-1525.68,-19.7059,1.2
-1.18,-1.18187,0.582329,0.200856,0,-2.90487e-05,0.0132131,1.02028e-07,0,-1545,-0,-0,-1525.89,-19.8195,1.204
-1.18,-1.18187,0.582382,0.200856,0,9.42511e-06,0.0132889,6.80184e-08,0,-1546,-0,0,-1526.1,-19.9333,1.208
-1.18,-1.18187,0.582435,0.200856,0,6.2834e-06,0.0133649,4.53456e-08,0,-1546,-0,0,-1526.32,-20.0473,1.212
-1.18,-1.18187,0.582489,0.200856,0,4.18894e-06,0.013441,3.02304e-08,0,-1546,-0,0,-1526.53,-20.1615,1.216
-1.18,-1.18187,0.582543,0.200856,0,6.03745e-05,0.0135173,2.01536e-08,0,-1547,-0,0,-1526.75,-20.2759,1.22
-1.18,-1.18187,0.582597,0.200856,0,-1.73322e-05,0.0135937,1.34357e-08,0,-1547,-0,-0,-1526.96,-20.3905,1.224
-1.18,-1.18187,0.582651,0.200856,0,-1.15548e-05,0.0136702,8.95716e-09,0,-1547,-0,-0,-1527.18,-20.5053,1.228
-1.18,-1.18187,0.582706,0.200856,0,-3.64941e-05,0.0137469,5.97144e-09,0,-1548,-0,-0,-1527.4,-20.6203,1.232
-1.18,-1.18187,0.582761,0.200856,0,4.46151e-06,0.0138237,3.98096e-09,0,-1548,-0,0,-1527.62,-20.7355,1.236
-1.18,-1.18187,0.582817,0.200856,0,2.97434e-06,0.0139006,2.87936e-05,0,-1548,-0,0,-1527.84,-20.8077,1.24
-1.18,-1.18187,0.582872,0.200856,0,1.98289e-06,0.0139776,1.91957e-05,0,-1549,-0,0,-1528.07,-20.9376,1.244
-1.18,-1.18187,0.582929,0.200856,0,1.32193e-06,0.0140548,-1.59938e-05,0,-1549,-0,0,-1528.29,-21.1062,1.248
-1.18,-1.18187,0.582985,0.200856,0,8.81286e-07,0.0141321,1.81284e-05,0,-1549,-0,0,-1528.52,-21.171,1.252
-1.18,-1.18187,0.583042,0.200856,0,5.87524e-07,0.0142096,-1.67053e-05,0,-1550,-0,0,-1528.74,-21.3394,1.256
-1.18,-1.18187,0.583099,0.200856,0,3.91682e-07,0.0142871,1.7654e-05,0,-1550,-0,0,-1528.97,-21.4042,1.26
-1.18,-1.18187,0.583156,0.200856,0,2.61122e-07,0.0143648,1.17694e-05,0,-1550,-0,0,-1529.2,-21.5296,1.264
-1.18,-1.18187,0.583214,0.200856,0,1.74081e-07,0.0144427,7.84624e-06,0,-1551,-0,0,-1529.43,-21.6522,1.268
-1.18,-1.18187,0.583271,0.200856,0,1.16054e-07,0.0145206,5.23083e-06,0,-1551,-0,0,-1529.66,-21.7731,1.272
-1.18,-1.18187,0.58333,0.200856,0,7.73694e-08,0.0145987,3.48722e-06,0,-1551,-0,0,-1529.89,-21.8928,1.276
-1.18,-1.18187,0.583388,0.200856,0,-2.87393e-05,0.0146769,2.32481e-06,0,-1552,-0,-0,-1530.13,-22.0118,1.28
-1.18,-1.18187,0.583447,0.200856,0,6.72132e-05,0.0147552,1.54987e-06,0,-1552,-0,0,-1530.36,-22.1305,1.284
-1.18,-1.18187,0.583506,0.200856,0,-1.2773e-05,0.0148337,1.03325e-06,0,-1552,-0,-0,-1530.6,-22.249,1.288
-1.18,-1.18187,0.583566,0.200856,0,4.90665e-05,0.0149122,6.88833e-07,0,-1553,-0,0,-1530.84,-22.3673,1.292
-1.18,-1.18187,0.583626,0.200856,0,-5.36618e-05,0.0149909,4.59222e-07,0,-1553,-0,-0,-1531.08,-22.4857,1.296
-1.18,-1.18187,0.583686,0.200856,0,-6.9836e-06,0.0150698,3.06148e-07,0,-1553,-0,-0,-1531.32,-22.6042,1.3
-1.18,-1.18187,0.583746,0.200856,0,-4.65573e-06,0.0151487,2.04099e-07,0,-1554,-0,-0,-1531.56,-22.7227,1.304
-1.18,-1.18187,0.583807,0.200856,0,-3.10382e-06,0.0152278,1.36066e-07,0,-1554,-0,-0,-1531.8,-22.8414,1.308
-1.18,-1.18187,0.583868,0.200856,0,-3.08601e-05,0.0153069,9.07106e-08,0,-1555,-0,-0,-1532.05,-22.9603,1.312
-1.18,-1.18187,0.583929,0.200856,0,8.2175e-06,0.0153862,6.04737e-08,0,-1555,-0,0,-1532.29,-23.0793,1.316
-1.18,-1.18187,0.583991,0.200856,0,5.47833e-06,0.0154657,4.03158e-08,0,-1555,-0,0,-1532.54,-23.1984,1.32
-1.18,-1.18187,0.584053,0.200856,0,-2.51387e-05,0.0155452,2.68772e-08,0,-1556,-0,-0,-1532.79,-23.3178,1.324
-1.18,-1.18187,0.584115,0.200856,0,6.96136e-05,0.0156248,1.79181e-08,0,-1556,-0,0,-1533.04,-23.4372,1.328
-1.18,-1.18187,0.584178,0.200856,0,-1.11728e-05,0.0157046,1.19454e-08,0,-1556,-0,-0,-1533.29,-23.5569,1.332
-1.18,-1.18187,0.584241,0.200856,0,-7.4485e-06,0.0157845,7.96362e-09,0,-1557,-0,-0,-1533.54,-23.6767,1.336
-1.18,-1.18187,0.584304,0.200856,0,-3.37566e-05,0.0158645,5.30908e-09,0,-1557,-0,-0,-1533.79,-23.7967,1.34
-1.18,-1.18187,0.584368,0.200856,0,6.28653e-06,0.0159446,3.53938e-09,0,-1557,-0,0,-1534.05,-23.9169,1.344
-1.18,-1.18187,0.584432,0.200856,0,4.19102e-06,0.0160248,2.35959e-09,0,-1558,-0,0,-1534.3,-24.0373,1.348
-1.18,-1.18187,0.584496,0.200856,0,2.79401e-06,0.0161052,1.57306e-09,0,-1558,-0,0,-1534.56,-24.1578,1.352
-1.18,-1.18187,0.584561,0.200856,0,1.86268e-06,0.0161856,1.04871e-09,0,-1559,-0,0,-1534.82,-24.2785,1.356
-1.18,-1.18187,0.584626,0.200856,0,1.24178e-06,0.0162662,2.87916e-05,0,-1559,-0,0,-1535.08,-24.3561,1.36
-1.18,-1.18187,0.584691,0.200856,0,8.27856e-07,0.0163469,1.91944e-05,0,-1559,-0,0,-1535.34,-24.4915,1.364
-1.18,-1.18187,0.584756,0.200856,0,5.51904e-07,0.0164277,1.27963e-05,0,-1560,-0,0,-1535.6,-24.6223,1.368
-1.18,-1.18187,0.584822,0.200856,0,-2.8423e-05,0.0165086,8.53085e-06,0,-1560,-0,-0,-1535.86,-24.7501,1.372
-1.18,-1.18187,0.584888,0.200856,0,9.84227e-06,0.0165896,5.68723e-06,0,-1561,-0,0,-1536.13,-24.8758,1.376
-1.18,-1.18187,0.584955,0.200856,0,6.41434e-05,0.0166707,3.79149e-06,0,-1561,-0,0,-1536.39,-25.0004,1.38
-1.18,-1.18187,0.585022,0.200856,0,4.27622e-05,0.0167519,2.52766e-06,0,-1561,-0,0,-1536.66,-25.1241,1.384
-1.18,-1.18187,0.585089,0.200856,0,-2.90737e-05,0.0168333,1.68511e-06,0,-1562,-0,-0,-1536.93,-25.2474,1.388
-1.18,-1.18187,0.585157,0.200856,0,3.81994e-05,0.0169147,1.1234e-06,0,-1562,-0,0,-1537.2,-25.3704,1.392
-1.18,-1.18187,0.585224,0.200856,0,-3.21156e-05,0.0169962,7.48936e-07,0,-1562,-0,-0,-1537.47,-25.4932,1.396
-1.18,-1.18187,0.585292,0.200856,0,-2.14104e-05,0.0170779,4.99291e-07,0,-1563,-0,-0,-1537.74,-25.6161,1.4
-1.18,-1.18187,0.585361,0.200856,0,-1.42736e-05,0.0171596,3.32861e-07,0,-1563,-0,-0,-1538.02,-25.739,1.404
-1.18,-1.18187,0.58543,0.200856,0,-9.51573e-06,0.0172415,2.21907e-07,0,-1564,-0,-0,-1538.29,-25.8619,1.408
-1.18,-1.18187,0.585499,0.200857,0,5.1238e-05,0.0173235,2.89389e-05,0,-1564,-0,0,-1538.57,-25.9418,1.412
-1.18,-1.18187,0.585568,0.200856,0,-2.34232e-05,0.0174055,-9.49835e-06,0,-1564,-0,-0,-1538.85,-26.1225,1.416
-1.18,-1.18187,0.585638,0.200856,0,-1.56154e-05,0.0174877,-6.33223e-06,0,-1565,-0,-0,-1539.13,-26.241,1.42
-1.18,-1.18187,0.585708,0.200857,0,-1.04103e-05,0.01757,2.45694e-05,0,-1565,-0,-0,-1539.41,-26.3181,1.424
-1.18,-1.18187,0.585779,0.200856,0,-3.57311e-05,0.0176523,-1.24113e-05,0,-1566,-0,-0,-1539.69,-26.4971,1.428
-1.18,-1.18187,0.585849,0.200857,0,3.37611e-05,0.0177348,2.05167e-05,0,-1566,-0,0,-1539.97,-26.5714,1.432
-1.18,-1.18187,0.585921,0.200857,0,-6.28352e-06,0.0178174,1.36778e-05,0,-1566,-0,-0,-1540.26,-26.7055,1.436
-1.18,-1.18187,0.585992,0.200857,0,-4.18902e-06,0.0179,9.11854e-06,0,-1567,-0,-0,-1540.54,-26.8364,1.44
-1.18,-1.18187,0.586064,0.200857,0,-2.79268e-06,0.0179828,6.07903e-06,0,-1567,-0,-0,-1540.83,-26.9651,1.444
-1.18,-1.18187,0.586136,0.200857,0,-1.86178e-06,0.0180657,4.05269e-06,0,-1568,-0,-0,-1541.12,-27.0924,1.448
-1.18,-1.18187,0.586208,0.200857,0,-1.24119e-06,0.0181486,2.70179e-06,0,-1568,-0,-0,-1541.41,-27.2189,1.452
-1.18,-1.18187,0.586281,0.200857,0,-8.2746e-07,0.0182317,1.80119e-06,0,-1569,-0,-0,-1541.7,-27.3448,1.456
-1.18,-1.18187,0.586354,0.200857,0,-5.5164e-07,0.0183148,1.2008e-06,0,-1569,-0,-0,-1541.99,-27.4704,1.46
-1.18,-1.18187,0.586428,0.200857,0,-3.6776e-07,0.0183981,8.00531e-07,0,-1569,-0,-0,-1542.28,-27.5959,1.464
-1.18,-1.18187,0.586501,0.200857,0,-2.45173e-07,0.0184814,5.33687e-07,0,-1570,-0,-0,-1542.58,-27.7213,1.468
-1.18,-1.18187,0.586575,0.200857,0,-2.89544e-05,0.0185648,3.55791e-07,0,-1570,-0,-0,-1542.87,-27.8467,1.472
-1.18,-1.18187,0.58665,0.200857,0,9.48801e-06,0.0186484,2.37194e-07,0,-1571,-0,0,-1543.17,-27.9722,1.476
-1.18,-1.18187,0.586725,0.200857,0,6.32534e-06,0.018732,2.89491e-05,0,-1571,-0,0,-1543.47,-28.0546,1.48
-1.18,-1.18187,0.5868,0.200857,0,4.21689e-06,0.0188157,1.92994e-05,0,-1571,-0,0,-1543.77,-28.1946,1.484
-1.18,-1.18187,0.586875,0.200857,0,2.81126e-06,0.0188995,1.28662e-05,0,-1572,-0,0,-1544.07,-28.3299,1.488
-1.18,-1.18187,0.586951,0.200857,0,1.87417e-06,0.0189834,8.5775e-06,0,-1572,-0,0,-1544.38,-28.4622,1.492
-1.18,-1.18187,0.587027,0.200857,0,1.24945e-06,0.0190674,5.71833e-06,0,-1573,-0,0,-1544.68,-28.5925,1.496
-1.18,-1.18187,0.587103,0.200857,0,5.84148e-05,0.0191514,3.81222e-06,0,-1573,-0,0,-1544.99,-28.7214,1.5
-1.18,-1.18187,0.58718,0.200857,0,3.89432e-05,0.0192356,2.54148e-06,0,-1574,-0,0,-1545.29,-28.8496,1.504
-1.18,-1.18187,0.587257,0.200857,0,-3.16197e-05,0.0193199,1.69432e-06,0,-1574,-0,-0,-1545.6,-28.9772,1.508
