joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0.49372,0.56389,0.146842,0.160898,-0.101395,-0.108725,-0.0301568,-0.0295899,360,86,385.933,-25.656,84.3363,2.26757,28.116
0.493315,0.563476,0.146721,0.160779,-0.101355,-0.106946,-0.030145,-0.0296019,366,86,385.889,-19.5677,84.3489,2.17268,28.12
0.492909,0.563073,0.146601,0.160658,-0.101316,-0.104925,-0.0301333,-0.0298402,373,85,385.899,-12.6325,84.3446,1.17247,28.124
0.492504,0.562678,0.14648,0.160537,-0.101276,-0.102829,-0.0301216,-0.0299991,380,84,385.958,-5.43517,84.3401,0.490013,28.128
0.492099,0.562288,0.14636,0.160417,-0.101237,-0.101087,-0.0301098,-0.029961,386,84,386.038,0.526241,84.3456,0.595209,28.132
0.491694,0.561901,0.146239,0.160294,-0.101198,-0.0996369,-0.0300981,-0.0302236,391,83,386.137,5.46214,84.3301,-0.501955,28.136
0.491289,0.561515,0.146119,0.160172,-0.101158,-0.0986129,-0.0300864,-0.0303698,395,83,386.238,8.90819,84.3165,-1.1339,28.14
0.490885,0.561125,0.145999,0.160049,-0.101119,-0.0982181,-0.0300746,-0.0304961,396,82,386.32,10.1518,84.3004,-1.68602,28.144
0.490481,0.560734,0.145878,0.159923,-0.101079,-0.0980125,-0.0300629,-0.0308107,397,81,386.397,10.7332,84.2675,-2.99108,28.148
0.490076,0.560343,0.145758,0.159798,-0.10104,-0.0979906,-0.0300511,-0.030934,397,80,386.465,10.6716,84.2405,-3.53131,28.152
0.489672,0.559943,0.145638,0.159675,-0.101,-0.0986093,-0.0300394,-0.030901,394,80,386.491,8.36756,84.2216,-3.44648,28.156
0.489268,0.559537,0.145518,0.159551,-0.100961,-0.0996265,-0.0300276,-0.0309078,391,80,386.476,4.66923,84.2003,-3.52078,28.16
0.488865,0.559124,0.145398,0.159427,-0.100921,-0.100823,-0.0300159,-0.0309699,386,80,386.426,0.343694,84.1745,-3.81633,28.164
0.488461,0.558707,0.145278,0.159304,-0.100881,-0.101966,-0.0300041,-0.0308962,382,80,386.352,-3.79539,84.1568,-3.56841,28.168
0.488057,0.558284,0.145158,0.159179,-0.100842,-0.103189,-0.0299923,-0.0309622,378,80,386.247,-8.21325,84.1305,-3.87947,28.172
0.487654,0.557859,0.145038,0.159058,-0.100802,-0.104205,-0.0299806,-0.0307759,374,80,386.128,-11.9101,84.1205,-3.18125,28.176
0.487251,0.557432,0.144918,0.158936,-0.100763,-0.105113,-0.0299688,-0.0307092,370,81,385.993,-15.227,84.1061,-2.9618,28.18
0.486848,0.557001,0.144798,0.158812,-0.100723,-0.105949,-0.029957,-0.0308088,367,80,385.841,-18.2906,84.081,-3.40703,28.184
0.486445,0.556576,0.144678,0.158692,-0.100684,-0.106017,-0.0299452,-0.030472,367,81,385.722,-18.6662,84.0847,-2.10727,28.188
0.486043,0.556149,0.144558,0.15857,-0.100644,-0.106263,-0.0299334,-0.0305067,365,81,385.588,-19.6683,84.0694,-2.29296,28.192
0.48564,0.555725,0.144439,0.158446,-0.100604,-0.106198,-0.0299217,-0.0306737,365,81,385.468,-19.5764,84.0435,-3.0083,28.196
0.485238,0.555305,0.144319,0.158325,-0.100565,-0.105808,-0.0299099,-0.0304972,367,81,385.37,-18.3522,84.038,-2.34929,28.2
0.484836,0.554885,0.144199,0.158204,-0.100525,-0.105577,-0.0298981,-0.0304659,367,81,385.269,-17.6832,84.026,-2.27117,28.204
0.484434,0.554468,0.14408,0.158082,-0.100485,-0.105107,-0.0298863,-0.0305026,369,81,385.189,-16.175,84.0096,-2.46516,28.208
0.484032,0.55406,0.14396,0.157962,-0.100446,-0.104044,-0.0298745,-0.0302967,372,82,385.157,-12.5959,84.0095,-1.68892,28.212
0.48363,0.553649,0.143841,0.157839,-0.100406,-0.103624,-0.0298627,-0.0304186,373,81,385.105,-11.2638,83.9904,-2.22365,28.216
0.483228,0.55324,0.143722,0.157717,-0.100366,-0.1032,-0.0298509,-0.0304998,375,81,385.062,-9.91828,83.9711,-2.59589,28.22
0.482827,0.55283,0.143602,0.157597,-0.100327,-0.102946,-0.029839,-0.0303237,375,82,385.016,-9.16838,83.9681,-1.9385,28.224
0.482426,0.552421,0.143483,0.157476,-0.100287,-0.102719,-0.0298272,-0.0303214,376,81,384.973,-8.51329,83.9564,-1.97666,28.228
0.482025,0.552012,0.143364,0.157355,-0.100247,-0.102568,-0.0298154,-0.0302335,376,82,384.929,-8.12294,83.9508,-1.67237,28.232
0.481624,0.551603,0.143244,0.157237,-0.100207,-0.102438,-0.0298036,-0.0299734,377,83,384.886,-7.80835,83.9593,-0.679138,28.236
0.481223,0.551195,0.143125,0.157119,-0.100168,-0.102323,-0.0297918,-0.0298575,377,83,384.844,-7.54426,83.9634,-0.263087,28.24
0.480823,0.550785,0.143006,0.157001,-0.100128,-0.10239,-0.0297799,-0.0297227,376,84,384.792,-7.91847,83.9714,0.228828,28.244
0.480422,0.550374,0.142887,0.156887,-0.100088,-0.102521,-0.0297681,-0.0293449,376,85,384.733,-8.51668,83.9999,1.69262,28.248
0.480022,0.549959,0.142768,0.156774,-0.100048,-0.102868,-0.0297563,-0.0289491,374,87,384.656,-9.86886,84.0384,3.22851,28.252
0.479622,0.549542,0.142649,0.156662,-0.100008,-0.103329,-0.0297444,-0.0286853,372,88,384.563,-11.6229,84.0766,4.23665,28.256
0.479222,0.549125,0.14253,0.15655,-0.0999686,-0.103666,-0.0297326,-0.0284518,371,89,384.467,-12.9395,84.1187,5.12327,28.26
0.478822,0.548708,0.142411,0.156437,-0.0999287,-0.103832,-0.0297207,-0.0283825,370,89,384.375,-13.6623,84.1543,5.35305,28.264
0.478422,0.548291,0.142292,0.156324,-0.0998889,-0.104001,-0.0297089,-0.0283075,369,89,384.277,-14.3921,84.1917,5.6056,28.268
0.478023,0.547873,0.142173,0.156213,-0.0998491,-0.104142,-0.029697,-0.0280848,369,90,384.177,-15.0259,84.2412,6.44913,28.272
0.477624,0.547458,0.142054,0.156102,-0.0998092,-0.104035,-0.0296852,-0.0280226,369,90,384.089,-14.7897,84.2842,6.65018,28.276
0.477224,0.547045,0.141936,0.15599,-0.0997693,-0.103733,-0.0296733,-0.02801,370,90,384.016,-13.8725,84.3249,6.65323,28.28
0.476825,0.546637,0.141817,0.155881,-0.0997294,-0.103157,-0.0296615,-0.0277425,371,92,383.966,-11.9977,84.3839,7.67591,28.284
0.476427,0.546235,0.141698,0.155771,-0.0996895,-0.102313,-0.0296496,-0.0277081,374,92,383.946,-9.18209,84.4323,7.76605,28.288
0.476028,0.545837,0.14158,0.155659,-0.0996496,-0.101376,-0.0296377,-0.0277715,377,91,383.949,-6.04161,84.4742,7.46481,28.292
0.475629,0.545444,0.141461,0.155549,-0.0996097,-0.100319,-0.0296259,-0.0276987,381,92,383.981,-2.48303,84.5241,7.70881,28.296
0.475231,0.545055,0.141343,0.15544,-0.0995698,-0.0993268,-0.029614,-0.0275349,384,92,384.03,0.850432,84.582,8.31628,28.3
0.474833,0.54467,0.141224,0.155331,-0.0995298,-0.0982622,-0.0296021,-0.0274545,388,93,384.105,4.43687,84.6375,8.59025,28.304
0.474435,0.544287,0.141106,0.155222,-0.0994899,-0.0974372,-0.0295902,-0.0273722,391,93,384.187,7.18426,84.6949,8.87221,28.308
0.474037,0.543906,0.140988,0.155113,-0.0994499,-0.0967433,-0.0295783,-0.027346,393,93,384.278,9.47305,84.7498,8.92916,28.312
0.473639,0.543522,0.140869,0.155002,-0.09941,-0.0964247,-0.0295664,-0.0274438,394,93,384.358,10.4484,84.7962,8.49062,28.316
0.473242,0.543137,0.140751,0.154891,-0.09937,-0.0964138,-0.0295546,-0.0275665,394,92,384.424,10.3466,84.8382,7.95206,28.32
0.472844,0.542748,0.140633,0.154782,-0.09933,-0.0966945,-0.0295427,-0.0274756,393,93,384.47,9.22434,84.8923,8.26813,28.324
0.472447,0.54236,0.140515,0.154672,-0.09929,-0.0967952,-0.0295308,-0.0275014,393,93,384.521,8.73178,84.9399,8.11748,28.328
0.47205,0.541967,0.140397,0.154561,-0.09925,-0.0972654,-0.0295189,-0.0275761,391,92,384.544,6.94593,84.9831,7.77084,28.332
0.471653,0.54157,0.140279,0.154453,-0.0992099,-0.0978956,-0.029507,-0.0273669,389,93,384.546,4.60019,85.0446,8.56034,28.336
0.471256,0.541171,0.140161,0.154344,-0.0991699,-0.0985172,-0.029495,-0.0273425,386,93,384.533,2.28424,85.0976,8.61013,28.34
0.47086,0.540769,0.140043,0.154233,-0.0991298,-0.0992196,-0.0294831,-0.0274414,384,93,384.501,-0.314158,85.142,8.16677,28.344
0.470463,0.540364,0.139925,0.154125,-0.0990898,-0.0998606,-0.0294712,-0.0273346,381,93,384.456,-2.6978,85.1986,8.54629,28.348
0.470067,0.539956,0.139807,0.154016,-0.0990497,-0.100576,-0.0294593,-0.0272634,379,94,384.392,-5.34136,85.2548,8.7834,28.352
0.469671,0.539547,0.139689,0.153909,-0.0990096,-0.101197,-0.0294474,-0.0271296,376,94,384.317,-7.65436,85.317,9.27106,28.356
0.469275,0.539135,0.139571,0.1538,-0.0989695,-0.101783,-0.0294354,-0.0271268,374,94,384.229,-9.84778,85.3727,9.23477,28.36
0.468879,0.538719,0.139454,0.153692,-0.0989294,-0.10252,-0.0294235,-0.0271249,371,94,384.118,-12.5661,85.4281,9.19466,28.364
0.468483,0.538304,0.139336,0.153581,-0.0988893,-0.102896,-0.0294116,-0.0273251,369,93,384.014,-14.0221,85.4687,8.34585,28.368
0.468088,0.537888,0.139218,0.153471,-0.0988492,-0.10329,-0.0293997,-0.0274011,368,93,383.9,-15.5434,85.5132,7.99439,28.372
0.467693,0.537474,0.139101,0.153362,-0.098809,-0.10338,-0.0293877,-0.0272789,367,94,383.795,-15.9999,85.5698,8.43513,28.376
0.467297,0.537061,0.138983,0.153252,-0.0987689,-0.103325,-0.0293758,-0.0274278,367,93,383.698,-15.948,85.6095,7.79172,28.38
0.466902,0.536649,0.138866,0.153141,-0.0987287,-0.103202,-0.0293638,-0.0275271,367,92,383.606,-15.658,85.649,7.34685,28.384
0.466508,0.536244,0.138748,0.153032,-0.0986885,-0.102516,-0.0293519,-0.0273918,370,93,383.552,-13.3954,85.7027,7.84047,28.388
0.466113,0.535842,0.138631,0.152922,-0.0986483,-0.101856,-0.0293399,-0.0274455,372,93,383.511,-11.2285,85.7457,7.57779,28.392
0.465718,0.535443,0.138514,0.152809,-0.0986081,-0.101158,-0.029328,-0.0277404,374,92,383.486,-8.92395,85.7698,6.35024,28.396
0.465324,0.535053,0.138396,0.152698,-0.0985679,-0.0999147,-0.029316,-0.0277355,378,92,383.511,-4.71376,85.8081,6.32207,28.4
0.46493,0.534668,0.138279,0.152587,-0.0985277,-0.0987693,-0.029304,-0.0277322,382,92,383.557,-0.84547,85.8461,6.28734,28.404
0.464536,0.534286,0.138162,0.152475,-0.0984875,-0.0976602,-0.0292921,-0.0277876,386,91,383.624,2.89565,85.8797,6.01789,28.408
0.464142,0.533905,0.138045,0.152363,-0.0984472,-0.0968344,-0.0292801,-0.0278821,389,91,383.697,5.64507,85.9089,5.59197,28.412
0.463748,0.533528,0.137928,0.15225,-0.098407,-0.0959959,-0.0292681,-0.0280027,392,90,383.787,8.43871,85.9336,5.06172,28.416
0.463355,0.533149,0.137811,0.152134,-0.0983667,-0.0955234,-0.0292562,-0.028371,393,89,383.871,9.95184,85.9373,3.54061,28.42
0.462961,0.532774,0.137694,0.152019,-0.0983265,-0.0949492,-0.0292442,-0.0284726,395,89,383.971,11.8205,85.9511,3.08637,28.424
0.462568,0.532398,0.137577,0.151905,-0.0982862,-0.0946528,-0.0292322,-0.0284827,396,88,384.064,12.7169,85.9687,2.9979,28.428
0.462175,0.532022,0.13746,0.151788,-0.0982459,-0.0944264,-0.0292202,-0.0287198,397,87,384.159,13.3683,85.9695,2.00161,28.432
0.461782,0.531645,0.137343,0.151673,-0.0982056,-0.0943906,-0.0292082,-0.0287627,397,87,384.245,13.3524,85.9783,1.78209,28.436
0.461389,0.531266,0.137226,0.151558,-0.0981653,-0.0945107,-0.0291962,-0.0287625,397,87,384.32,12.7909,85.9889,1.7349,28.44
0.460997,0.530883,0.137109,0.151441,-0.0981249,-0.0949363,-0.0291843,-0.0288776,395,87,384.372,11.1603,85.9908,1.22679,28.444
0.460604,0.5305,0.136993,0.151325,-0.0980846,-0.09522,-0.0291723,-0.0289542,394,86,384.423,10.0261,85.9925,0.872049,28.448
0.460212,0.530117,0.136876,0.151211,-0.0980443,-0.0953803,-0.0291603,-0.0288038,393,87,384.475,9.32371,86.0085,1.42569,28.452
0.45982,0.529735,0.136759,0.151097,-0.0980039,-0.0954297,-0.0291483,-0.0286748,393,87,384.53,9.00984,86.0262,1.89393,28.456
0.459428,0.529355,0.136643,0.150985,-0.0979635,-0.0952322,-0.0291362,-0.0284736,394,88,384.599,9.55962,86.0519,2.65073,28.46
0.459036,0.528975,0.136526,0.150873,-0.0979231,-0.0951582,-0.0291242,-0.0283106,394,89,384.664,9.67747,86.0794,3.25441,28.464
0.458645,0.528596,0.13641,0.15076,-0.0978828,-0.09508,-0.0291122,-0.0282884,394,89,384.729,9.80965,86.1003,3.29534,28.468
0.458253,0.528215,0.136293,0.150648,-0.0978424,-0.0951143,-0.0291002,-0.0281872,394,89,384.788,9.54831,86.1273,3.65209,28.472
0.457862,0.527832,0.136177,0.150538,-0.0978019,-0.0953386,-0.0290882,-0.0279758,393,90,384.833,8.62153,86.1642,4.44971,28.476
0.457471,0.527454,0.136061,0.150428,-0.0977615,-0.0949988,-0.0290762,-0.0278348,394,91,384.909,9.66955,86.2009,4.96541,28.48
0.45708,0.527073,0.135944,0.150316,-0.0977211,-0.0951465,-0.0290641,-0.0278848,393,90,384.96,9.01105,86.227,4.71736,28.484
0.456689,0.526688,0.135828,0.150206,-0.0976806,-0.0955041,-0.0290521,-0.0277166,392,91,384.992,7.61792,86.2673,5.34208,28.488
0.456298,0.526305,0.135712,0.150095,-0.0976402,-0.0955697,-0.0290401,-0.0277196,392,91,385.035,7.24655,86.299,5.28186,28.492
0.455908,0.525918,0.135596,0.149981,-0.0975997,-0.0959878,-0.029028,-0.027952,390,90,385.053,5.64175,86.3138,4.30435,28.496
0.455518,0.52553,0.13548,0.14987,-0.0975592,-0.0962953,-0.029016,-0.0279629,389,90,385.068,4.42387,86.3387,4.21243,28.5
0.455128,0.525141,0.135364,0.149759,-0.0975187,-0.0965866,-0.029004,-0.0278838,388,90,385.076,3.26238,86.3695,4.48058,28.504
0.454738,0.524751,0.135248,0.149646,-0.0974783,-0.0969248,-0.0289919,-0.0279463,387,90,385.074,1.93695,86.3917,4.18262,28.508
0.454348,0.524363,0.135132,0.149534,-0.0974377,-0.0969776,-0.0289799,-0.0279591,386,90,385.082,1.61064,86.4158,4.08308,28.512
0.453958,0.523973,0.135016,0.149422,-0.0973972,-0.0971279,-0.0289678,-0.0279965,386,90,385.082,0.942739,86.4374,3.88547,28.516
0.453568,0.523584,0.1349,0.149307,-0.0973567,-0.0971705,-0.0289558,-0.0282229,385,89,385.084,0.651696,86.4443,2.93151,28.52
0.453179,0.523195,0.134784,0.149194,-0.0973162,-0.0971989,-0.0289437,-0.0282299,385,89,385.086,0.410345,86.4612,2.85526,28.524
0.45279,0.522806,0.134669,0.149083,-0.0972756,-0.0971891,-0.0289316,-0.0281482,385,89,385.089,0.302878,86.4841,3.13384,28.528
0.452401,0.522416,0.134553,0.148969,-0.097235,-0.0972689,-0.0289196,-0.0282377,384,89,385.085,-0.118418,86.4963,2.72764,28.532
0.452012,0.522026,0.134437,0.148856,-0.0971945,-0.0973797,-0.0289075,-0.0282397,384,89,385.076,-0.648177,86.5124,2.67107,28.536
0.451623,0.521639,0.134322,0.148745,-0.0971539,-0.0971368,-0.0288954,-0.0280972,385,89,385.088,0.0597291,86.5385,3.19308,28.54
0.451235,0.52125,0.134206,0.14863,-0.0971133,-0.0971765,-0.0288834,-0.02829,384,88,385.085,-0.221095,86.5437,2.37334,28.544
0.450846,0.520863,0.13409,0.148515,-0.0970727,-0.0970877,-0.0288713,-0.0284474,385,88,385.089,-0.0526333,86.5464,1.69557,28.548
0.450458,0.520472,0.133975,0.148401,-0.0970321,-0.0972877,-0.0288592,-0.0284371,384,88,385.075,-0.894648,86.5572,1.68827,28.552
0.45007,0.520088,0.13386,0.14829,-0.0969914,-0.0968164,-0.0288471,-0.0282288,385,89,385.1,0.612722,86.5822,2.47342,28.556
0.449682,0.5197,0.133744,0.148177,-0.0969508,-0.0968765,-0.028835,-0.0282338,385,89,385.1,0.260215,86.5965,2.40492,28.56
0.449295,0.519318,0.133629,0.148067,-0.0969102,-0.0964271,-0.028823,-0.0280068,386,89,385.131,1.69083,86.6271,3.26444,28.564
0.448907,0.518936,0.133514,0.147956,-0.0968695,-0.0961851,-0.0288109,-0.0279131,387,90,385.157,2.39557,86.6533,3.59099,28.568
0.44852,0.518553,0.133398,0.147846,-0.0968288,-0.0959949,-0.0287988,-0.0277931,388,90,385.184,2.9187,86.6834,4.02288,28.572
0.448132,0.518169,0.133283,0.147738,-0.0967882,-0.0960121,-0.0287867,-0.0275115,387,91,385.201,2.71614,86.7276,5.10082,28.576
0.447745,0.517785,0.133168,0.14763,-0.0967475,-0.0959948,-0.0287746,-0.0273237,387,92,385.218,2.63437,86.7716,5.8033,28.58
0.447358,0.517401,0.133053,0.147521,-0.0967068,-0.0960408,-0.0287625,-0.0273138,387,92,385.232,2.33081,86.807,5.79481,28.584
0.446972,0.517014,0.132938,0.147414,-0.0966661,-0.0962155,-0.0287504,-0.0271056,386,93,385.234,1.57708,86.8566,6.57915,28.588
0.446585,0.516626,0.132823,0.147307,-0.0966254,-0.0964759,-0.0287382,-0.0270244,385,93,385.227,0.523223,86.9018,6.85556,28.592
0.446199,0.516238,0.132708,0.147198,-0.0965846,-0.0966494,-0.0287261,-0.0271142,384,93,385.218,-0.22689,86.9363,6.44786,28.596
0.445812,0.515849,0.132593,0.147088,-0.0965439,-0.0968803,-0.028714,-0.0272316,384,92,385.201,-1.17759,86.9664,5.92956,28.6
0.445426,0.515456,0.132478,0.14698,-0.0965031,-0.097351,-0.0287019,-0.0271372,382,93,385.162,-2.96741,87.0086,6.25885,28.604
0.44504,0.515064,0.132364,0.146872,-0.0964624,-0.0975208,-0.0286898,-0.0270454,381,93,385.132,-3.70436,87.0527,6.57736,28.608
0.444655,0.514672,0.132249,0.146765,-0.0964216,-0.0977491,-0.0286777,-0.0269843,380,93,385.093,-4.64632,87.0964,6.77353,28.612
0.444269,0.514277,0.132134,0.146658,-0.0963808,-0.0980741,-0.0286655,-0.0269147,379,94,385.042,-5.92651,87.1419,7.00329,28.616
0.443884,0.513882,0.13202,0.14655,-0.09634,-0.0982332,-0.0286534,-0.0268971,378,94,384.993,-6.62604,87.185,7.02512,28.62
0.443498,0.513491,0.131905,0.146442,-0.0962992,-0.0980801,-0.0286413,-0.026943,378,94,384.961,-6.23311,87.2237,6.79315,28.624
0.443113,0.513101,0.13179,0.146338,-0.0962584,-0.0979205,-0.0286291,-0.0266856,379,95,384.932,-5.81725,87.2829,7.77395,28.628
0.442728,0.51271,0.131676,0.146232,-0.0962176,-0.0978717,-0.028617,-0.0266004,379,95,384.899,-5.78921,87.3355,8.06613,28.632
0.442343,0.512324,0.131562,0.146125,-0.0961768,-0.0974072,-0.0286048,-0.02663,380,95,384.892,-4.30664,87.3816,7.89923,28.636
0.441959,0.511935,0.131447,0.146019,-0.0961359,-0.0973567,-0.0285927,-0.026621,380,95,384.868,-4.27286,87.4295,7.88692,28.64
0.441574,0.511549,0.131333,0.145915,-0.0960951,-0.097064,-0.0285805,-0.0264134,381,96,384.86,-3.39111,87.4916,8.66865,28.644
0.44119,0.511162,0.131218,0.145807,-0.0960542,-0.0969263,-0.0285684,-0.0265629,381,95,384.848,-3.0525,87.5327,8.02195,28.648
0.440806,0.510779,0.131104,0.145699,-0.0960133,-0.0966043,-0.0285562,-0.0267489,382,94,384.849,-2.06833,87.5673,7.22911,28.652
0.440422,0.510394,0.13099,0.145593,-0.0959724,-0.0964759,-0.0285441,-0.0266714,383,95,384.844,-1.76224,87.6161,7.49048,28.656
0.440038,0.510011,0.130876,0.145487,-0.0959316,-0.0962176,-0.0285319,-0.026591,383,95,384.85,-1.00131,87.6667,7.76366,28.66
0.439655,0.509628,0.130762,0.145381,-0.0958906,-0.0960742,-0.0285197,-0.0265373,384,95,384.852,-0.642533,87.717,7.92955,28.664
0.439271,0.509247,0.130648,0.145276,-0.0958497,-0.0958059,-0.0285076,-0.0264728,385,95,384.866,0.153504,87.7691,8.13908,28.668
0.438888,0.508864,0.130534,0.14517,-0.0958088,-0.0957421,-0.0284954,-0.0264586,385,95,384.87,0.233354,87.8188,8.14736,28.672
0.438505,0.508482,0.13042,0.145062,-0.0957679,-0.0956421,-0.0284832,-0.0266506,385,95,384.878,0.440344,87.8537,7.3305,28.676
0.438122,0.508104,0.130306,0.144956,-0.0957269,-0.0952586,-0.028471,-0.0266059,386,95,384.906,1.639,87.9008,7.46066,28.68
0.437739,0.507725,0.130192,0.144851,-0.095686,-0.0950894,-0.0284589,-0.0264897,387,95,384.927,2.08799,87.9538,7.87668,28.684
0.437356,0.507347,0.130078,0.144744,-0.095645,-0.094919,-0.0284467,-0.026585,387,95,384.951,2.54104,87.994,7.44678,28.688
0.436974,0.506969,0.129964,0.144636,-0.095604,-0.0947766,-0.0284345,-0.0267061,387,94,384.975,2.89601,88.0298,6.91361,28.692
0.436591,0.506592,0.129851,0.14453,-0.0955631,-0.0946241,-0.0284223,-0.0266141,388,95,385.003,3.28636,88.0778,7.23288,28.696
0.436209,0.506213,0.129737,0.144423,-0.0955221,-0.0946952,-0.0284101,-0.0266679,387,95,385.019,2.89413,88.1172,6.9688,28.7
0.435827,0.505835,0.129623,0.144315,-0.0954811,-0.0945698,-0.0283979,-0.0267902,388,94,385.045,3.18939,88.15,6.43099,28.704
0.435445,0.505456,0.12951,0.144208,-0.09544,-0.0946878,-0.0283857,-0.0267565,387,94,385.057,2.63298,88.1909,6.51684,28.708
0.435064,0.505069,0.129396,0.144101,-0.095399,-0.095371,-0.0283735,-0.0267916,385,94,385.028,0.0980175,88.2273,6.32746,28.712
0.434682,0.504704,0.129283,0.143999,-0.095358,-0.0939263,-0.0283613,-0.0263256,390,96,385.123,5.01085,88.2987,8.14271,28.716
0.434301,0.504327,0.129169,0.143895,-0.0953169,-0.0940572,-0.0283491,-0.0262165,389,96,385.146,4.40897,88.3553,8.53045,28.72
0.43392,0.503951,0.129056,0.143791,-0.0952759,-0.0940581,-0.0283369,-0.0261437,389,97,385.173,4.2621,88.4115,8.77265,28.724
0.433538,0.503575,0.128943,0.143687,-0.0952348,-0.0940012,-0.0283247,-0.026124,389,97,385.203,4.31779,88.4655,8.80266,28.728
0.433158,0.503203,0.128829,0.143583,-0.0951937,-0.0936753,-0.0283125,-0.0260533,390,97,385.251,5.31466,88.5232,9.0367,28.732
0.432777,0.502831,0.128716,0.14348,-0.0951527,-0.0935156,-0.0283002,-0.0259486,391,97,385.295,5.72974,88.5848,9.40676,28.736
0.432396,0.502456,0.128603,0.143377,-0.0951116,-0.0935243,-0.028288,-0.0259363,390,98,385.33,5.55543,88.642,9.40683,28.74
0.432016,0.502087,0.12849,0.143273,-0.0950705,-0.0930982,-0.0282758,-0.0259569,392,97,385.392,6.90276,88.6968,9.2754,28.744
0.431636,0.501716,0.128377,0.143169,-0.0950293,-0.0930157,-0.0282636,-0.0259419,392,98,385.441,7.04761,88.7534,9.28664,28.748
0.431256,0.501343,0.128264,0.143065,-0.0949882,-0.0931047,-0.0282513,-0.0259895,392,97,385.478,6.59234,88.8056,9.04748,28.752
0.430876,0.500968,0.128151,0.142958,-0.0949471,-0.0933367,-0.0282391,-0.0261939,391,97,385.504,5.6362,88.845,8.18074,28.756
0.430496,0.500589,0.128038,0.142851,-0.0949059,-0.0937793,-0.0282269,-0.0264454,389,96,385.51,3.94307,88.8758,7.12594,28.76
0.430117,0.50021,0.127925,0.142745,-0.0948648,-0.094132,-0.0282146,-0.0264403,388,96,385.511,2.56474,88.9188,7.09739,28.764
0.429737,0.499827,0.127812,0.142638,-0.0948236,-0.094655,-0.0282024,-0.0264945,386,95,385.492,0.590127,88.9573,6.8317,28.768
0.429358,0.499442,0.127699,0.14253,-0.0947824,-0.0951764,-0.0281901,-0.0266745,384,95,385.461,-1.37895,88.9852,6.06242,28.772
0.428979,0.499058,0.127587,0.142424,-0.0947413,-0.0954665,-0.0281779,-0.0266218,382,95,385.433,-2.53821,89.0252,6.2242,28.776
0.4286,0.498671,0.127474,0.142317,-0.0947001,-0.0958326,-0.0281656,-0.0266731,381,95,385.392,-3.96373,89.0587,5.97023,28.78
0.428221,0.498284,0.127361,0.142209,-0.0946589,-0.096163,-0.0281534,-0.0268224,380,94,385.345,-5.26448,89.0836,5.32391,28.784
0.427843,0.497898,0.127249,0.142102,-0.0946177,-0.0963257,-0.0281411,-0.026778,379,94,385.301,-5.97822,89.1186,5.4525,28.788
0.427465,0.497513,0.127136,0.141995,-0.0945764,-0.0962902,-0.0281289,-0.0267196,379,94,385.265,-5.99832,89.1554,5.63703,28.792
0.427086,0.497129,0.127024,0.141886,-0.0945352,-0.0961802,-0.0281166,-0.026911,379,93,385.234,-5.75754,89.1753,4.82238,28.796
0.426708,0.496747,0.126911,0.141778,-0.094494,-0.0959053,-0.0281043,-0.0269234,380,93,385.216,-4.93978,89.2032,4.72358,28.8
0.42633,0.496366,0.126799,0.141671,-0.0944527,-0.0957509,-0.0280921,-0.0268741,380,94,385.194,-4.54353,89.2349,4.87167,28.804
0.425953,0.495984,0.126687,0.141562,-0.0944114,-0.0956191,-0.0280798,-0.027014,380,93,385.174,-4.22675,89.254,4.26304,28.808
