joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
2.87894,2.80755,0.966968,0.82099,0.0804892,0.0733944,0.0266588,0.0213364,-417,-897,-392.649,-24.8317,-875.871,-21.2899,30.208
2.87926,2.80784,0.967075,0.821078,0.0804448,0.0725382,0.0266441,0.0215372,-420,-896,-392.861,-27.6731,-875.984,-20.4279,30.212
2.87959,2.80812,0.967181,0.821168,0.0804003,0.0721401,0.0266294,0.0218725,-421,-895,-393.061,-28.9108,-876.082,-19.0275,30.216
2.87991,2.8084,0.967288,0.821257,0.0803559,0.071702,0.0266147,0.0220385,-423,-894,-393.271,-30.2887,-876.184,-18.3046,30.22
2.88023,2.80869,0.967394,0.821346,0.0803114,0.0712947,0.0266,0.0220628,-425,-894,-393.488,-31.5585,-876.292,-18.1485,30.224
2.88055,2.80897,0.967501,0.821436,0.0802669,0.0711959,0.0265852,0.022223,-425,-893,-393.692,-31.7485,-876.389,-17.449,30.228
2.88087,2.80925,0.967607,0.82153,0.0802225,0.0708422,0.0265705,0.0226752,-426,-892,-393.914,-32.831,-876.461,-15.581,30.232
2.88119,2.80953,0.967713,0.821629,0.080178,0.0708367,0.0265558,0.023351,-426,-889,-394.121,-32.6946,-876.506,-12.8189,30.236
2.88151,2.80982,0.967819,0.821729,0.0801335,0.0708618,0.026541,0.0239167,-426,-887,-394.324,-32.451,-876.542,-10.4972,30.24
2.88183,2.8101,0.967926,0.821833,0.080089,0.0709649,0.0265263,0.0245818,-426,-884,-394.521,-31.9343,-876.557,-7.77816,30.244
2.88215,2.81038,0.968032,0.821939,0.0800445,0.0708897,0.0265116,0.0252267,-426,-881,-394.726,-32.0418,-876.557,-5.13964,30.248
2.88247,2.81066,0.968138,0.822048,0.08,0.0705229,0.0264968,0.0258869,-428,-878,-394.951,-33.17,-876.54,-2.43966,30.252
2.88279,2.81094,0.968244,0.82216,0.0799555,0.0701919,0.0264821,0.0266438,-429,-875,-395.181,-34.1725,-876.5,0.64678,30.256
2.88311,2.81122,0.96835,0.822277,0.079911,0.0699425,0.0264673,0.0274939,-430,-872,-395.412,-34.8897,-876.434,4.10603,30.26
2.88343,2.8115,0.968455,0.822395,0.0798665,0.0698914,0.0264526,0.0281757,-430,-869,-395.634,-34.9128,-876.361,6.89251,30.264
2.88375,2.81178,0.968561,0.82251,0.079822,0.0696558,0.0264379,0.0283712,-431,-868,-395.868,-35.5816,-876.305,7.73336,30.268
2.88407,2.81205,0.968667,0.82263,0.0797775,0.0695563,0.0264231,0.028847,-431,-866,-396.098,-35.774,-876.224,9.69555,30.272
2.88439,2.81233,0.968773,0.822749,0.079733,0.0693172,0.0264084,0.029193,-432,-865,-396.338,-36.455,-876.141,11.1385,30.276
2.88471,2.8126,0.968878,0.822869,0.0796884,0.0691003,0.0263936,0.0294812,-433,-863,-396.581,-37.0585,-876.053,12.3505,30.28
2.88503,2.81288,0.968984,0.822991,0.0796439,0.069042,0.0263789,0.0297886,-433,-862,-396.817,-37.1065,-875.957,13.6388,30.284
2.88535,2.81315,0.969089,0.82311,0.0795993,0.0685425,0.0263641,0.0298207,-435,-862,-397.083,-38.6989,-875.872,13.8264,30.288
2.88566,2.81341,0.969195,0.823228,0.0795548,0.0676337,0.0263494,0.0296694,-439,-862,-397.386,-41.7239,-875.8,13.2801,30.292
2.88598,2.81368,0.9693,0.823347,0.0795102,0.0670278,0.0263346,0.0297125,-441,-862,-397.688,-43.6885,-875.717,13.5114,30.296
2.8863,2.81394,0.969405,0.823465,0.0794657,0.066336,0.0263198,0.0295972,-443,-862,-398.007,-45.954,-875.644,13.1095,30.3
2.88662,2.81419,0.969511,0.823582,0.0794211,0.0654141,0.0263051,0.0295492,-447,-862,-398.357,-49.0246,-875.569,12.9764,30.304
2.88694,2.81444,0.969616,0.8237,0.0793766,0.0642525,0.0262903,0.0294884,-451,-862,-398.741,-52.9342,-875.495,12.7922,30.308
2.88725,2.81469,0.969721,0.823816,0.079332,0.0635069,0.0262756,0.0293039,-454,-863,-399.122,-55.3879,-875.432,12.1132,30.312
2.88757,2.81493,0.969826,0.823928,0.0792874,0.0625204,0.0262608,0.028893,-458,-864,-399.535,-58.6847,-875.388,10.5287,30.316
2.88789,2.81517,0.969931,0.82404,0.0792428,0.0617763,0.026246,0.0285902,-461,-865,-399.953,-61.1329,-875.347,9.3768,30.32
2.8882,2.81541,0.970036,0.824148,0.0791983,0.061453,0.0262313,0.0281005,-462,-867,-400.358,-62.1084,-875.326,7.47695,30.324
2.88852,2.81565,0.970141,0.824253,0.0791537,0.0611223,0.0262165,0.0274285,-463,-870,-400.77,-63.1097,-875.329,4.84812,30.328
2.88884,2.81589,0.970246,0.824356,0.0791091,0.0607003,0.0262017,0.0268942,-465,-872,-401.194,-64.4306,-875.338,2.76977,30.332
2.88915,2.81613,0.97035,0.824459,0.0790645,0.060419,0.026187,0.0265091,-466,-874,-401.617,-65.2592,-875.349,1.28873,30.336
2.88947,2.81637,0.970455,0.824559,0.0790199,0.060433,0.0261722,0.0260221,-467,-875,-402.025,-65.0541,-875.376,-0.600229,30.34
2.88979,2.81661,0.97056,0.824657,0.0789753,0.060068,0.0261574,0.0254959,-468,-878,-402.458,-66.1754,-875.417,-2.64598,30.344
2.8901,2.81685,0.970664,0.824755,0.0789307,0.0598823,0.0261426,0.0251451,-469,-879,-402.886,-66.6693,-875.458,-3.99011,30.348
2.89042,2.81709,0.970769,0.824852,0.078886,0.0597009,0.0261279,0.0248537,-470,-880,-403.316,-67.148,-875.503,-5.09681,30.352
2.89073,2.81732,0.970873,0.824949,0.0788414,0.0590617,0.0261131,0.0246881,-473,-881,-403.78,-69.2289,-875.546,-5.69974,30.356
2.89105,2.81755,0.970978,0.825046,0.0787968,0.0588947,0.0260983,0.024549,-473,-881,-404.226,-69.6572,-875.59,-6.19715,30.36
2.89136,2.81779,0.971082,0.825143,0.0787522,0.0588986,0.0260835,0.0243987,-474,-882,-404.663,-69.4876,-875.637,-6.73937,30.364
2.89168,2.81802,0.971186,0.82523,0.0787075,0.0585844,0.0260687,0.0235787,-475,-885,-405.12,-70.4309,-875.737,-9.96022,30.368
2.89199,2.81826,0.971291,0.825314,0.0786629,0.0586629,0.026054,0.0227153,-475,-889,-405.557,-70,-875.858,-13.3545,30.372
2.89231,2.81849,0.971395,0.825396,0.0786182,0.058888,0.0260392,0.0219094,-475,-892,-405.981,-69.056,-875.996,-16.519,30.376
2.89262,2.81873,0.971499,0.825475,0.0785736,0.0589516,0.0260244,0.0212282,-475,-895,-406.411,-68.6769,-876.144,-19.1848,30.38
2.89294,2.81897,0.971603,0.825551,0.0785289,0.059282,0.0260096,0.0205149,-474,-898,-406.82,-67.3643,-876.311,-21.9787,30.384
2.89325,2.81921,0.971707,0.825625,0.0784843,0.0595598,0.0259948,0.0198379,-473,-901,-407.225,-66.2357,-876.491,-24.6277,30.388
2.89356,2.81945,0.971811,0.825698,0.0784396,0.0595723,0.02598,0.0193001,-473,-903,-407.64,-66.0357,-876.677,-26.7195,30.392
2.89388,2.81969,0.971915,0.82577,0.078395,0.0596382,0.0259652,0.0188265,-473,-905,-408.05,-65.6487,-876.872,-28.5549,30.396
2.89419,2.81993,0.972019,0.825838,0.0783503,0.0597685,0.0259504,0.0182228,-473,-907,-408.454,-65.0363,-877.086,-30.9105,30.4
2.8945,2.82017,0.972123,0.825903,0.0783056,0.0596826,0.0259356,0.0176188,-474,-910,-408.868,-65.1805,-877.315,-33.2672,30.404
2.89482,2.82041,0.972226,0.825967,0.0782609,0.0597981,0.0259208,0.0170146,-473,-913,-409.269,-64.6199,-877.558,-35.6248,30.408
2.89513,2.82065,0.97233,0.826027,0.0782162,0.0599327,0.025906,0.0163527,-473,-916,-409.666,-63.9925,-877.819,-38.2133,30.412
2.89544,2.82089,0.972434,0.826085,0.0781716,0.0601376,0.0258912,0.0157387,-473,-918,-410.054,-63.119,-878.093,-40.6102,30.416
2.89576,2.82113,0.972537,0.826144,0.0781269,0.0605333,0.0258764,0.0154157,-472,-920,-410.424,-61.5776,-878.359,-41.8429,30.42
2.89607,2.82138,0.972641,0.826202,0.0780822,0.061085,0.0258616,0.0151428,-470,-921,-410.775,-59.4902,-878.63,-42.8752,30.424
2.89638,2.82163,0.972744,0.82626,0.0780375,0.0616543,0.0258468,0.0149321,-468,-922,-411.11,-57.341,-878.902,-43.6589,30.428
2.89669,2.82188,0.972847,0.826315,0.0779928,0.0619187,0.025832,0.0145325,-467,-924,-411.453,-56.2591,-879.193,-45.1981,30.432
2.897,2.82214,0.972951,0.82637,0.077948,0.0626132,0.0258172,0.0142949,-465,-925,-411.76,-53.6719,-879.481,-46.0893,30.436
2.89732,2.8224,0.973054,0.826423,0.0779033,0.0631914,0.0258024,0.0138773,-463,-927,-412.059,-51.4918,-879.787,-47.7002,30.44
2.89763,2.82266,0.973157,0.826478,0.0778586,0.0638072,0.0257876,0.0138581,-461,-927,-412.341,-49.1801,-880.075,-47.7178,30.444
2.89794,2.82292,0.97326,0.826535,0.0778139,0.0640737,0.0257728,0.0139604,-460,-927,-412.633,-48.0906,-880.353,-47.2492,30.448
2.89825,2.82318,0.973363,0.826593,0.0777692,0.0646545,0.0257579,0.0142014,-458,-926,-412.896,-45.9013,-880.619,-46.2261,30.452
2.89856,2.82344,0.973466,0.826652,0.0777244,0.0648977,0.0257431,0.0143621,-458,-926,-413.168,-44.8935,-880.885,-45.5242,30.456
2.89887,2.8237,0.973569,0.826714,0.0776797,0.0649447,0.0257283,0.0147571,-458,-925,-413.447,-44.5724,-881.129,-43.8849,30.46
2.89918,2.82396,0.973672,0.826778,0.077635,0.0650336,0.0257135,0.0151644,-457,-923,-413.72,-44.1046,-881.363,-42.1964,30.464
2.89949,2.82422,0.973775,0.826843,0.0775902,0.0650929,0.0256987,0.0155223,-457,-922,-413.993,-43.7406,-881.59,-40.7056,30.468
2.8998,2.82448,0.973878,0.826907,0.0775455,0.065046,0.0256838,0.0156745,-458,-921,-414.271,-43.748,-881.824,-40.0374,30.472
2.90011,2.82474,0.97398,0.826969,0.0775007,0.064986,0.025669,0.015632,-458,-922,-414.549,-43.8014,-882.067,-40.1479,30.476
2.90042,2.825,0.974083,0.82703,0.0774559,0.0650612,0.0256542,0.0154886,-458,-922,-414.819,-43.3818,-882.318,-40.6626,30.48
2.90073,2.82527,0.974186,0.827093,0.0774112,0.0653992,0.0256394,0.0155657,-457,-922,-415.069,-42.0421,-882.556,-40.2949,30.484
2.90104,2.82553,0.974288,0.827158,0.0773664,0.0658836,0.0256245,0.0157898,-455,-922,-415.301,-40.1898,-882.781,-39.339,30.488
2.90135,2.8258,0.974391,0.827227,0.0773217,0.066293,0.0256097,0.0162847,-454,-920,-415.526,-38.6004,-882.982,-37.3,30.492
2.90166,2.82608,0.974493,0.827298,0.0772769,0.0669977,0.0255949,0.0167586,-451,-918,-415.721,-35.9771,-883.171,-35.3451,30.496
2.90197,2.82635,0.974595,0.82737,0.0772321,0.0677267,0.0255801,0.0171609,-449,-917,-415.899,-33.269,-883.354,-33.6765,30.5
2.90228,2.82663,0.974698,0.827443,0.0771873,0.068443,0.0255652,0.0175443,-446,-915,-416.06,-30.6052,-883.528,-32.0837,30.504
2.90259,2.82691,0.9748,0.827518,0.0771425,0.0690069,0.0255504,0.0179438,-444,-914,-416.215,-28.4748,-883.692,-30.4263,30.508
2.9029,2.82719,0.974902,0.827594,0.0770977,0.0694116,0.0255356,0.0183253,-443,-912,-416.367,-26.9015,-883.847,-28.8409,30.512
2.9032,2.82748,0.975004,0.82767,0.0770529,0.0698542,0.0255207,0.0185509,-441,-911,-416.506,-25.1957,-884.003,-27.8793,30.516
2.90351,2.82776,0.975106,0.827747,0.0770081,0.070178,0.0255059,0.0187589,-440,-911,-416.643,-23.9055,-884.156,-26.9881,30.52
2.90382,2.82804,0.975208,0.827824,0.0769633,0.0702499,0.025491,0.0189551,-440,-910,-416.788,-23.4969,-884.303,-26.1439,30.524
2.90413,2.82833,0.97531,0.827904,0.0769185,0.0705858,0.0254762,0.0192874,-439,-909,-416.913,-22.1646,-884.436,-24.7552,30.528
2.90444,2.82861,0.975412,0.827987,0.0768737,0.0707233,0.0254614,0.0197393,-438,-907,-417.043,-21.5263,-884.552,-22.8882,30.532
2.90474,2.82889,0.975514,0.828066,0.0768289,0.070815,0.0254465,0.0197815,-438,-907,-417.171,-21.0486,-884.686,-22.6603,30.536
2.90505,2.82918,0.975616,0.828144,0.0767841,0.0706746,0.0254317,0.0196944,-438,-907,-417.312,-21.3831,-884.828,-22.9492,30.54
2.90536,2.82946,0.975717,0.828222,0.0767393,0.0704946,0.0254168,0.0196363,-439,-908,-417.458,-21.8562,-884.97,-23.122,30.544
2.90566,2.82974,0.975819,0.828301,0.0766944,0.0702883,0.025402,0.019684,-440,-907,-417.609,-22.4216,-885.105,-22.8719,30.548
2.90597,2.83001,0.97592,0.82838,0.0766496,0.0696901,0.0253871,0.0196294,-442,-908,-417.789,-24.3584,-885.246,-23.0308,30.552
2.90628,2.83028,0.976022,0.828458,0.0766048,0.0690609,0.0253723,0.019593,-444,-908,-417.983,-26.4035,-885.386,-23.117,30.556
2.90658,2.83055,0.976123,0.828536,0.0765599,0.0682672,0.0253574,0.0195976,-447,-908,-418.201,-29.0246,-885.525,-23.0395,30.56
2.90689,2.83081,0.976225,0.828615,0.0765151,0.0674502,0.0253426,0.0196582,-450,-908,-418.436,-31.7273,-885.658,-22.7377,30.564
2.9072,2.83107,0.976326,0.828693,0.0764703,0.0663584,0.0253277,0.0195546,-454,-908,-418.707,-35.3914,-885.802,-23.0925,30.568
2.9075,2.83132,0.976427,0.828768,0.0764254,0.0655154,0.0253129,0.0193128,-457,-909,-418.985,-38.1849,-885.958,-24.0002,30.572
2.90781,2.83158,0.976529,0.828842,0.0763806,0.0648095,0.025298,0.0190365,-459,-911,-419.271,-40.4987,-886.121,-25.0462,30.576
2.90811,2.83183,0.97663,0.828914,0.0763357,0.0640798,0.0252832,0.0187083,-462,-912,-419.573,-42.8958,-886.295,-26.2995,30.58
2.90842,2.83208,0.976731,0.828985,0.0762908,0.0635069,0.0252683,0.0184031,-464,-913,-419.88,-44.7439,-886.475,-27.4607,30.584
2.90872,2.83232,0.976832,0.829055,0.076246,0.0630098,0.0252534,0.0180845,-466,-915,-420.194,-46.3266,-886.662,-28.6757,30.588
2.90903,2.83257,0.976933,0.829124,0.0762011,0.0621602,0.0252386,0.0178433,-469,-916,-420.541,-49.1432,-886.851,-29.5811,30.592
2.90933,2.8328,0.977034,0.829191,0.0761562,0.0613059,0.0252237,0.017481,-472,-918,-420.905,-51.9763,-887.055,-30.9709,30.596
2.90964,2.83304,0.977135,0.829257,0.0761114,0.060506,0.0252089,0.0171243,-475,-919,-421.284,-54.6188,-887.266,-32.3384,30.6
2.90994,2.83327,0.977236,0.829321,0.0760665,0.0593681,0.025194,0.0167425,-480,-921,-421.702,-58.4443,-887.488,-33.806,30.604
2.91025,2.83349,0.977336,0.829383,0.0760216,0.0582065,0.0251791,0.016344,-484,-923,-422.146,-62.3529,-887.719,-35.3404,30.608
2.91055,2.83371,0.977437,0.829442,0.0759767,0.0571441,0.0251643,0.0158193,-488,-925,-422.608,-65.914,-887.969,-37.38,30.612
2.91085,2.83393,0.977538,0.8295,0.0759318,0.0558313,0.0251494,0.0153831,-493,-927,-423.108,-70.3518,-888.224,-39.0654,30.616
2.91116,2.83414,0.977638,0.829558,0.0758869,0.0547545,0.0251345,0.0150635,-497,-928,-423.621,-73.9634,-888.481,-40.2843,30.62
2.91146,2.83434,0.977739,0.829616,0.075842,0.0534609,0.0251197,0.0148504,-502,-929,-424.171,-78.334,-888.738,-41.0771,30.624
2.91176,2.83454,0.977839,0.829671,0.0757971,0.0521954,0.0251048,0.014478,-507,-931,-424.746,-82.6062,-889.011,-42.5071,30.628
2.91207,2.83473,0.97794,0.829725,0.0757522,0.051035,0.0250899,0.014201,-511,-932,-425.341,-86.5103,-889.286,-43.5557,30.632
2.91237,2.83492,0.97804,0.829775,0.0757073,0.049628,0.025075,0.013642,-517,-935,-425.977,-91.2776,-889.587,-45.7321,30.636
2.91267,2.8351,0.97814,0.829824,0.0756624,0.0484597,0.0250602,0.0131254,-521,-937,-426.628,-95.2095,-889.899,-47.7391,30.64
2.91298,2.83528,0.97824,0.829869,0.0756175,0.047105,0.0250453,0.0125507,-527,-940,-427.315,-99.7937,-890.227,-49.9785,30.644
2.91328,2.83546,0.978341,0.829917,0.0755726,0.0459715,0.0250304,0.0123115,-531,-941,-428.017,-103.604,-890.543,-50.8758,30.648
2.91358,2.83563,0.978441,0.829964,0.0755277,0.044928,0.0250155,0.012152,-535,-942,-428.736,-107.099,-890.86,-51.4541,30.652
2.91388,2.8358,0.978541,0.830013,0.0754827,0.0442611,0.0250006,0.0121609,-538,-942,-429.453,-109.276,-891.168,-51.3592,30.656
2.91418,2.83597,0.978641,0.830065,0.0754378,0.0436437,0.0249858,0.0124547,-541,-941,-430.18,-111.279,-891.455,-50.1244,30.66
2.91449,2.83614,0.978741,0.830121,0.0753929,0.0431746,0.0249709,0.0129672,-543,-939,-430.91,-112.764,-891.718,-48.0146,30.664
2.91479,2.83631,0.97884,0.830181,0.0753479,0.0428042,0.024956,0.0136832,-545,-937,-431.643,-113.903,-891.955,-45.0911,30.668
2.91509,2.83647,0.97894,0.830243,0.075303,0.0425285,0.0249411,0.0142757,-547,-934,-432.377,-114.711,-892.182,-42.6615,30.672
2.91539,2.83664,0.97904,0.830309,0.075258,0.0424311,0.0249262,0.015045,-547,-931,-433.104,-114.894,-892.383,-39.5249,30.676
2.91569,2.83681,0.97914,0.830376,0.0752131,0.0421934,0.0249113,0.0155867,-549,-929,-433.841,-115.569,-892.581,-37.2987,30.68
2.91599,2.83698,0.979239,0.830445,0.0751681,0.042035,0.0248965,0.0161205,-550,-927,-434.577,-115.966,-892.766,-35.1038,30.684
2.91629,2.83714,0.979339,0.830515,0.0751232,0.0417278,0.0248816,0.0166203,-552,-925,-435.326,-116.884,-892.94,-33.0449,30.688
2.91659,2.83731,0.979438,0.830588,0.0750782,0.0416382,0.0248667,0.0171551,-553,-923,-436.066,-117.04,-893.1,-30.8462,30.692
2.91689,2.83747,0.979538,0.830665,0.0750333,0.0414057,0.0248518,0.0177995,-554,-921,-436.817,-117.697,-893.239,-28.209,30.696
2.91719,2.83763,0.979637,0.830745,0.0749883,0.0411355,0.0248369,0.0185459,-556,-918,-437.574,-118.485,-893.354,-25.1642,30.7
2.91749,2.8378,0.979736,0.830826,0.0749433,0.0408978,0.024822,0.0191298,-557,-916,-438.334,-119.159,-893.463,-22.7689,30.704
2.91779,2.83796,0.979836,0.830906,0.0748984,0.0407106,0.0248071,0.0194615,-558,-914,-439.095,-119.657,-893.575,-21.3826,30.708
2.91809,2.83811,0.979935,0.830985,0.0748534,0.0402691,0.0247922,0.0195099,-560,-914,-439.875,-121.045,-893.7,-21.1294,30.712
2.91839,2.83828,0.980034,0.831066,0.0748084,0.0402626,0.0247773,0.0198012,-561,-913,-440.636,-120.91,-893.805,-19.9044,30.716
2.91869,2.83844,0.980133,0.831149,0.0747634,0.0402295,0.0247624,0.0201106,-562,-912,-441.398,-120.869,-893.902,-18.6071,30.72
2.91899,2.8386,0.980232,0.831231,0.0747185,0.0404378,0.0247475,0.0202305,-562,-912,-442.143,-119.982,-894.005,-18.0679,30.724
2.91929,2.83877,0.980331,0.831314,0.0746735,0.040807,0.0247326,0.0203968,-561,-911,-442.873,-118.533,-894.102,-17.3431,30.728
2.91959,2.83893,0.98043,0.831399,0.0746285,0.041197,0.0247177,0.0207093,-560,-910,-443.592,-117.01,-894.183,-16.0338,30.732
2.91988,2.83911,0.980529,0.831485,0.0745835,0.0418026,0.0247028,0.0209463,-559,-909,-444.287,-114.733,-894.262,-15.026,30.736
2.92018,2.83929,0.980628,0.831572,0.0745385,0.0430412,0.0246879,0.0212195,-555,-908,-444.926,-110.241,-894.332,-13.8735,30.74
2.92048,2.83947,0.980726,0.831657,0.0744935,0.0436942,0.024673,0.0212289,-553,-908,-445.575,-107.798,-894.415,-13.7763,30.744
2.92078,2.83965,0.980825,0.831741,0.0744485,0.0440144,0.0246581,0.0211488,-552,-908,-446.231,-106.519,-894.503,-14.0372,30.748
2.92108,2.83984,0.980924,0.83183,0.0744035,0.0450916,0.0246432,0.0215273,-549,-907,-446.829,-102.592,-894.56,-12.4637,30.752
2.92137,2.84003,0.981022,0.831921,0.0743585,0.0459824,0.0246283,0.0219235,-546,-905,-447.414,-99.3162,-894.606,-10.8191,30.756
2.92167,2.84022,0.981121,0.832014,0.0743135,0.0466339,0.0246134,0.0223316,-544,-903,-447.995,-96.8785,-894.641,-9.12692,30.76
2.92197,2.84041,0.981219,0.832112,0.0742685,0.0474137,0.0245985,0.0230644,-542,-900,-448.552,-93.9916,-894.643,-6.13632,30.764
2.92227,2.84061,0.981317,0.832211,0.0742234,0.0476745,0.0245836,0.023668,-542,-898,-449.125,-92.9213,-894.636,-3.66206,30.768
2.92256,2.8408,0.981416,0.832312,0.0741784,0.0482802,0.0245686,0.0241569,-540,-896,-449.669,-90.6438,-894.623,-1.64717,30.772
2.92286,2.841,0.981514,0.832412,0.0741334,0.04854,0.0245537,0.0244827,-539,-894,-450.221,-89.5767,-894.609,-0.284023,30.776
2.92316,2.8412,0.981612,0.83252,0.0740884,0.0491739,0.0245388,0.025247,-537,-891,-450.742,-87.2005,-894.555,2.83274,30.78
2.92345,2.8414,0.98171,0.832628,0.0740433,0.0496253,0.0245239,0.0258429,-536,-889,-451.26,-85.4631,-894.495,5.27596,30.784
2.92375,2.84161,0.981808,0.832735,0.0739983,0.0503869,0.024509,0.0261538,-534,-887,-451.746,-82.64,-894.441,6.57917,30.788
2.92404,2.84182,0.981906,0.832845,0.0739533,0.0510673,0.0244941,0.0266202,-532,-885,-452.22,-80.1007,-894.368,8.50434,30.792
2.92434,2.84204,0.982004,0.83296,0.0739082,0.0521544,0.0244792,0.0273054,-528,-882,-452.651,-76.1384,-894.267,11.3048,30.796
2.92464,2.84226,0.982102,0.833075,0.0738632,0.0534261,0.0244642,0.0278485,-524,-880,-453.045,-71.5298,-894.16,13.5372,30.8
2.92493,2.84249,0.9822,0.833192,0.0738181,0.0546482,0.0244493,0.0282394,-520,-878,-453.414,-67.0948,-894.051,15.1605,30.804
2.92523,2.84272,0.982298,0.833308,0.0737731,0.0558084,0.0244344,0.0285288,-516,-877,-453.759,-62.8763,-893.939,16.3777,30.808
2.92552,2.84297,0.982395,0.833424,0.073728,0.0572729,0.0244195,0.028693,-511,-876,-454.057,-57.593,-893.828,17.094,30.812
2.92582,2.84321,0.982493,0.833541,0.073683,0.0583932,0.0244046,0.0288888,-507,-875,-454.344,-53.5144,-893.712,17.9369,30.816
2.92611,2.84345,0.982591,0.833659,0.0736379,0.059284,0.0243896,0.0290481,-504,-874,-454.621,-50.2389,-893.592,18.6339,30.82
2.9264,2.8437,0.982688,0.833774,0.0735929,0.0601945,0.0243747,0.0289528,-501,-875,-454.876,-46.8942,-893.487,18.3123,30.824
2.9267,2.84395,0.982786,0.833886,0.0735478,0.0608879,0.0243598,0.0286877,-499,-876,-455.125,-44.3095,-893.396,17.3116,30.828
2.92699,2.84419,0.982883,0.834,0.0735027,0.0610623,0.0243449,0.0285686,-498,-876,-455.391,-43.5415,-893.301,16.8948,30.832
2.92729,2.84444,0.98298,0.834111,0.0734577,0.0614089,0.0243299,0.0283164,-497,-877,-455.642,-42.1708,-893.217,15.9458,30.836
2.92758,2.84469,0.983078,0.834222,0.0734126,0.0617551,0.024315,0.0281483,-496,-877,-455.884,-40.8013,-893.134,15.333,30.84
2.92787,2.84494,0.983175,0.834334,0.0733675,0.0619283,0.0243001,0.028065,-496,-877,-456.128,-40.0372,-893.047,15.0596,30.844
2.92817,2.84519,0.983272,0.834441,0.0733225,0.0620726,0.0242851,0.0276928,-495,-879,-456.37,-39.3745,-892.984,13.6304,30.848
2.92846,2.84544,0.983369,0.834547,0.0732774,0.0621976,0.0242702,0.0272719,-495,-880,-456.608,-38.7793,-892.932,12.0066,30.852
2.92875,2.84569,0.983466,0.834653,0.0732323,0.0621657,0.0242553,0.0269913,-495,-881,-456.854,-38.733,-892.88,10.9439,30.856
2.92905,2.84594,0.983563,0.834758,0.0731872,0.0621157,0.0242403,0.0267178,-495,-882,-457.1,-38.7503,-892.834,9.9099,30.86
2.92934,2.84619,0.98366,0.834861,0.0731421,0.0620248,0.0242254,0.0264204,-496,-884,-457.349,-38.9107,-892.796,8.77982,30.864
2.92963,2.84643,0.983757,0.834964,0.073097,0.0619066,0.0242105,0.0261645,-496,-884,-457.601,-39.1666,-892.761,7.81601,30.868
2.92992,2.84668,0.983854,0.835068,0.0730519,0.0618853,0.0241955,0.0261091,-496,-885,-457.848,-39.0831,-892.718,7.65405,30.872
2.93022,2.84693,0.983951,0.83517,0.0730068,0.0619576,0.0241806,0.0259857,-496,-885,-458.089,-38.6724,-892.681,7.2205,30.876
2.93051,2.84718,0.984047,0.835274,0.0729617,0.0622936,0.0241657,0.0259899,-495,-885,-458.309,-37.3384,-892.637,7.29687,30.88
2.9308,2.84743,0.984144,0.835382,0.0729166,0.0626616,0.0241507,0.0262518,-494,-884,-458.519,-35.8926,-892.574,8.40418,30.884
2.93109,2.84769,0.984241,0.835487,0.0728715,0.06331,0.0241358,0.0262536,-492,-884,-458.701,-33.4653,-892.523,8.47133,30.888
2.93138,2.84796,0.984337,0.83559,0.0728264,0.0642317,0.0241209,0.0261397,-488,-884,-458.85,-30.0814,-892.481,8.07536,30.892
2.93167,2.84822,0.984433,0.835695,0.0727813,0.065019,0.0241059,0.0261789,-486,-884,-458.987,-27.1683,-892.429,8.29196,30.896
2.93197,2.84849,0.98453,0.835802,0.0727362,0.0654862,0.024091,0.0263202,-484,-883,-459.126,-25.3751,-892.369,8.91693,30.9
2.93226,2.84876,0.984626,0.835907,0.0726911,0.0659416,0.024076,0.026328,-482,-883,-459.255,-23.6231,-892.315,9.00802,30.904
