joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.5769,1.45652,1.04,0.962576,1.34998e-05,3.23828e-91,8.94252e-06,-1.09787e-09,-441,-905,-9.1382e-100,-441,-56.1976,-848.802,19.952
1.5769,1.45652,1.04,0.962576,1.13481e-05,2.15885e-91,7.51721e-06,-7.31913e-10,-441,-905,-4.06142e-100,-441,-56.1976,-848.802,19.956
1.5769,1.45652,1.04,0.962576,9.38236e-06,1.43923e-91,6.21506e-06,-4.87942e-10,-441,-905,-1.80508e-100,-441,-56.1976,-848.802,19.96
1.5769,1.45652,1.04,0.962576,7.60276e-06,9.5949e-92,5.03622e-06,-3.25295e-10,-441,-905,-8.02256e-101,-441,-56.1976,-848.802,19.964
1.5769,1.45652,1.04,0.962576,6.00952e-06,6.3966e-92,3.98083e-06,-2.16863e-10,-441,-905,-3.56558e-101,-441,-56.1976,-848.802,19.968
1.5769,1.45652,1.04,0.962576,4.60288e-06,4.2644e-92,3.04904e-06,-1.44575e-10,-441,-904,-1.5847e-101,-441,-56.1976,-847.802,19.972
1.5769,1.45652,1.04,0.962576,3.38307e-06,2.84293e-92,2.24101e-06,-9.63836e-11,-441,-904,-7.04313e-102,-441,-56.1976,-847.802,19.976
1.5769,1.45652,1.04,0.962576,2.35029e-06,1.89529e-92,1.55688e-06,-6.42557e-11,-441,-904,-3.13028e-102,-441,-56.1976,-847.802,19.98
1.5769,1.45652,1.04,0.962576,1.50479e-06,1.26353e-92,9.96803e-07,-4.28371e-11,-441,-904,-1.39124e-102,-441,-56.1976,-847.802,19.984
1.5769,1.45652,1.04,0.962576,8.46783e-07,8.42351e-93,5.60926e-07,-2.85581e-11,-441,-904,-6.18327e-103,-441,-56.1976,-847.802,19.988
1.5769,1.45652,1.04,0.962576,3.76499e-07,5.61567e-93,2.494e-07,-1.90387e-11,-441,-904,-2.74812e-103,-441,-56.1976,-847.802,19.992
1.5769,1.45652,1.04,0.962576,9.41623e-08,3.74378e-93,6.2375e-08,-1.26925e-11,-441,-904,-1.22139e-103,-441,-56.1976,-847.802,19.996
1.5769,1.45652,1.04,0.962576,0,2.49585e-93,0,-8.46166e-12,-441,-904,-5.42838e-104,-441,-56.1976,-847.802,20
1.5769,1.45652,1.04,0.962576,0,1.6639e-93,0,-5.64111e-12,-441,-904,-2.41261e-104,-441,-56.1976,-847.802,20.004
1.5769,1.45652,1.04,0.962576,0,1.10927e-93,0,-3.76074e-12,-441,-904,-1.07227e-104,-441,-56.1976,-847.802,20.008
1.5769,1.45652,1.04,0.962576,0,7.39512e-94,0,-2.50716e-12,-441,-904,-4.76566e-105,-441,-56.1976,-847.802,20.012
1.5769,1.45652,1.04,0.962576,0,4.93008e-94,0,-1.67144e-12,-441,-904,-2.11807e-105,-441,-56.1976,-847.802,20.016
1.5769,1.45652,1.04,0.962576,0,3.28672e-94,0,-1.11429e-12,-441,-904,-9.41365e-106,-441,-56.1976,-847.802,20.02
1.5769,1.45652,1.04,0.962576,0,2.19115e-94,0,-2.87909e-05,-441,-905,-1.62152e-98,-441,-56.1977,-848.802,20.024
1.5769,1.45652,1.04,0.962576,0,1.46076e-94,0,9.59697e-06,-441,-904,3.60338e-99,-441,-56.1976,-847.802,20.028
1.5769,1.45652,1.04,0.962576,0,9.73843e-95,0,3.51889e-05,-441,-904,8.80827e-99,-441,-56.1976,-847.802,20.032
1.5769,1.45652,1.04,0.962576,0,6.49229e-95,0,-3.41226e-05,-441,-905,-5.69424e-99,-441,-56.1977,-848.802,20.036
1.5769,1.45652,1.04,0.962576,0,4.32819e-95,0,-2.27484e-05,-441,-905,-2.53077e-99,-441,-56.1977,-848.802,20.04
1.5769,1.45652,1.04,0.962576,0,2.88546e-95,0,-1.51656e-05,-441,-905,-1.12479e-99,-441,-56.1977,-848.802,20.044
1.5769,1.45652,1.04,0.962577,0,1.92364e-95,0,7.62624e-05,-441,-904,3.77077e-99,-441,-56.1976,-847.802,20.048
1.5769,1.45652,1.04,0.962576,0,1.28243e-95,0,-6.74026e-06,-441,-905,-2.2218e-100,-441,-56.1976,-848.802,20.052
1.5769,1.45652,1.04,0.962576,0,8.54951e-96,0,2.42974e-05,-441,-904,5.33946e-100,-441,-56.1976,-847.802,20.056
1.5769,1.45652,1.04,0.962576,0,5.69968e-96,0,-1.25926e-05,-441,-905,-1.84486e-100,-441,-56.1976,-848.802,20.06
1.5769,1.45652,1.04,0.962576,0,3.79978e-96,0,2.03958e-05,-441,-904,1.99203e-100,-441,-56.1976,-847.802,20.064
1.5769,1.45652,1.04,0.962576,0,2.53319e-96,0,-1.51937e-05,-441,-905,-9.89299e-101,-441,-56.1976,-848.802,20.068
1.5769,1.45652,1.04,0.962576,0,1.68879e-96,0,-1.01291e-05,-441,-905,-4.39688e-101,-441,-56.1976,-848.802,20.072
1.5769,1.45652,1.04,0.962576,0,1.12586e-96,0,2.20382e-05,-441,-904,6.37759e-101,-441,-56.1976,-847.802,20.076
1.5769,1.45652,1.04,0.962576,0,7.50575e-97,0,1.46921e-05,-441,-904,2.83448e-101,-441,-56.1976,-847.802,20.08
1.5769,1.45652,1.04,0.962576,0,5.00383e-97,0,9.79474e-06,-441,-904,1.25977e-101,-441,-56.1976,-847.802,20.084
1.5769,1.45652,1.04,0.962576,0,3.33589e-97,0,6.52983e-06,-441,-904,5.59898e-102,-441,-56.1976,-847.802,20.088
1.5769,1.45652,1.04,0.962576,0,2.22392e-97,0,-5.32286e-05,-441,-905,-3.04272e-101,-441,-56.1977,-848.802,20.092
1.5769,1.45652,1.04,0.962576,0,1.48262e-97,0,2.20961e-05,-441,-904,8.42055e-102,-441,-56.1976,-847.802,20.096
1.5769,1.45652,1.04,0.962576,0,9.88411e-98,0,1.47307e-05,-441,-904,3.74247e-102,-441,-56.1976,-847.802,20.1
1.5769,1.45652,1.04,0.962576,0,6.58941e-98,0,9.82049e-06,-441,-904,1.66332e-102,-441,-56.1976,-847.802,20.104
1.5769,1.45652,1.04,0.962576,0,4.39294e-98,0,6.54699e-06,-441,-904,7.39252e-103,-441,-56.1976,-847.802,20.108
1.5769,1.45652,1.04,0.962576,0,2.92863e-98,0,4.36466e-06,-441,-904,3.28557e-103,-441,-56.1976,-847.802,20.112
1.5769,1.45652,1.04,0.962576,0,1.95242e-98,0,2.90977e-06,-441,-904,1.46025e-103,-441,-56.1976,-847.802,20.116
1.5769,1.45652,1.04,0.962576,0,1.30161e-98,0,1.93985e-06,-441,-904,6.49001e-104,-441,-56.1976,-847.802,20.12
1.5769,1.45652,1.04,0.962576,0,8.67741e-99,0,1.29323e-06,-441,-904,2.88445e-104,-441,-56.1976,-847.802,20.124
1.5769,1.45652,1.04,0.962576,0,5.78494e-99,0,8.62155e-07,-441,-904,1.28198e-104,-441,-56.1976,-847.802,20.128
1.5769,1.45652,1.04,0.962576,0,3.85663e-99,0,5.7477e-07,-441,-904,5.69767e-105,-441,-56.1976,-847.802,20.132
1.5769,1.45652,1.04,0.962576,0,2.57108e-99,0,3.8318e-07,-441,-904,2.5323e-105,-441,-56.1976,-847.802,20.136
1.5769,1.45652,1.04,0.962576,0,1.71406e-99,0,2.55453e-07,-441,-904,1.12547e-105,-441,-56.1976,-847.802,20.14
1.5769,1.45652,1.04,0.962576,0,1.1427e-99,0,1.70302e-07,-441,-904,5.00207e-106,-441,-56.1976,-847.802,20.144
1.5769,1.45652,1.04,0.962576,0,7.61803e-100,0,1.13535e-07,-441,-904,2.22314e-106,-441,-56.1976,-847.802,20.148
1.5769,1.45652,1.04,0.962576,0,5.07868e-100,0,7.56899e-08,-441,-904,9.88064e-107,-441,-56.1976,-847.802,20.152
1.5769,1.45652,1.04,0.962576,0,3.38579e-100,0,5.04599e-08,-441,-904,4.39139e-107,-441,-56.1976,-847.802,20.156
1.5769,1.45652,1.04,0.962576,0,2.25719e-100,0,3.364e-08,-441,-904,1.95173e-107,-441,-56.1976,-847.802,20.16
1.5769,1.45652,1.04,0.962576,0,1.5048e-100,0,2.24266e-08,-441,-904,8.67436e-108,-441,-56.1976,-847.802,20.164
1.5769,1.45652,1.04,0.962576,0,1.0032e-100,0,1.49511e-08,-441,-904,3.85527e-108,-441,-56.1976,-847.802,20.168
1.5769,1.45652,1.04,0.962576,0,6.68798e-101,0,9.96739e-09,-441,-904,1.71345e-108,-441,-56.1976,-847.802,20.172
1.5769,1.45652,1.04,0.962576,0,4.45865e-101,0,6.64493e-09,-441,-904,7.61535e-109,-441,-56.1976,-847.802,20.176
1.5769,1.45652,1.04,0.962576,0,2.97244e-101,0,4.42995e-09,-441,-904,3.3846e-109,-441,-56.1976,-847.802,20.18
1.5769,1.45652,1.04,0.962576,0,1.98162e-101,0,2.9533e-09,-441,-904,1.50427e-109,-441,-56.1976,-847.802,20.184
1.5769,1.45652,1.04,0.962576,0,1.32108e-101,0,1.96887e-09,-441,-904,6.68563e-110,-441,-56.1976,-847.802,20.188
1.5769,1.45652,1.04,0.962576,0,8.80722e-102,0,1.31258e-09,-441,-904,2.97139e-110,-441,-56.1976,-847.802,20.192
1.5769,1.45652,1.04,0.962576,0,5.87148e-102,0,8.75052e-10,-441,-904,1.32062e-110,-441,-56.1976,-847.802,20.196
1.5769,1.45652,1.04,0.962576,0,3.91432e-102,0,5.83368e-10,-441,-904,5.86941e-111,-441,-56.1976,-847.802,20.2
1.5769,1.45652,1.04,0.962576,0,2.60955e-102,0,3.88912e-10,-441,-904,2.60863e-111,-441,-56.1976,-847.802,20.204
1.5769,1.45652,1.04,0.962576,0,1.7397e-102,0,2.59275e-10,-441,-904,1.15939e-111,-441,-56.1976,-847.802,20.208
1.5769,1.45652,1.04,0.962576,0,1.1598e-102,0,1.7285e-10,-441,-904,5.15285e-112,-441,-56.1976,-847.802,20.212
1.5769,1.45652,1.04,0.962576,0,7.73199e-103,0,1.15233e-10,-441,-904,2.29015e-112,-441,-56.1976,-847.802,20.216
1.5769,1.45652,1.04,0.962576,0,5.15466e-103,0,7.68222e-11,-441,-904,1.01785e-112,-441,-56.1976,-847.802,20.22
1.5769,1.45652,1.04,0.962576,0,3.43644e-103,0,5.12148e-11,-441,-904,4.52376e-113,-441,-56.1976,-847.802,20.224
1.5769,1.45652,1.04,0.962576,0,2.29096e-103,0,3.41432e-11,-441,-904,2.01056e-113,-441,-56.1976,-847.802,20.228
1.5769,1.45652,1.04,0.962576,0,1.52731e-103,0,2.27621e-11,-441,-904,8.93582e-114,-441,-56.1976,-847.802,20.232
1.5769,1.45652,1.04,0.962576,0,1.0182e-103,0,1.51747e-11,-441,-904,3.97148e-114,-441,-56.1976,-847.802,20.236
1.5769,1.45652,1.04,0.962576,0,6.78803e-104,0,1.01165e-11,-441,-904,1.7651e-114,-441,-56.1976,-847.802,20.24
1.5769,1.45652,1.04,0.962576,0,4.52535e-104,0,6.74433e-12,-441,-904,7.84489e-115,-441,-56.1976,-847.802,20.244
1.5769,1.45652,1.04,0.962576,0,3.0169e-104,0,4.49622e-12,-441,-904,3.48662e-115,-441,-56.1976,-847.802,20.248
1.5769,1.45652,1.04,0.962576,0,2.01127e-104,0,2.99748e-12,-441,-904,1.54961e-115,-441,-56.1976,-847.802,20.252
1.5769,1.45652,1.04,0.962576,0,1.34084e-104,0,1.99832e-12,-441,-904,6.88715e-116,-441,-56.1976,-847.802,20.256
1.5769,1.45652,1.04,0.962576,0,8.93897e-105,0,1.33221e-12,-441,-904,3.06096e-116,-441,-56.1976,-847.802,20.26
1.5769,1.45652,1.04,0.962577,0,5.95931e-105,0,2.87909e-05,-441,-904,4.41009e-109,-441,-56.1976,-847.802,20.264
1.5769,1.45652,1.04,0.962577,0,3.97287e-105,0,1.9194e-05,-441,-904,1.96004e-109,-441,-56.1976,-847.802,20.268
1.5769,1.45652,1.04,0.962577,0,2.64858e-105,0,1.2796e-05,-441,-904,8.71129e-110,-441,-56.1976,-847.802,20.272
1.5769,1.45652,1.04,0.962577,0,1.76572e-105,0,8.53064e-06,-441,-904,3.87168e-110,-441,-56.1976,-847.802,20.276
1.5769,1.45652,1.04,0.962577,0,1.17715e-105,0,5.6871e-06,-441,-904,1.72075e-110,-441,-56.1976,-847.802,20.28
1.5769,1.45652,1.04,0.962576,0,7.84765e-106,0,-2.49995e-05,-441,-905,-5.04275e-110,-441,-56.1976,-848.802,20.284
1.5769,1.45652,1.04,0.962577,0,5.23177e-106,0,1.21246e-05,-441,-904,1.63046e-110,-441,-56.1976,-847.802,20.288
1.5769,1.45652,1.04,0.962577,0,3.48785e-106,0,8.08305e-06,-441,-904,7.2465e-111,-441,-56.1976,-847.802,20.292
1.5769,1.45652,1.04,0.962577,0,2.32523e-106,0,5.3887e-06,-441,-904,3.22067e-111,-441,-56.1976,-847.802,20.296
1.5769,1.45652,1.04,0.962577,0,1.55015e-106,0,3.59247e-06,-441,-904,1.43141e-111,-441,-56.1976,-847.802,20.3
1.5769,1.45652,1.04,0.962576,0,1.03344e-106,0,-2.63959e-05,-441,-905,-7.01159e-111,-441,-56.1976,-848.802,20.304
1.5769,1.45652,1.04,0.962577,0,6.88957e-107,0,1.11936e-05,-441,-904,1.98225e-111,-441,-56.1976,-847.802,20.308
1.5769,1.45652,1.04,0.962577,0,4.59305e-107,0,7.46242e-06,-441,-904,8.81001e-112,-441,-56.1976,-847.802,20.312
1.5769,1.45652,1.04,0.962577,0,3.06203e-107,0,4.97495e-06,-441,-904,3.91556e-112,-441,-56.1976,-847.802,20.316
1.5769,1.45652,1.04,0.962577,0,2.04135e-107,0,3.31663e-06,-441,-904,1.74025e-112,-441,-56.1976,-847.802,20.32
1.5769,1.45652,1.04,0.962577,0,1.3609e-107,0,2.21109e-06,-441,-904,7.73444e-113,-441,-56.1976,-847.802,20.324
1.5769,1.45652,1.04,0.962577,0,9.07269e-108,0,1.47406e-06,-441,-904,3.43753e-113,-441,-56.1976,-847.802,20.328
1.5769,1.45652,1.04,0.962577,0,6.04846e-108,0,9.82705e-07,-441,-904,1.52779e-113,-441,-56.1976,-847.802,20.332
1.5769,1.45652,1.04,0.962577,0,4.0323e-108,0,6.55137e-07,-441,-904,6.79018e-114,-441,-56.1976,-847.802,20.336
1.5769,1.45652,1.04,0.962577,0,2.6882e-108,0,4.36758e-07,-441,-904,3.01786e-114,-441,-56.1976,-847.802,20.34
1.5769,1.45652,1.04,0.962577,0,1.79214e-108,0,2.91172e-07,-441,-904,1.34127e-114,-441,-56.1976,-847.802,20.344
1.5769,1.45652,1.04,0.962577,0,1.19476e-108,0,1.94115e-07,-441,-904,5.9612e-115,-441,-56.1976,-847.802,20.348
1.5769,1.45652,1.04,0.962577,0,7.96505e-109,0,1.2941e-07,-441,-904,2.64942e-115,-441,-56.1976,-847.802,20.352
1.5769,1.45652,1.04,0.962577,0,5.31003e-109,0,8.62732e-08,-441,-904,1.17752e-115,-441,-56.1976,-847.802,20.356
1.5769,1.45652,1.04,0.962577,0,3.54002e-109,0,5.75154e-08,-441,-904,5.23342e-116,-441,-56.1976,-847.802,20.36
1.5769,1.45652,1.04,0.962577,0,2.36001e-109,0,3.83436e-08,-441,-904,2.32597e-116,-441,-56.1976,-847.802,20.364
1.5769,1.45652,1.04,0.962577,0,1.57334e-109,0,2.55624e-08,-441,-904,1.03376e-116,-441,-56.1976,-847.802,20.368
1.5769,1.45652,1.04,0.962577,0,1.04889e-109,0,1.70416e-08,-441,-904,4.5945e-117,-441,-56.1976,-847.802,20.372
1.5769,1.45652,1.04,0.962577,0,6.99263e-110,0,1.13611e-08,-441,-904,2.042e-117,-441,-56.1976,-847.802,20.376
1.5769,1.45652,1.04,0.962577,0,4.66176e-110,0,7.57405e-09,-441,-904,9.07556e-118,-441,-56.1976,-847.802,20.38
1.5769,1.45652,1.04,0.962577,0,3.10784e-110,0,5.04937e-09,-441,-904,4.03358e-118,-441,-56.1976,-847.802,20.384
1.5769,1.45652,1.04,0.962577,0,2.07189e-110,0,3.36624e-09,-441,-904,1.7927e-118,-441,-56.1976,-847.802,20.388
1.5769,1.45652,1.04,0.962577,0,1.38126e-110,0,2.24416e-09,-441,-904,7.96757e-119,-441,-56.1976,-847.802,20.392
1.5769,1.45652,1.04,0.962577,0,9.20841e-111,0,1.49611e-09,-441,-904,3.54114e-119,-441,-56.1976,-847.802,20.396
1.5769,1.45652,1.04,0.962577,0,6.13894e-111,0,9.97406e-10,-441,-904,1.57384e-119,-441,-56.1976,-847.802,20.4
1.5769,1.45652,1.04,0.962577,0,4.09262e-111,0,6.64937e-10,-441,-904,6.99485e-120,-441,-56.1976,-847.802,20.404
1.5769,1.45652,1.04,0.962577,0,2.72842e-111,0,4.43291e-10,-441,-904,3.10882e-120,-441,-56.1976,-847.802,20.408
1.5769,1.45652,1.04,0.962577,0,1.81894e-111,0,2.95528e-10,-441,-904,1.3817e-120,-441,-56.1976,-847.802,20.412
1.5769,1.45652,1.04,0.962577,0,1.21263e-111,0,1.97018e-10,-441,-904,6.14088e-121,-441,-56.1976,-847.802,20.416
1.5769,1.45652,1.04,0.962577,0,8.0842e-112,0,1.31346e-10,-441,-904,2.72928e-121,-441,-56.1976,-847.802,20.42
1.5769,1.45652,1.04,0.962577,0,5.38946e-112,0,8.75637e-11,-441,-904,1.21301e-121,-441,-56.1976,-847.802,20.424
1.5769,1.45652,1.04,0.962577,0,3.59298e-112,0,5.83758e-11,-441,-904,5.39117e-122,-441,-56.1976,-847.802,20.428
1.5769,1.45652,1.04,0.962577,0,2.39532e-112,0,3.89172e-11,-441,-904,2.39608e-122,-441,-56.1976,-847.802,20.432
1.5769,1.45652,1.04,0.962577,0,1.59688e-112,0,2.8791e-05,-441,-904,1.18174e-116,-441,-56.1976,-847.802,20.436
1.5769,1.45652,1.04,0.962577,0,1.06459e-112,0,-9.59696e-06,-441,-905,-2.62609e-117,-441,-56.1976,-848.802,20.44
1.5769,1.45652,1.04,0.962577,0,7.09724e-113,0,-6.39797e-06,-441,-905,-1.16715e-117,-441,-56.1976,-848.802,20.444
1.5769,1.45652,1.04,0.962577,0,4.73149e-113,0,5.33165e-05,-441,-904,6.48419e-117,-441,-56.1975,-847.802,20.448
1.5769,1.45652,1.04,0.962577,0,3.15433e-113,0,-2.20375e-05,-441,-905,-1.78675e-117,-441,-56.1976,-848.802,20.452
1.5769,1.45652,1.04,0.962577,0,2.10289e-113,0,1.40993e-05,-441,-904,7.62092e-118,-441,-56.1976,-847.802,20.456
1.5769,1.45652,1.04,0.962577,0,1.40192e-113,0,9.39951e-06,-441,-904,3.38708e-118,-441,-56.1976,-847.802,20.46
1.5769,1.45652,1.04,0.962577,0,9.34616e-114,0,6.26634e-06,-441,-904,1.50537e-118,-441,-56.1976,-847.802,20.464
1.5769,1.45652,1.04,0.962577,0,6.23077e-114,0,4.17756e-06,-441,-904,6.69052e-119,-441,-56.1976,-847.802,20.468
1.5769,1.45652,1.04,0.962577,0,4.15385e-114,0,2.78504e-06,-441,-904,2.97357e-119,-441,-56.1976,-847.802,20.472
1.5769,1.45652,1.04,0.962577,0,2.76923e-114,0,1.85669e-06,-441,-904,1.32158e-119,-441,-56.1976,-847.802,20.476
1.5769,1.45652,1.04,0.962577,0,1.84615e-114,0,1.2378e-06,-441,-904,5.87371e-120,-441,-56.1976,-847.802,20.48
1.5769,1.45652,1.04,0.962577,0,1.23077e-114,0,8.25197e-07,-441,-904,2.61054e-120,-441,-56.1976,-847.802,20.484
1.5769,1.45652,1.04,0.962577,0,8.20513e-115,0,5.50131e-07,-441,-904,1.16024e-120,-441,-56.1976,-847.802,20.488
1.5769,1.45652,1.04,0.962577,0,5.47009e-115,0,3.66754e-07,-441,-904,5.15662e-121,-441,-56.1976,-847.802,20.492
1.5769,1.45652,1.04,0.962577,0,3.64672e-115,0,2.44503e-07,-441,-904,2.29183e-121,-441,-56.1976,-847.802,20.496
1.5769,1.45652,1.04,0.962577,0,2.43115e-115,0,1.63002e-07,-441,-904,1.01859e-121,-441,-56.1976,-847.802,20.5
1.5769,1.45652,1.04,0.962577,0,1.62077e-115,0,1.08668e-07,-441,-904,4.52707e-122,-441,-56.1976,-847.802,20.504
1.5769,1.45652,1.04,0.962577,0,1.08051e-115,0,7.24453e-08,-441,-904,2.01203e-122,-441,-56.1976,-847.802,20.508
1.5769,1.45652,1.04,0.962577,0,7.20341e-116,0,4.82968e-08,-441,-904,8.94236e-123,-441,-56.1976,-847.802,20.512
1.5769,1.45652,1.04,0.962577,0,4.80227e-116,0,3.21979e-08,-441,-904,3.97438e-123,-441,-56.1976,-847.802,20.516
1.5769,1.45652,1.04,0.962577,0,3.20151e-116,0,2.14653e-08,-441,-904,1.76639e-123,-441,-56.1976,-847.802,20.52
1.5769,1.45652,1.04,0.962577,0,2.13434e-116,0,1.43102e-08,-441,-904,7.85064e-124,-441,-56.1976,-847.802,20.524
1.5769,1.45652,1.04,0.962577,0,1.4229e-116,0,9.54012e-09,-441,-904,3.48917e-124,-441,-56.1976,-847.802,20.528
1.5769,1.45652,1.04,0.962577,0,9.48597e-117,0,6.36008e-09,-441,-904,1.55074e-124,-441,-56.1976,-847.802,20.532
1.5769,1.45652,1.04,0.962577,0,6.32398e-117,0,4.24005e-09,-441,-904,6.89219e-125,-441,-56.1976,-847.802,20.536
1.5769,1.45652,1.04,0.962577,0,4.21599e-117,0,2.8267e-09,-441,-904,3.0632e-125,-441,-56.1976,-847.802,20.54
1.5769,1.45652,1.04,0.962577,0,2.81066e-117,0,1.88447e-09,-441,-904,1.36142e-125,-441,-56.1976,-847.802,20.544
1.5769,1.45652,1.04,0.962577,0,1.87377e-117,0,1.25631e-09,-441,-904,6.05076e-126,-441,-56.1976,-847.802,20.548
1.5769,1.45652,1.04,0.962577,0,1.24918e-117,0,8.37541e-10,-441,-904,2.68923e-126,-441,-56.1976,-847.802,20.552
1.5769,1.45652,1.04,0.962577,0,8.32787e-118,0,5.58361e-10,-441,-904,1.19521e-126,-441,-56.1976,-847.802,20.556
1.5769,1.45652,1.04,0.962577,0,5.55192e-118,0,3.72241e-10,-441,-904,5.31205e-127,-441,-56.1976,-847.802,20.56
1.5769,1.45652,1.04,0.962577,0,3.70128e-118,0,2.4816e-10,-441,-904,2.36091e-127,-441,-56.1976,-847.802,20.564
1.5769,1.45652,1.04,0.962577,0,2.46752e-118,0,1.6544e-10,-441,-904,1.04929e-127,-441,-56.1976,-847.802,20.568
1.5769,1.45652,1.04,0.962577,0,1.64501e-118,0,1.10293e-10,-441,-904,4.66353e-128,-441,-56.1976,-847.802,20.572
1.5769,1.45652,1.04,0.962577,0,1.09667e-118,0,7.3529e-11,-441,-904,2.07268e-128,-441,-56.1976,-847.802,20.576
1.5769,1.45652,1.04,0.962577,0,7.31116e-119,0,4.90193e-11,-441,-904,9.21191e-129,-441,-56.1976,-847.802,20.58
1.5769,1.45652,1.04,0.962577,0,4.87411e-119,0,3.26796e-11,-441,-904,4.09418e-129,-441,-56.1976,-847.802,20.584
1.5769,1.45652,1.04,0.962577,0,3.24941e-119,0,2.17864e-11,-441,-904,1.81964e-129,-441,-56.1976,-847.802,20.588
1.5769,1.45652,1.04,0.962577,0,2.16627e-119,0,2.87909e-05,-441,-904,1.60311e-123,-441,-56.1975,-847.802,20.592
1.5769,1.45652,1.04,0.962577,0,1.44418e-119,0,-9.59697e-06,-441,-905,-3.56247e-124,-441,-56.1976,-848.802,20.596
1.5769,1.45652,1.04,0.962577,0,9.62787e-120,0,2.23929e-05,-441,-904,5.54162e-124,-441,-56.1975,-847.802,20.6
1.5769,1.45652,1.04,0.962577,0,6.41858e-120,0,1.49286e-05,-441,-904,2.46294e-124,-441,-56.1975,-847.802,20.604
1.5769,1.45652,1.04,0.962577,0,4.27905e-120,0,-1.88385e-05,-441,-905,-2.072e-124,-441,-56.1976,-848.802,20.608
1.5769,1.45652,1.04,0.962577,0,2.8527e-120,0,-1.2559e-05,-441,-905,-9.20889e-125,-441,-56.1976,-848.802,20.612
1.5769,1.45652,1.04,0.962577,0,1.9018e-120,0,2.04183e-05,-441,-904,9.98112e-125,-441,-56.1975,-847.802,20.616
1.5769,1.45652,1.04,0.962577,0,1.26787e-120,0,1.36122e-05,-441,-904,4.43605e-125,-441,-56.1975,-847.802,20.62
1.5769,1.45652,1.04,0.962577,0,8.45245e-121,0,9.07478e-06,-441,-904,1.97158e-125,-441,-56.1975,-847.802,20.624
1.5769,1.45652,1.04,0.962577,0,5.63497e-121,0,6.04985e-06,-441,-904,8.76258e-126,-441,-56.1975,-847.802,20.628
1.5769,1.45652,1.04,0.962577,0,3.75665e-121,0,4.03324e-06,-441,-904,3.89448e-126,-441,-56.1975,-847.802,20.632
1.5769,1.45652,1.04,0.962577,0,2.50443e-121,0,2.68882e-06,-441,-904,1.73088e-126,-441,-56.1975,-847.802,20.636
1.5769,1.45652,1.04,0.962577,0,1.66962e-121,0,1.79255e-06,-441,-904,7.6928e-127,-441,-56.1975,-847.802,20.64
1.5769,1.45652,1.04,0.962577,0,1.11308e-121,0,1.19503e-06,-441,-904,3.41902e-127,-441,-56.1975,-847.802,20.644
1.5769,1.45652,1.04,0.962577,0,7.42053e-122,0,7.96689e-07,-441,-904,1.51956e-127,-441,-56.1975,-847.802,20.648
1.5769,1.45652,1.04,0.962577,0,4.94702e-122,0,5.31126e-07,-441,-904,6.75362e-128,-441,-56.1975,-847.802,20.652
1.5769,1.45652,1.04,0.962577,0,3.29801e-122,0,3.54084e-07,-441,-904,3.00161e-128,-441,-56.1975,-847.802,20.656
1.5769,1.45652,1.04,0.962577,0,2.19868e-122,0,2.36056e-07,-441,-904,1.33405e-128,-441,-56.1975,-847.802,20.66
1.5769,1.45652,1.04,0.962577,0,1.46578e-122,0,1.57371e-07,-441,-904,5.92911e-129,-441,-56.1975,-847.802,20.664
1.5769,1.45652,1.04,0.962577,0,9.7719e-123,0,1.04914e-07,-441,-904,2.63516e-129,-441,-56.1975,-847.802,20.668
1.5769,1.45652,1.04,0.962577,0,6.5146e-123,0,6.99425e-08,-441,-904,1.17118e-129,-441,-56.1975,-847.802,20.672
1.5769,1.45652,1.04,0.962577,0,4.34306e-123,0,4.66283e-08,-441,-904,5.20525e-130,-441,-56.1975,-847.802,20.676
1.5769,1.45652,1.04,0.962577,0,2.89538e-123,0,3.10855e-08,-441,-904,2.31344e-130,-441,-56.1975,-847.802,20.68
1.5769,1.45652,1.04,0.962577,0,1.93025e-123,0,2.07237e-08,-441,-904,1.0282e-130,-441,-56.1975,-847.802,20.684
1.5769,1.45652,1.04,0.962577,0,1.28683e-123,0,1.38158e-08,-441,-904,4.56977e-131,-441,-56.1975,-847.802,20.688
1.5769,1.45652,1.04,0.962577,0,8.57889e-124,0,9.21053e-09,-441,-904,2.03101e-131,-441,-56.1975,-847.802,20.692
1.5769,1.45652,1.04,0.962577,0,5.71926e-124,0,6.14035e-09,-441,-904,9.0267e-132,-441,-56.1975,-847.802,20.696
1.5769,1.45652,1.04,0.962577,0,3.81284e-124,0,4.09357e-09,-441,-904,4.01187e-132,-441,-56.1975,-847.802,20.7
1.5769,1.45652,1.04,0.962577,0,2.54189e-124,0,2.72905e-09,-441,-904,1.78305e-132,-441,-56.1975,-847.802,20.704
1.5769,1.45652,1.04,0.962577,0,1.6946e-124,0,1.81936e-09,-441,-904,7.92468e-133,-441,-56.1975,-847.802,20.708
1.5769,1.45652,1.04,0.962577,0,1.12973e-124,0,1.21291e-09,-441,-904,3.52208e-133,-441,-56.1975,-847.802,20.712
1.5769,1.45652,1.04,0.962577,0,7.53154e-125,0,8.08606e-10,-441,-904,1.56537e-133,-441,-56.1975,-847.802,20.716
