joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
1.60017,1.50208,1.05549,0.916487,0.0156701,3.06424e-09,0.0103802,0.0117741,-594,-828,-539.49,-54.8453,-834.007,5.57573,18.208
1.60023,1.50208,1.05553,0.916534,0.0156071,2.04283e-09,0.0103384,0.0117362,-594,-828,-539.834,-54.6247,-833.975,5.591,18.212
1.60029,1.50208,1.05557,0.916579,0.0155441,1.36189e-09,0.0102968,0.0115669,-594,-828,-540.177,-54.4045,-833.954,5.08076,18.216
1.60036,1.50208,1.05561,0.916624,0.0154813,9.07923e-10,0.0102551,0.0114541,-594,-829,-540.518,-54.1846,-833.931,4.79593,18.22
1.60042,1.50208,1.05565,0.916669,0.0154186,6.05282e-10,0.0102136,0.0114077,-594,-829,-540.858,-53.965,-833.905,4.77644,18.224
1.60048,1.50208,1.05569,0.916714,0.0153559,4.03522e-10,0.0101721,0.0113192,-594,-829,-541.197,-53.7458,-833.882,4.58827,18.228
1.60054,1.50208,1.05573,0.916757,0.0152934,2.69014e-10,0.0101307,0.011145,-595,-829,-541.534,-53.5269,-833.866,4.05723,18.232
1.6006,1.50208,1.05578,0.9168,0.015231,1.79343e-10,0.0100893,0.0110001,-595,-830,-541.87,-53.3084,-833.852,3.64302,18.236
1.60066,1.50208,1.05582,0.916841,0.0151686,1.19562e-10,0.010048,0.0108171,-595,-830,-542.204,-53.0902,-833.843,3.07629,18.24
1.60072,1.50208,1.05586,0.916883,0.0151064,7.9708e-11,0.0100068,0.0106375,-595,-831,-542.537,-52.8723,-833.837,2.52294,18.244
1.60078,1.50208,1.0559,0.916926,0.0150442,5.31386e-11,0.0099656,0.0107481,-595,-830,-542.869,-52.6548,-833.813,3.13007,18.248
1.60084,1.50208,1.05594,0.916969,0.0149822,3.54258e-11,0.00992449,0.0106779,-595,-830,-543.199,-52.4376,-833.799,3.01363,18.252
1.6009,1.50208,1.05597,0.917009,0.0149202,2.36172e-11,0.00988346,0.0105159,-595,-831,-543.528,-52.2208,-833.792,2.5299,18.256
1.60096,1.50208,1.05601,0.917051,0.0148584,1.57448e-11,0.00984248,0.0104655,-595,-831,-543.855,-52.0043,-833.78,2.4922,18.26
1.60102,1.50208,1.05605,0.91709,0.0147966,1.04965e-11,0.00980157,0.0102592,-595,-831,-544.182,-51.7881,-833.78,1.83045,18.264
1.60108,1.50208,1.05609,0.91713,0.014735,6.99768e-12,0.00976073,0.0101216,-596,-832,-544.506,-51.5723,-833.778,1.44356,18.268
1.60114,1.50208,1.05613,0.917168,0.0146734,4.66512e-12,0.00971996,0.00997233,-596,-832,-544.83,-51.3569,-833.78,1.00951,18.272
1.6012,1.50208,1.05617,0.917203,0.0146119,3.11008e-12,0.00967924,0.0095561,-596,-834,-545.152,-51.1418,-833.803,-0.492556,18.276
1.60126,1.50208,1.05621,0.917239,0.0145506,2.07339e-12,0.0096386,0.0093362,-596,-835,-545.473,-50.927,-833.821,-1.20959,18.28
1.60132,1.50208,1.05625,0.917271,0.0144893,1.38226e-12,0.00959802,0.0088729,-596,-836,-545.792,-50.7126,-833.861,-2.90048,18.284
1.60137,1.50208,1.05629,0.9173,0.0144282,9.21505e-13,0.00955751,0.00839129,-596,-838,-546.11,-50.4986,-833.913,-4.66488,18.288
1.60143,1.50208,1.05632,0.917328,0.0143671,6.14337e-13,0.00951706,0.00792626,-596,-840,-546.427,-50.2848,-833.974,-6.36321,18.292
1.60149,1.50208,1.05636,0.917355,0.0143061,4.09558e-13,0.00947668,0.00750107,-596,-841,-546.743,-50.0715,-834.042,-7.90242,18.296
1.60155,1.50208,1.0564,0.917379,0.0142453,2.87909e-05,0.00943636,0.00698729,-596,-843,-547.055,-49.7577,-834.126,-9.7963,18.3
1.6016,1.50208,1.05644,0.917399,0.0141845,1.91939e-05,0.00939612,0.00638565,-596,-846,-547.367,-49.5786,-834.228,-12.0419,18.304
1.60166,1.50208,1.05647,0.917419,0.0141239,1.2796e-05,0.00935593,0.00589818,-597,-848,-547.679,-49.3887,-834.335,-13.831,18.308
1.60172,1.50208,1.05651,0.917438,0.0140633,8.53064e-06,0.00931582,0.00554441,-597,-849,-547.989,-49.1917,-834.443,-15.0856,18.312
1.60177,1.50208,1.05655,0.917458,0.0140028,5.6871e-06,0.00927577,0.00533736,-597,-850,-548.298,-48.9901,-834.548,-15.7537,18.316
1.60183,1.50208,1.05659,0.917479,0.0139425,3.7914e-06,0.00923579,0.00531448,-597,-850,-548.605,-48.7855,-834.643,-15.6852,18.32
1.60188,1.50208,1.05662,0.917501,0.0138822,2.5276e-06,0.00919588,0.00538561,-597,-849,-548.911,-48.579,-834.732,-15.2411,18.324
1.60194,1.50208,1.05666,0.917523,0.0138221,1.68507e-06,0.00915603,0.00540423,-597,-849,-549.216,-48.3714,-834.821,-15.0072,18.328
1.60199,1.50208,1.0567,0.917545,0.013762,1.12338e-06,0.00911625,0.00538786,-597,-849,-549.519,-48.1632,-834.912,-14.9136,18.332
1.60205,1.50208,1.05673,0.917564,0.0137021,7.48918e-07,0.00907654,0.00523299,-597,-850,-549.821,-47.9547,-835.012,-15.3742,18.336
1.6021,1.50208,1.05677,0.917583,0.0136422,-2.82916e-05,0.0090369,0.00504337,-597,-851,-550.124,-47.8469,-835.118,-15.9741,18.34
1.60216,1.50208,1.05681,0.917603,0.0135825,9.92983e-06,0.00899732,0.00506091,-597,-850,-550.422,-47.504,-835.212,-15.7457,18.344
1.60221,1.50208,1.05684,0.917625,0.0135229,6.61988e-06,0.00895782,0.00515898,-598,-850,-550.72,-47.3068,-835.299,-15.1954,18.348
1.60227,1.50208,1.05688,0.917645,0.0134633,4.41326e-06,0.00891838,0.00516677,-598,-850,-551.017,-47.1062,-835.389,-15.0064,18.352
1.60232,1.50208,1.05691,0.917666,0.0134039,2.94217e-06,0.00887901,0.00514318,-598,-850,-551.312,-46.9033,-835.48,-14.9433,18.356
1.60237,1.50208,1.05695,0.917686,0.0133446,1.96145e-06,0.0088397,0.00512745,-598,-850,-551.606,-46.6991,-835.571,-14.849,18.36
1.60243,1.50208,1.05698,0.917709,0.0132853,1.30763e-06,0.00880047,0.00528971,-598,-849,-551.899,-46.4941,-835.647,-14.043,18.364
1.60248,1.50208,1.05702,0.917731,0.0132262,8.71754e-07,0.0087613,0.00542668,-598,-849,-552.191,-46.2886,-835.721,-13.3385,18.368
1.60253,1.50208,1.05705,0.917754,0.0131672,5.8117e-07,0.00872221,0.0054604,-598,-848,-552.481,-46.0831,-835.799,-13.0472,18.372
1.60258,1.50208,1.05709,0.917774,0.0131083,3.87446e-07,0.00868318,0.00531014,-598,-849,-552.77,-45.8775,-835.887,-13.4921,18.376
1.60264,1.50208,1.05712,0.917791,0.0130494,2.58298e-07,0.00864422,0.00500843,-598,-850,-553.058,-45.6721,-835.989,-14.5431,18.38
1.60269,1.50208,1.05716,0.917809,0.0129907,1.72198e-07,0.00860533,0.00483608,-598,-851,-553.344,-45.467,-836.089,-15.077,18.384
1.60274,1.50208,1.05719,0.917828,0.0129321,1.14799e-07,0.00856651,0.00480756,-598,-851,-553.63,-45.262,-836.181,-15.0358,18.388
1.60279,1.50208,1.05723,0.917848,0.0128736,7.65326e-08,0.00852775,0.00487491,-598,-850,-553.913,-45.0574,-836.266,-14.6114,18.392
1.60284,1.50208,1.05726,0.917867,0.0128152,5.10217e-08,0.00848907,0.00477586,-599,-851,-554.196,-44.8531,-836.36,-14.8528,18.396
1.6029,1.50208,1.05729,0.917883,0.0127569,3.40145e-08,0.00845046,0.00453708,-599,-852,-554.477,-44.6492,-836.466,-15.6535,18.4
1.60295,1.50208,1.05733,0.917897,0.0126988,2.26763e-08,0.00841191,0.00420515,-599,-853,-554.757,-44.4456,-836.583,-16.8271,18.404
1.603,1.50208,1.05736,0.917912,0.0126407,1.51176e-08,0.00837344,0.00407023,-599,-853,-555.036,-44.2423,-836.693,-17.2128,18.408
1.60305,1.50208,1.05739,0.917926,0.0125827,1.00784e-08,0.00833504,0.00383633,-599,-854,-555.314,-44.0394,-836.813,-17.9948,18.412
1.6031,1.50208,1.05743,0.917939,0.0125248,6.71891e-09,0.0082967,0.00370919,-599,-855,-555.59,-43.8369,-836.93,-18.35,18.416
1.60315,1.50208,1.05746,0.917954,0.0124671,4.47928e-09,0.00825844,0.00365322,-599,-855,-555.865,-43.6347,-837.043,-18.4209,18.42
1.6032,1.50208,1.05749,0.917968,0.0124094,2.98618e-09,0.00822025,0.0036447,-599,-855,-556.138,-43.4329,-837.154,-18.3022,18.424
1.60325,1.50208,1.05753,0.917981,0.0123519,1.99079e-09,0.00818212,0.00352386,-599,-855,-556.411,-43.2315,-837.272,-18.6331,18.428
1.6033,1.50208,1.05756,0.917994,0.0122944,1.32719e-09,0.00814407,0.0034145,-599,-856,-556.682,-43.0305,-837.391,-18.9183,18.432
1.60335,1.50208,1.05759,0.918008,0.0122371,8.84795e-10,0.00810609,0.00345676,-599,-856,-556.952,-42.8298,-837.501,-18.5973,18.436
1.60339,1.50208,1.05762,0.918023,0.0121799,5.89863e-10,0.00806818,0.00351373,-599,-855,-557.22,-42.6295,-837.608,-18.2178,18.44
1.60344,1.50208,1.05766,0.918039,0.0121227,3.93242e-10,0.00803034,0.00369566,-599,-855,-557.488,-42.4295,-837.704,-17.3387,18.444
1.60349,1.50208,1.05769,0.918056,0.0120657,2.62162e-10,0.00799257,0.00384574,-599,-854,-557.754,-42.23,-837.797,-16.5873,18.448
1.60354,1.50208,1.05772,0.918072,0.0120088,1.74774e-10,0.00795488,0.003917,-600,-854,-558.018,-42.0308,-837.891,-16.1515,18.452
1.60359,1.50208,1.05775,0.91809,0.011952,1.16516e-10,0.00791725,0.00410846,-600,-853,-558.282,-41.832,-837.973,-15.2352,18.456
1.60363,1.50208,1.05778,0.918107,0.0118953,7.76775e-11,0.0078797,0.00417852,-600,-852,-558.544,-41.6336,-838.059,-14.8047,18.46
1.60368,1.50208,1.05781,0.918124,0.0118387,5.1785e-11,0.00784221,0.00419643,-600,-852,-558.805,-41.4355,-838.146,-14.5831,18.464
1.60373,1.50208,1.05785,0.918142,0.0117822,3.45233e-11,0.0078048,0.00426596,-600,-852,-559.065,-41.2379,-838.228,-14.1554,18.468
1.60378,1.50208,1.05788,0.91816,0.0117259,2.30156e-11,0.00776746,0.00436989,-600,-851,-559.324,-41.0406,-838.305,-13.5903,18.472
1.60382,1.50208,1.05791,0.918179,0.0116696,1.53437e-11,0.0077302,0.00446797,-600,-851,-559.581,-40.8437,-838.379,-13.0489,18.476
1.60387,1.50208,1.05794,0.918197,0.0116135,1.02291e-11,0.007693,0.00450457,-600,-851,-559.837,-40.6471,-838.455,-12.7537,18.48
1.60392,1.50208,1.05797,0.918218,0.0115574,6.81942e-12,0.00765588,0.0047305,-600,-850,-560.092,-40.451,-838.514,-11.7015,18.484
1.60396,1.50208,1.058,0.91824,0.0115015,4.54628e-12,0.00761883,0.00502508,-600,-848,-560.346,-40.2552,-838.563,-10.375,18.488
1.60401,1.50208,1.05803,0.918264,0.0114457,3.03085e-12,0.00758185,0.00530783,-600,-847,-560.598,-40.0599,-838.604,-9.09606,18.492
1.60405,1.50208,1.05806,0.918287,0.01139,2.87909e-05,0.00754494,0.00549634,-600,-846,-560.848,-39.7641,-838.645,-8.19441,18.496
1.6041,1.50208,1.05809,0.918313,0.0113344,-9.59697e-06,0.00750811,0.00579475,-600,-845,-561.099,-39.7038,-838.672,-6.85342,18.5
1.60414,1.50208,1.05812,0.918338,0.0112789,-6.39798e-06,0.00747135,0.00602249,-600,-844,-561.348,-39.4984,-838.697,-5.79544,18.504
1.60419,1.50208,1.05815,0.918364,0.0112235,-4.26532e-06,0.00743466,0.00611673,-600,-843,-561.596,-39.2971,-838.724,-5.27173,18.508
1.60423,1.50208,1.05818,0.918387,0.0111682,2.59474e-05,0.00739805,0.00597802,-600,-844,-561.84,-38.9979,-838.765,-5.68011,18.512
1.60428,1.50208,1.05821,0.918408,0.011113,-1.14927e-05,0.00736151,0.00577038,-601,-845,-562.087,-38.9359,-838.814,-6.36449,18.516
1.60432,1.50208,1.05824,0.918431,0.011058,2.11291e-05,0.00732504,0.00574712,-600,-845,-562.329,-38.629,-838.853,-6.31166,18.52
1.60437,1.50208,1.05827,0.918454,0.0110031,1.40861e-05,0.00728865,0.00573162,-601,-845,-562.572,-38.4614,-838.892,-6.22812,18.524
1.60441,1.50208,1.0583,0.918473,0.0109482,9.39073e-06,0.00725233,0.00546216,-601,-846,-562.813,-38.2859,-838.948,-7.16066,18.528
1.60445,1.50208,1.05833,0.918492,0.0108935,6.26049e-06,0.00721608,0.00519615,-601,-847,-563.053,-38.1054,-839.01,-8.07972,18.532
1.6045,1.50208,1.05836,0.91851,0.0108389,-5.34082e-05,0.00717991,0.00493244,-601,-848,-563.296,-38.1231,-839.077,-8.98988,18.536
1.60454,1.50208,1.05838,0.918526,0.0107844,2.19764e-05,0.00714381,0.00467026,-601,-849,-563.53,-37.6685,-839.149,-9.89421,18.54
1.60458,1.50208,1.05841,0.918544,0.01073,1.46509e-05,0.00710778,0.00461063,-601,-849,-563.767,-37.5038,-839.213,-9.98861,18.544
1.60463,1.50208,1.05844,0.918562,0.0106757,9.76728e-06,0.00707183,0.00459967,-601,-849,-564.002,-37.3309,-839.273,-9.88864,18.548
1.60467,1.50208,1.05847,0.918582,0.0106216,6.51152e-06,0.00703596,0.00467874,-601,-848,-564.237,-37.1528,-839.326,-9.42887,18.552
1.60471,1.50208,1.0585,0.918598,0.0105675,4.34101e-06,0.00700016,0.00447233,-601,-849,-564.47,-36.9712,-839.397,-10.1113,18.556
1.60475,1.50208,1.05853,0.918615,0.0105136,2.89401e-06,0.00696443,0.00439231,-601,-849,-564.702,-36.7875,-839.463,-10.2885,18.56
1.6048,1.50208,1.05855,0.918631,0.0104598,1.92934e-06,0.00692878,0.00431017,-601,-850,-564.932,-36.6025,-839.53,-10.4744,18.564
1.60484,1.50208,1.05858,0.91865,0.0104061,1.28623e-06,0.0068932,0.00439937,-601,-849,-565.162,-36.4168,-839.586,-9.97533,18.568
1.60488,1.50208,1.05861,0.918668,0.0103525,8.57484e-07,0.0068577,0.00443004,-601,-849,-565.39,-36.2307,-839.643,-9.71064,18.572
1.60492,1.50208,1.05864,0.918685,0.010299,5.71656e-07,0.00682227,0.00439291,-601,-849,-565.617,-36.0445,-839.704,-9.71746,18.576
1.60496,1.50208,1.05866,0.918702,0.0102456,3.81104e-07,0.00678692,0.00436815,-601,-849,-565.843,-35.8584,-839.764,-9.67508,18.58
1.605,1.50208,1.05869,0.918718,0.0101924,2.54069e-07,0.00675164,0.00420769,-601,-850,-566.068,-35.6725,-839.833,-10.1758,18.584
1.60504,1.50208,1.05872,0.918733,0.0101392,1.6938e-07,0.00671644,0.00404314,-601,-850,-566.292,-35.4868,-839.905,-10.6932,18.588
1.60508,1.50208,1.05874,0.918748,0.0100862,1.1292e-07,0.00668132,0.00399102,-601,-850,-566.514,-35.3014,-839.973,-10.7612,18.592
1.60512,1.50208,1.05877,0.918764,0.0100333,7.52798e-08,0.00664627,0.00401385,-601,-850,-566.736,-35.1163,-840.035,-10.5297,18.596
1.60516,1.50208,1.0588,0.918781,0.00998051,5.01866e-08,0.0066113,0.00405787,-601,-850,-566.956,-34.9316,-840.095,-10.2137,18.6
1.6052,1.50208,1.05882,0.918798,0.00992783,3.34577e-08,0.0065764,0.004116,-601,-849,-567.175,-34.7473,-840.152,-9.8416,18.604
1.60524,1.50208,1.05885,0.918817,0.00987527,2.23051e-08,0.00654158,0.00435629,-601,-848,-567.393,-34.5634,-840.193,-8.74115,18.608
1.60528,1.50208,1.05888,0.918838,0.00982281,1.48701e-08,0.00650683,0.00463165,-601,-847,-567.609,-34.3798,-840.225,-7.50073,18.612
1.60532,1.50208,1.0589,0.918858,0.00977048,9.91339e-09,0.00647216,0.00475764,-602,-847,-567.825,-34.1966,-840.261,-6.8581,18.616
1.60536,1.50208,1.05893,0.91888,0.00971826,6.60893e-09,0.00643757,0.00498559,-602,-846,-568.039,-34.0139,-840.285,-5.80794,18.62
1.6054,1.50208,1.05895,0.918902,0.00966615,4.40595e-09,0.00640306,0.00519514,-602,-845,-568.252,-33.8315,-840.304,-4.83169,18.624
1.60544,1.50208,1.05898,0.918927,0.00961417,2.9373e-09,0.00636862,0.00553637,-602,-843,-568.465,-33.6496,-840.308,-3.329,18.628
1.60548,1.50208,1.059,0.918954,0.00956229,1.9582e-09,0.00633426,0.00593661,-602,-841,-568.676,-33.468,-840.299,-1.59061,18.632
1.60552,1.50208,1.05903,0.918981,0.00951054,1.30547e-09,0.00629997,0.00623222,-602,-840,-568.885,-33.2869,-840.287,-0.271016,18.636
1.60555,1.50208,1.05905,0.919008,0.0094589,8.70312e-10,0.00626577,0.00640051,-602,-839,-569.094,-33.1061,-840.276,0.538954,18.64
1.60559,1.50208,1.05908,0.919038,0.00940738,5.80208e-10,0.00623164,0.00677181,-602,-838,-569.302,-32.9258,-840.246,2.16071,18.644
1.60563,1.50208,1.0591,0.919071,0.00935597,3.86805e-10,0.00619759,0.00722089,-602,-836,-569.508,-32.7459,-840.2,4.09322,18.648
1.60567,1.50208,1.05913,0.919104,0.00930468,2.5787e-10,0.00616361,0.00754906,-602,-834,-569.713,-32.5664,-840.151,5.54181,18.652
1.6057,1.50208,1.05915,0.919137,0.00925351,1.71913e-10,0.00612971,0.00782543,-602,-833,-569.917,-32.3873,-840.098,6.78286,18.656
1.60574,1.50208,1.05918,0.919177,0.00920246,1.14609e-10,0.0060959,0.00852791,-602,-830,-570.12,-32.2086,-840.006,9.72806,18.66
1.60578,1.50208,1.0592,0.919218,0.00915152,7.6406e-11,0.00606215,0.0090826,-602,-827,-570.322,-32.0303,-839.907,12.0818,18.664
1.60581,1.50208,1.05923,0.919261,0.0091007,5.09373e-11,0.00602849,0.00962514,-602,-825,-570.523,-31.8525,-839.795,14.3866,18.668
1.60585,1.50208,1.05925,0.919307,0.00905,3.39582e-11,0.00599491,0.010246,-602,-822,-570.723,-31.675,-839.664,17.0042,18.672
1.60589,1.50208,1.05927,0.919356,0.00899942,2.26388e-11,0.0059614,0.0109189,-602,-819,-570.921,-31.498,-839.513,19.8302,18.676
1.60592,1.50208,1.0593,0.919408,0.00894896,1.50925e-11,0.00592797,0.0116555,-602,-816,-571.119,-31.3214,-839.341,22.9102,18.68
1.60596,1.50208,1.05932,0.919461,0.00889862,1.00617e-11,0.00589462,0.0121466,-602,-814,-571.315,-31.1452,-839.167,25.0078,18.684
1.60599,1.50208,1.05935,0.919517,0.00884839,6.70779e-12,0.00586135,0.0127618,-602,-811,-571.51,-30.9694,-838.973,27.6019,18.688
1.60603,1.50208,1.05937,0.919574,0.00879828,4.47186e-12,0.00582816,0.0132872,-602,-808,-571.704,-30.794,-838.769,29.8361,18.692
1.60606,1.50208,1.05939,0.919631,0.0087483,2.98124e-12,0.00579505,0.0136086,-602,-807,-571.897,-30.619,-838.566,31.2543,18.696
1.6061,1.50208,1.05942,0.91969,0.00869843,1.98749e-12,0.00576202,0.0139669,-602,-805,-572.089,-30.4445,-838.353,32.8194,18.7
1.60613,1.50208,1.05944,0.919749,0.00864868,1.325e-12,0.00572906,0.0142921,-602,-803,-572.28,-30.2704,-838.132,34.2521,18.704
1.60617,1.50208,1.05946,0.919812,0.00859905,8.83331e-13,0.00569619,0.0147104,-602,-801,-572.47,-30.0967,-837.896,36.0569,18.708
1.6062,1.50208,1.05948,0.919874,0.00854955,5.88887e-13,0.00566339,0.0149893,-602,-800,-572.658,-29.9234,-837.659,37.3037,18.712
1.60624,1.50208,1.05951,0.919938,0.00850016,3.92592e-13,0.00563068,0.0153768,-602,-798,-572.846,-29.7506,-837.407,38.9844,18.716
1.60627,1.50208,1.05953,0.920004,0.00845089,2.61728e-13,0.00559804,0.0157215,-602,-796,-573.032,-29.5781,-837.148,40.4937,18.72
1.6063,1.50208,1.05955,0.920068,0.00840175,1.74485e-13,0.00556549,0.0158073,-602,-795,-573.218,-29.4061,-836.898,40.9672,18.724
1.60634,1.50208,1.05957,0.920133,0.00835272,1.16323e-13,0.00553301,0.0159509,-602,-794,-573.402,-29.2345,-836.642,41.6715,18.728
1.60637,1.50208,1.0596,0.920198,0.00830382,7.75489e-14,0.00550062,0.0160466,-602,-794,-573.585,-29.0634,-836.384,42.184,18.732
1.6064,1.50208,1.05962,0.920262,0.00825503,5.16993e-14,0.0054683,0.0160529,-602,-793,-573.767,-28.8926,-836.13,42.3382,18.736
1.60644,1.50208,1.05964,0.920326,0.00820637,3.44662e-14,0.00543607,0.016057,-602,-793,-573.949,-28.7223,-835.876,42.4838,18.74
1.60647,1.50208,1.05966,0.92039,0.00815783,2.29775e-14,0.00540391,0.016031,-602,-793,-574.129,-28.5524,-835.622,42.5083,18.744
1.6065,1.50208,1.05968,0.920453,0.00810941,1.53183e-14,0.00537184,0.0159273,-602,-793,-574.307,-28.3829,-835.374,42.2218,18.748
1.60653,1.50208,1.0597,0.920519,0.00806112,1.02122e-14,0.00533985,0.0161173,-602,-791,-574.485,-28.2139,-835.107,43.1096,18.752
1.60657,1.50208,1.05973,0.920588,0.00801294,6.80814e-15,0.00530794,0.016503,-602,-790,-574.662,-28.0453,-834.82,44.7803,18.756
1.6066,1.50208,1.05975,0.920659,0.00796489,2.87909e-05,0.00527611,0.0169042,-602,-788,-574.836,-27.7764,-834.522,46.5122,18.76
1.60663,1.50208,1.05977,0.92073,0.00791696,1.91939e-05,0.00524436,0.0171716,-602,-786,-575.011,-27.6422,-834.224,47.7089,18.764
1.60666,1.50208,1.05979,0.920799,0.00786916,1.2796e-05,0.00521269,0.0171771,-602,-786,-575.184,-27.4973,-833.936,47.8577,18.768
1.60669,1.50208,1.05981,0.920866,0.00782148,8.53064e-06,0.00518111,0.0170368,-602,-786,-575.357,-27.3453,-833.659,47.423,18.772
1.60672,1.50208,1.05983,0.920931,0.00777392,-2.31038e-05,0.0051496,0.0167706,-602,-786,-575.53,-27.2896,-833.393,46.484,18.776
1.60675,1.50208,1.05985,0.920993,0.00772648,1.33884e-05,0.00511818,0.0163628,-602,-788,-575.699,-26.9958,-833.143,44.9783,18.78
1.60679,1.50208,1.05987,0.921052,0.00767917,-1.98653e-05,0.00508684,0.015803,-602,-790,-575.87,-26.9466,-832.913,42.8645,18.784
1.60682,1.50208,1.05989,0.921107,0.00763198,1.55474e-05,0.00505558,0.0151419,-602,-792,-576.037,-26.6575,-832.703,40.3451,18.788
1.60685,1.50208,1.05991,0.921158,0.00758492,-1.8426e-05,0.0050244,0.0143268,-602,-795,-576.206,-26.6117,-832.52,37.2097,18.792
1.60688,1.50208,1.05993,0.921207,0.00753798,-1.2284e-05,0.00499331,0.0136395,-602,-797,-576.373,-26.4259,-832.346,34.5849,18.796
1.60691,1.50208,1.05995,0.921249,0.00749116,-8.18934e-06,0.0049623,0.0125767,-602,-801,-576.538,-26.2477,-832.214,30.4577,18.8
1.60694,1.50208,1.05997,0.921286,0.00744447,-5.45956e-06,0.00493137,0.0114651,-602,-805,-576.702,-26.0748,-832.111,26.135,18.804
1.60697,1.50208,1.05999,0.921318,0.0073979,-3.63971e-06,0.00490052,0.0103498,-602,-810,-576.865,-25.9054,-832.034,21.7969,18.808
1.607,1.50208,1.06001,0.921344,0.00735146,2.63645e-05,0.00486976,0.00905916,-602,-815,-577.026,-25.6378,-831.996,16.7576,18.812
1.60703,1.50208,1.06003,0.921362,0.00730515,1.75763e-05,0.00483908,0.00756536,-602,-821,-577.187,-25.5065,-832.003,10.9051,18.816
1.60705,1.50208,1.06005,0.921374,0.00725896,1.17175e-05,0.00480848,0.00605125,-602,-827,-577.347,-25.3653,-832.046,4.97109,18.82
1.60708,1.50208,1.06007,0.921381,0.00721289,7.81169e-06,0.00477797,0.00455241,-602,-833,-577.506,-25.2178,-832.124,-0.902243,18.824
1.60711,1.50208,1.06009,0.921382,0.00716695,5.20779e-06,0.00474754,0.00317889,-602,-838,-577.665,-25.0661,-832.228,-6.27458,18.828
1.60714,1.50208,1.06011,0.921382,0.00712114,3.47186e-06,0.00471719,0.00209047,-602,-842,-577.822,-24.9118,-832.343,-10.5069,18.832
1.60717,1.50208,1.06012,0.921383,0.00707545,2.31457e-06,0.00468692,0.00145123,-602,-845,-577.978,-24.756,-832.452,-12.9428,18.836
1.6072,1.50208,1.06014,0.921383,0.00702989,1.54305e-06,0.00465674,0.000967486,-602,-847,-578.133,-24.5992,-832.564,-14.757,18.84
1.60723,1.50208,1.06016,0.921383,0.00698446,1.0287e-06,0.00462665,0.000673781,-602,-848,-578.287,-24.442,-832.673,-15.8115,18.844
1.60725,1.50208,1.06018,0.921383,0.00693915,6.858e-07,0.00459664,0.000449188,-602,-849,-578.44,-24.2846,-832.784,-16.5898,18.848
1.60728,1.50208,1.0602,0.921383,0.00689397,-2.83337e-05,0.00456671,0.000270667,-602,-850,-578.594,-24.2281,-832.896,-17.1842,18.852
1.60731,1.50208,1.06022,0.921383,0.00684892,-1.88891e-05,0.00453686,0.000238027,-602,-850,-578.746,-24.0373,-833.001,-17.1954,18.856
1.60734,1.50208,1.06023,0.921383,0.006804,1.61982e-05,0.00450711,0.000158685,-602,-850,-578.894,-23.7573,-833.11,-17.3937,18.86
1.60736,1.50208,1.06025,0.921384,0.0067592,1.07988e-05,0.00447743,0.000134581,-602,-850,-579.043,-23.6194,-833.215,-17.3714,18.864
1.60739,1.50208,1.06027,0.921384,0.00671453,7.19918e-06,0.00444784,8.97204e-05,-602,-850,-579.191,-23.4757,-833.323,-17.4325,18.868
1.60742,1.50208,1.06029,0.921384,0.00666999,4.79945e-06,0.00441834,5.98136e-05,-602,-850,-579.338,-23.3282,-833.429,-17.4341,18.872
1.60744,1.50208,1.06031,0.921384,0.00662557,3.19964e-06,0.00438892,3.98757e-05,-602,-850,-579.485,-23.1783,-833.535,-17.3962,18.876
1.60747,1.50208,1.06032,0.921384,0.00658129,2.13309e-06,0.00435958,5.53748e-05,-602,-850,-579.63,-23.027,-833.638,-17.2168,18.88
1.6075,1.50208,1.06034,0.921384,0.00653713,1.42206e-06,0.00433033,3.69165e-05,-602,-850,-579.774,-22.875,-833.742,-17.1737,18.884
1.60752,1.50208,1.06036,0.921384,0.00649311,9.4804e-07,0.00430117,2.4611e-05,-602,-850,-579.918,-22.7226,-833.845,-17.1062,18.888
1.60755,1.50208,1.06038,0.921384,0.00644921,-5.69498e-05,0.00427209,1.64073e-05,-602,-850,-580.064,-22.7715,-833.948,-17.0227,18.892
1.60757,1.50208,1.06039,0.921384,0.00640544,-9.17562e-06,0.00424309,1.09382e-05,-602,-850,-580.203,-22.4511,-834.05,-16.9286,18.896
