joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.22152,1.26755,0.397304,0.412346,-0.136707,-0.138955,-0.0444642,-0.0435403,409,83,0.0121763,408.988,-90.1255,173.126,21.904
1.22098,1.26699,0.397126,0.41217,-0.136696,-0.139393,-0.0444608,-0.0436815,405,82,0.0122503,404.988,-90.1326,172.133,21.908
1.22043,1.26643,0.396948,0.411996,-0.136686,-0.139628,-0.0444573,-0.0436028,403,83,0.0122449,402.988,-90.1395,173.139,21.912
1.21988,1.26586,0.39677,0.411819,-0.136675,-0.140043,-0.0444539,-0.0438383,400,80,0.0123436,399.988,-90.1466,170.147,21.916
1.21934,1.2653,0.396593,0.411642,-0.136664,-0.140234,-0.0444505,-0.0439377,398,79,0.0123844,397.988,-90.1536,169.154,21.92
1.21879,1.26473,0.396415,0.411464,-0.136654,-0.141138,-0.044447,-0.0441767,390,77,0.0125279,389.987,-90.1608,167.161,21.924
1.21824,1.26418,0.396237,0.411291,-0.136643,-0.140244,-0.0444436,-0.0438466,397,80,0.0123515,396.988,-90.1674,170.167,21.928
1.2177,1.26362,0.396059,0.411114,-0.136633,-0.139936,-0.0444401,-0.0439432,400,79,0.0123475,399.988,-90.1742,169.174,21.932
1.21715,1.26306,0.395882,0.410939,-0.136622,-0.139932,-0.0444366,-0.0438925,400,80,0.0123289,399.988,-90.1811,170.181,21.936
1.2166,1.2625,0.395704,0.410763,-0.136611,-0.139728,-0.0444332,-0.043945,401,79,0.0123216,400.988,-90.188,169.188,21.94
1.21606,1.26194,0.395526,0.410589,-0.136601,-0.139591,-0.0444297,-0.0438073,402,80,0.012267,401.988,-90.1948,170.195,21.944
1.21551,1.26139,0.395348,0.410412,-0.13659,-0.13953,-0.0444262,-0.0439458,403,79,0.0122963,402.988,-90.2017,169.202,21.948
1.21497,1.26083,0.395171,0.410236,-0.136579,-0.139431,-0.0444227,-0.0439518,403,79,0.0122852,402.988,-90.2085,169.209,21.952
1.21442,1.26027,0.394993,0.410062,-0.136568,-0.139595,-0.0444192,-0.0438118,402,80,0.0122566,401.988,-90.2154,170.215,21.956
1.21387,1.25971,0.394815,0.409888,-0.136557,-0.139647,-0.0444157,-0.0437185,401,81,0.012231,400.988,-90.2222,171.222,21.96
1.21333,1.25914,0.394638,0.409711,-0.136547,-0.140229,-0.0444121,-0.0438578,396,80,0.0123171,395.988,-90.2293,170.229,21.964
1.21278,1.25858,0.39446,0.409538,-0.136536,-0.140214,-0.0444086,-0.0437204,396,81,0.0122731,395.988,-90.2361,171.236,21.968
1.21223,1.25802,0.394282,0.409363,-0.136525,-0.140693,-0.0444051,-0.0436863,392,81,0.0123015,391.988,-90.2431,171.243,21.972
1.21169,1.25745,0.394105,0.409189,-0.136514,-0.141358,-0.0444015,-0.0436061,386,82,0.0123329,385.988,-90.2501,172.25,21.976
1.21114,1.25688,0.393927,0.409014,-0.136503,-0.141772,-0.044398,-0.0436677,383,82,0.0123825,382.988,-90.257,172.257,21.98
1.2106,1.2563,0.39375,0.408838,-0.136492,-0.142308,-0.0443944,-0.043824,378,80,0.0124696,377.988,-90.2641,170.264,21.984
1.21005,1.25573,0.393572,0.408663,-0.136481,-0.142607,-0.0443909,-0.0437266,375,81,0.012464,374.988,-90.271,171.271,21.988
1.2095,1.25516,0.393395,0.408489,-0.13647,-0.142692,-0.0443873,-0.0436617,374,82,0.0124488,373.988,-90.2778,172.278,21.992
1.20896,1.25458,0.393217,0.408313,-0.136459,-0.143036,-0.0443837,-0.0437624,371,81,0.0125035,370.987,-90.2847,171.285,21.996
1.20841,1.25402,0.393039,0.408138,-0.136448,-0.142718,-0.0443802,-0.0438007,374,80,0.0124825,373.988,-90.2915,170.291,22
1.20787,1.25345,0.392862,0.407963,-0.136437,-0.142593,-0.0443766,-0.0437399,374,81,0.0124502,373.988,-90.2983,171.298,22.004
1.20732,1.25288,0.392684,0.407789,-0.136426,-0.142308,-0.044373,-0.0437281,376,81,0.0124179,375.988,-90.305,171.305,22.008
1.20678,1.25231,0.392507,0.407614,-0.136415,-0.14206,-0.0443694,-0.0437203,378,81,0.01239,377.988,-90.3117,171.312,22.012
1.20623,1.25174,0.392329,0.407437,-0.136404,-0.14201,-0.0443658,-0.043859,378,80,0.0124208,377.988,-90.3186,170.319,22.016
1.20568,1.25118,0.392152,0.407264,-0.136393,-0.141833,-0.0443621,-0.0437212,380,81,0.0123622,379.988,-90.3253,171.325,22.02
1.20514,1.25061,0.391975,0.407089,-0.136382,-0.142032,-0.0443585,-0.0437157,378,81,0.0123739,377.988,-90.3322,171.332,22.024
1.20459,1.25004,0.391797,0.406913,-0.136371,-0.142106,-0.0443549,-0.0437696,377,80,0.0123916,376.988,-90.339,170.339,22.028
1.20405,1.24947,0.39162,0.406736,-0.136359,-0.142214,-0.0443512,-0.0439207,376,79,0.0124396,375.988,-90.3459,169.346,22.032
1.2035,1.2489,0.391442,0.406561,-0.136348,-0.142314,-0.0443476,-0.0438487,375,80,0.0124238,374.988,-90.3527,170.353,22.036
1.20296,1.24833,0.391265,0.406385,-0.136337,-0.14218,-0.0443439,-0.0439158,376,79,0.012427,375.988,-90.3595,169.36,22.04
1.20241,1.24776,0.391088,0.40621,-0.136326,-0.142205,-0.0443403,-0.043903,375,79,0.0124214,374.988,-90.3664,169.366,22.044
1.20187,1.2472,0.39091,0.406031,-0.136314,-0.142164,-0.0443366,-0.0441536,375,77,0.0124845,374.988,-90.3733,167.373,22.048
1.20132,1.24663,0.390733,0.405856,-0.136303,-0.141878,-0.0443329,-0.0440615,377,78,0.0124293,376.988,-90.38,168.38,22.052
1.20078,1.24606,0.390556,0.405679,-0.136292,-0.141947,-0.0443293,-0.0440865,376,77,0.0124381,375.988,-90.3869,167.387,22.056
1.20023,1.2455,0.390378,0.405502,-0.13628,-0.141647,-0.0443256,-0.0441895,379,76,0.0124367,378.988,-90.3937,166.394,22.06
1.19969,1.24493,0.390201,0.405324,-0.136269,-0.141533,-0.0443219,-0.044287,379,75,0.0124499,378.988,-90.4005,165.401,22.064
1.19914,1.24437,0.390024,0.405147,-0.136258,-0.141227,-0.0443182,-0.044208,382,76,0.0123967,381.988,-90.4073,166.407,22.068
1.1986,1.24381,0.389846,0.404971,-0.136246,-0.140879,-0.0443145,-0.0441842,384,76,0.0123553,383.988,-90.414,166.414,22.072
1.19805,1.24325,0.389669,0.404794,-0.136235,-0.14082,-0.0443107,-0.0441971,385,76,0.0123495,384.988,-90.4209,166.421,22.076
1.19751,1.24269,0.389492,0.404615,-0.136223,-0.140464,-0.044307,-0.0443784,387,74,0.0123646,386.988,-90.4277,164.428,22.08
1.19696,1.24213,0.389315,0.404439,-0.136212,-0.14037,-0.0443033,-0.044269,388,75,0.0123218,387.988,-90.4345,165.434,22.084
1.19642,1.24157,0.389138,0.404263,-0.1362,-0.140279,-0.0442996,-0.044196,389,76,0.0122894,388.988,-90.4413,166.441,22.088
1.19587,1.24101,0.38896,0.404085,-0.136189,-0.140189,-0.0442958,-0.0442338,389,75,0.0122878,388.988,-90.4481,165.448,22.092
1.19533,1.24045,0.388783,0.403908,-0.136177,-0.140158,-0.0442921,-0.0442877,389,75,0.0122959,388.988,-90.4549,165.455,22.096
1.19478,1.23989,0.388606,0.403732,-0.136166,-0.139965,-0.0442883,-0.0442085,391,76,0.0122529,390.988,-90.4617,166.462,22.1
1.19424,1.23933,0.388429,0.403556,-0.136154,-0.139923,-0.0442845,-0.0441269,391,76,0.0122224,390.988,-90.4685,166.468,22.104
1.19369,1.23877,0.388252,0.40338,-0.136143,-0.139837,-0.0442808,-0.0440437,391,77,0.0121878,390.988,-90.4752,167.475,22.108
1.19315,1.23821,0.388075,0.403202,-0.136131,-0.139981,-0.044277,-0.0442186,390,75,0.0122446,389.988,-90.4821,165.482,22.112
1.1926,1.23765,0.387897,0.403027,-0.136119,-0.140019,-0.0442732,-0.0440185,389,77,0.0121885,388.988,-90.4888,167.489,22.116
1.19206,1.23709,0.38772,0.402852,-0.136108,-0.140045,-0.0442694,-0.0439427,389,78,0.0121656,388.988,-90.4956,168.496,22.12
1.19152,1.23652,0.387543,0.402676,-0.136096,-0.14035,-0.0442656,-0.0440073,386,77,0.0122059,385.988,-90.5025,167.502,22.124
1.19097,1.23596,0.387366,0.402499,-0.136084,-0.14041,-0.0442618,-0.0440791,386,77,0.0122269,385.988,-90.5093,167.509,22.128
1.19043,1.2354,0.387189,0.402323,-0.136073,-0.140766,-0.044258,-0.0440695,382,77,0.0122511,381.988,-90.5162,167.516,22.132
1.18988,1.23483,0.387012,0.402146,-0.136061,-0.14109,-0.0442542,-0.0441206,380,76,0.0122893,379.988,-90.5231,166.523,22.136
1.18934,1.23426,0.386835,0.401968,-0.136049,-0.141277,-0.0442503,-0.0442123,378,75,0.012327,377.988,-90.53,165.53,22.14
1.18879,1.23369,0.386658,0.401789,-0.136037,-0.141575,-0.0442465,-0.0444173,375,73,0.0124059,374.988,-90.5369,163.537,22.144
1.18825,1.23313,0.386481,0.401612,-0.136026,-0.141543,-0.0442427,-0.0443525,375,74,0.0123808,374.988,-90.5437,164.544,22.148
1.18771,1.23256,0.386304,0.401436,-0.136014,-0.141406,-0.0442388,-0.0442517,376,75,0.0123366,375.988,-90.5505,165.55,22.152
1.18716,1.232,0.386127,0.401259,-0.136002,-0.141344,-0.044235,-0.0442709,376,74,0.0123322,375.988,-90.5572,164.557,22.156
1.18662,1.23144,0.38595,0.401082,-0.13599,-0.141015,-0.0442311,-0.0442549,379,75,0.0122949,378.988,-90.5639,165.564,22.16
1.18607,1.23088,0.385773,0.400906,-0.135978,-0.140795,-0.0442272,-0.0441002,380,76,0.0122287,379.988,-90.5706,166.571,22.164
1.18553,1.23032,0.385597,0.400731,-0.135966,-0.140188,-0.0442233,-0.0440547,385,76,0.0121592,384.988,-90.5772,166.577,22.168
1.18499,1.22976,0.38542,0.400555,-0.135954,-0.139841,-0.0442195,-0.0439668,388,77,0.0121008,387.988,-90.5838,167.584,22.172
1.18444,1.22921,0.385243,0.400378,-0.135942,-0.139379,-0.0442156,-0.044081,392,76,0.012088,391.988,-90.5904,166.59,22.176
1.1839,1.22866,0.385066,0.400204,-0.13593,-0.139042,-0.0442117,-0.0438979,394,78,0.0120047,393.988,-90.597,168.597,22.18
1.18335,1.2281,0.384889,0.40003,-0.135918,-0.13876,-0.0442078,-0.0438047,396,79,0.0119509,395.988,-90.6036,169.604,22.184
1.18281,1.22755,0.384712,0.399855,-0.135906,-0.138342,-0.0442039,-0.0437713,400,79,0.0119017,399.988,-90.6102,169.61,22.188
1.18227,1.227,0.384535,0.399678,-0.135894,-0.138495,-0.0441999,-0.0438931,398,78,0.0119439,397.988,-90.617,168.617,22.192
1.18172,1.22644,0.384359,0.399504,-0.135882,-0.138511,-0.044196,-0.0437727,398,79,0.0119085,397.988,-90.6236,169.624,22.196
1.18118,1.22588,0.384182,0.399329,-0.13587,-0.139097,-0.0441921,-0.0438076,393,79,0.0119643,392.988,-90.6305,169.631,22.2
1.18064,1.22532,0.384005,0.399154,-0.135858,-0.139718,-0.0441881,-0.0437733,388,79,0.0120042,387.988,-90.6374,169.637,22.204
1.18009,1.22476,0.383828,0.398976,-0.135846,-0.140046,-0.0441842,-0.0439807,385,77,0.0120852,384.988,-90.6442,167.644,22.208
1.17955,1.22419,0.383652,0.398801,-0.135834,-0.140667,-0.0441802,-0.0438887,379,78,0.0121093,378.988,-90.6511,168.651,22.212
1.17901,1.22362,0.383475,0.398625,-0.135821,-0.140823,-0.0441763,-0.0439425,378,77,0.0121334,377.988,-90.6578,167.658,22.216
1.17846,1.22306,0.383298,0.398449,-0.135809,-0.141156,-0.0441723,-0.0439496,375,77,0.0121599,374.988,-90.6646,167.665,22.22
1.17792,1.22249,0.383122,0.398272,-0.135797,-0.141062,-0.0441683,-0.0440407,375,76,0.0121728,374.988,-90.6713,166.671,22.224
1.17738,1.22193,0.382945,0.398097,-0.135785,-0.140971,-0.0441643,-0.0439574,376,77,0.0121377,375.988,-90.678,167.678,22.228
1.17683,1.22137,0.382768,0.397922,-0.135773,-0.140881,-0.0441604,-0.0439308,376,77,0.0121185,375.988,-90.6847,167.685,22.232
1.17629,1.22081,0.382592,0.397747,-0.13576,-0.140706,-0.0441564,-0.0438266,378,78,0.0120706,377.988,-90.6912,168.691,22.236
1.17575,1.22024,0.382415,0.39757,-0.135748,-0.140877,-0.0441524,-0.0439875,376,77,0.0121254,375.988,-90.698,167.698,22.24
1.17521,1.21968,0.382238,0.397397,-0.135736,-0.140588,-0.0441483,-0.0437492,378,79,0.0120309,377.988,-90.7045,169.705,22.244
1.17466,1.21912,0.382062,0.397223,-0.135723,-0.140424,-0.0441443,-0.0437056,379,79,0.0120008,378.988,-90.7111,169.711,22.248
1.17412,1.21857,0.381885,0.397049,-0.135711,-0.139883,-0.0441403,-0.0435901,384,80,0.0119189,383.988,-90.7176,170.718,22.252
1.17358,1.21801,0.381709,0.396873,-0.135698,-0.13935,-0.0441363,-0.0437434,388,79,0.0119111,387.988,-90.7241,169.724,22.256
1.17303,1.21746,0.381532,0.396699,-0.135686,-0.139052,-0.0441322,-0.0436441,390,80,0.0118546,389.988,-90.7306,170.731,22.26
1.17249,1.21691,0.381356,0.396524,-0.135674,-0.13845,-0.0441282,-0.0437219,395,79,0.0118202,394.988,-90.7371,169.737,22.264
1.17195,1.21636,0.381179,0.396349,-0.135661,-0.138164,-0.0441241,-0.0436585,397,80,0.0117747,396.988,-90.7437,170.744,22.268
1.17141,1.21581,0.381003,0.396172,-0.135649,-0.137916,-0.0441201,-0.0439042,399,77,0.0118155,398.988,-90.7503,167.75,22.272
1.17086,1.21526,0.380826,0.395997,-0.135636,-0.137952,-0.044116,-0.0438089,399,78,0.0117889,398.988,-90.757,168.757,22.276
1.17032,1.2147,0.38065,0.395822,-0.135624,-0.138091,-0.0441119,-0.0438029,397,78,0.0117951,396.988,-90.7636,168.764,22.28
1.16978,1.21415,0.380473,0.395648,-0.135611,-0.138068,-0.0441079,-0.0437126,397,79,0.0117648,396.988,-90.7702,169.77,22.284
1.16924,1.2136,0.380297,0.395472,-0.135599,-0.138341,-0.0441038,-0.0438251,395,78,0.0118143,394.988,-90.777,168.777,22.288
1.16869,1.21304,0.38012,0.395298,-0.135586,-0.138379,-0.0440997,-0.0436698,395,79,0.0117716,394.988,-90.7835,169.784,22.292
1.16815,1.21249,0.379944,0.395122,-0.135573,-0.138635,-0.0440956,-0.0437966,392,78,0.0118235,391.988,-90.7903,168.79,22.296
1.16761,1.21193,0.379768,0.394949,-0.135561,-0.138345,-0.0440915,-0.0436507,395,79,0.0117554,394.988,-90.7968,169.797,22.3
1.16707,1.21138,0.379591,0.394772,-0.135548,-0.138324,-0.0440874,-0.0438415,395,77,0.0118009,394.988,-90.8034,167.803,22.304
1.16652,1.21083,0.379415,0.394598,-0.135535,-0.138023,-0.0440832,-0.0437383,397,78,0.0117434,396.988,-90.8099,168.81,22.308
1.16598,1.21028,0.379239,0.394423,-0.135523,-0.138052,-0.0440791,-0.0436983,397,79,0.011731,396.988,-90.8165,169.817,22.312
1.16544,1.20973,0.379062,0.39425,-0.13551,-0.137956,-0.044075,-0.043614,397,80,0.0116963,396.988,-90.8231,170.823,22.316
1.1649,1.20918,0.378886,0.394074,-0.135497,-0.137777,-0.0440708,-0.0437306,399,78,0.0117082,398.988,-90.8296,168.83,22.32
1.16436,1.20862,0.37871,0.3939,-0.135485,-0.138118,-0.0440667,-0.0436068,396,80,0.0117,395.988,-90.8363,170.836,22.324
1.16381,1.20807,0.378534,0.393725,-0.135472,-0.137972,-0.0440625,-0.043697,397,79,0.0117076,396.988,-90.8429,169.843,22.328
1.16327,1.20751,0.378357,0.393549,-0.135459,-0.139256,-0.0440584,-0.0438147,386,78,0.0118443,385.988,-90.8498,168.85,22.332
1.16273,1.20696,0.378181,0.393372,-0.135446,-0.138672,-0.0440542,-0.0438932,390,77,0.0118116,389.988,-90.8563,167.856,22.336
1.16219,1.20641,0.378005,0.3932,-0.135433,-0.138053,-0.04405,-0.0436,395,80,0.0116763,394.988,-90.8626,170.863,22.34
1.16165,1.20586,0.377829,0.393029,-0.13542,-0.137496,-0.0440458,-0.0433757,400,82,0.0115654,399.988,-90.869,172.869,22.344
1.16111,1.20531,0.377653,0.392855,-0.135408,-0.137643,-0.0440417,-0.043399,399,81,0.01158,398.988,-90.8755,171.876,22.348
1.16056,1.20476,0.377476,0.392681,-0.135395,-0.13754,-0.0440375,-0.0434433,399,81,0.0115791,398.988,-90.882,171.882,22.352
1.16002,1.20421,0.3773,0.392508,-0.135382,-0.137874,-0.0440332,-0.0433864,396,82,0.011588,395.988,-90.8886,172.889,22.356
1.15948,1.20365,0.377124,0.392331,-0.135369,-0.138384,-0.044029,-0.0436077,392,79,0.0116861,391.988,-90.8954,169.895,22.36
1.15894,1.2031,0.376948,0.392159,-0.135356,-0.138351,-0.0440248,-0.0434672,392,81,0.0116416,391.988,-90.9019,171.902,22.364
1.1584,1.20254,0.376772,0.391982,-0.135343,-0.138386,-0.0440206,-0.0436903,392,78,0.0117001,391.988,-90.9085,168.909,22.368
1.15786,1.20199,0.376596,0.391805,-0.13533,-0.138438,-0.0440164,-0.0438678,391,77,0.0117479,390.988,-90.9152,167.915,22.372
1.15732,1.20144,0.37642,0.391632,-0.135317,-0.137868,-0.0440121,-0.0436983,396,78,0.0116503,395.988,-90.9215,168.922,22.376
1.15677,1.20089,0.376244,0.391456,-0.135304,-0.137833,-0.0440079,-0.043758,396,78,0.0116592,395.988,-90.9281,168.928,22.38
1.15623,1.20034,0.376068,0.391279,-0.135291,-0.137753,-0.0440036,-0.0439705,396,76,0.0117048,395.988,-90.9347,166.935,22.384
1.15569,1.19979,0.375892,0.391103,-0.135278,-0.137872,-0.0439994,-0.0439683,395,76,0.0117101,394.988,-90.9413,166.941,22.388
1.15515,1.19924,0.375716,0.390925,-0.135264,-0.137606,-0.0439951,-0.0441683,397,74,0.0117365,396.988,-90.948,164.948,22.392
1.15461,1.19869,0.37554,0.390749,-0.135251,-0.137831,-0.0439908,-0.0440713,395,75,0.0117258,394.988,-90.9546,165.955,22.396
1.15407,1.19814,0.375364,0.39057,-0.135238,-0.137809,-0.0439865,-0.0443234,395,72,0.0117867,394.988,-90.9613,162.961,22.4
1.15353,1.19758,0.375188,0.390393,-0.135225,-0.138111,-0.0439823,-0.0442899,393,72,0.0117994,392.988,-90.968,162.968,22.404
1.15299,1.19702,0.375012,0.390216,-0.135212,-0.138427,-0.043978,-0.0442387,390,73,0.0118085,389.988,-90.9747,163.975,22.408
1.15245,1.19647,0.374836,0.39004,-0.135199,-0.138869,-0.0439737,-0.0441471,386,74,0.0118174,385.988,-90.9814,164.981,22.412
1.15191,1.1959,0.37466,0.389863,-0.135185,-0.139508,-0.0439693,-0.0442587,380,72,0.0118976,379.988,-90.9882,162.988,22.416
1.15136,1.19534,0.374484,0.389688,-0.135172,-0.139906,-0.043965,-0.0440452,377,74,0.0118698,376.988,-90.9948,164.995,22.42
1.15082,1.19477,0.374308,0.389511,-0.135159,-0.140718,-0.0439607,-0.0441044,370,74,0.0119504,369.988,-91.0016,165.002,22.424
1.15028,1.1942,0.374133,0.389337,-0.135145,-0.141029,-0.0439564,-0.0439424,367,75,0.0119286,366.988,-91.0082,166.008,22.428
1.14974,1.19363,0.373957,0.38916,-0.135132,-0.141697,-0.043952,-0.0440359,361,74,0.0120063,360.988,-91.015,165.015,22.432
1.1492,1.19306,0.373781,0.388985,-0.135119,-0.1422,-0.0439477,-0.0438967,356,76,0.0120066,355.988,-91.0216,167.022,22.436
1.14866,1.19248,0.373605,0.388812,-0.135105,-0.142708,-0.0439433,-0.0437463,352,77,0.012004,351.988,-91.0282,168.028,22.44
1.14812,1.1919,0.373429,0.388637,-0.135092,-0.143565,-0.043939,-0.0436748,344,78,0.0120521,343.988,-91.035,169.035,22.444
1.14758,1.19133,0.373254,0.388462,-0.135079,-0.143561,-0.0439346,-0.0437423,344,77,0.012066,343.988,-91.0415,168.041,22.448
1.14704,1.19076,0.373078,0.388289,-0.135065,-0.142953,-0.0439303,-0.043557,349,79,0.0119598,348.988,-91.0477,170.048,22.452
1.1465,1.1902,0.372902,0.388115,-0.135052,-0.142087,-0.0439259,-0.0435774,356,79,0.0118887,355.988,-91.054,170.054,22.456
1.14596,1.18965,0.372727,0.387942,-0.135038,-0.140733,-0.0439215,-0.0434183,367,80,0.0117283,366.988,-91.06,171.06,22.46
1.14542,1.18911,0.372551,0.387769,-0.135025,-0.138563,-0.0439171,-0.0433698,385,81,0.0115305,384.988,-91.0659,172.066,22.464
1.14488,1.18858,0.372375,0.387595,-0.135011,-0.136281,-0.0439127,-0.0434238,404,80,0.0113507,403.989,-91.0718,171.072,22.468
1.14434,1.18806,0.3722,0.387424,-0.134998,-0.134185,-0.0439083,-0.0432295,421,82,0.0111222,420.989,-91.0776,173.078,22.472
1.1438,1.18755,0.372024,0.387251,-0.134984,-0.132211,-0.0439039,-0.0431863,438,82,0.0109438,437.989,-91.0835,173.083,22.476
1.14326,1.18704,0.371848,0.387077,-0.13497,-0.130982,-0.0438995,-0.0433015,448,81,0.0108671,447.989,-91.0896,172.09,22.48
1.14272,1.18653,0.371673,0.386903,-0.134957,-0.129816,-0.043895,-0.0433495,458,81,0.0107785,457.989,-91.0958,172.096,22.484
1.14218,1.18601,0.371497,0.386728,-0.134943,-0.129587,-0.0438906,-0.0434967,460,79,0.0107921,459.989,-91.1022,170.102,22.488
1.14164,1.18549,0.371322,0.386552,-0.13493,-0.129952,-0.0438862,-0.0436524,457,78,0.0108573,456.989,-91.1088,169.109,22.492
1.1411,1.18496,0.371146,0.386374,-0.134916,-0.130915,-0.0438817,-0.0439577,449,75,0.0110103,448.989,-91.1157,166.116,22.496
1.14056,1.18442,0.370971,0.386194,-0.134902,-0.132075,-0.0438773,-0.0443052,440,71,0.0111916,439.989,-91.1226,162.123,22.5
1.14002,1.18387,0.370795,0.386016,-0.134888,-0.133367,-0.0438728,-0.0443929,429,70,0.0113192,428.989,-91.1295,161.13,22.504
1.13948,1.18333,0.37062,0.385837,-0.134875,-0.134574,-0.0438683,-0.0445378,419,69,0.0114547,418.989,-91.1365,160.136,22.508
1.13894,1.18277,0.370444,0.385655,-0.134861,-0.136012,-0.0438639,-0.0448071,406,66,0.0116428,405.988,-91.1436,157.144,22.512
1.1384,1.18222,0.370269,0.385475,-0.134847,-0.136711,-0.0438594,-0.0448715,400,65,0.0117151,399.988,-91.1504,156.15,22.516
1.13786,1.18166,0.370093,0.385296,-0.134833,-0.137465,-0.0438549,-0.044828,394,66,0.011764,393.988,-91.1572,157.157,22.52
1.13732,1.18111,0.369918,0.38512,-0.13482,-0.13768,-0.0438504,-0.0445399,392,68,0.0117024,391.988,-91.1637,159.164,22.524
1.13679,1.18055,0.369742,0.384941,-0.134806,-0.138486,-0.0438459,-0.044607,385,68,0.0117843,384.988,-91.1706,159.171,22.528
1.13625,1.18001,0.369567,0.384769,-0.134792,-0.137324,-0.0438414,-0.0440759,395,73,0.0115422,394.988,-91.1766,164.177,22.532
1.13571,1.17947,0.369392,0.384599,-0.134778,-0.13678,-0.0438369,-0.0436066,399,77,0.01137,398.989,-91.1827,168.183,22.536
1.13517,1.17893,0.369216,0.384429,-0.134764,-0.13636,-0.0438323,-0.0432362,402,81,0.0112349,401.989,-91.1889,172.189,22.54
1.13463,1.17839,0.369041,0.384258,-0.13475,-0.13559,-0.0438278,-0.0430181,409,83,0.0111112,408.989,-91.195,174.195,22.544
1.13409,1.17786,0.368866,0.384088,-0.134736,-0.13476,-0.0438233,-0.0428438,416,85,0.0109946,415.989,-91.201,176.201,22.548
1.13355,1.17733,0.36869,0.383918,-0.134722,-0.133977,-0.0438187,-0.0427565,422,85,0.0109045,421.989,-91.2071,176.207,22.552
1.13301,1.1768,0.368515,0.383747,-0.134708,-0.13331,-0.0438142,-0.0427558,428,85,0.0108463,427.989,-91.2132,176.213,22.556
1.13247,1.17627,0.36834,0.383577,-0.134694,-0.132751,-0.0438096,-0.0426978,433,86,0.0107823,432.989,-91.2193,177.219,22.56
1.13193,1.17574,0.368165,0.383402,-0.13468,-0.132752,-0.0438051,-0.0430334,433,83,0.0108632,432.989,-91.2258,174.226,22.564
1.1314,1.17521,0.367989,0.38323,-0.134666,-0.132667,-0.0438005,-0.0429692,433,83,0.0108362,432.989,-91.232,174.232,22.568
1.13086,1.17467,0.367814,0.383058,-0.134652,-0.133272,-0.0437959,-0.0430416,428,83,0.0109,427.989,-91.2385,174.239,22.572
1.13032,1.17413,0.367639,0.382884,-0.134638,-0.134021,-0.0437913,-0.0431763,422,81,0.0109916,421.989,-91.2451,172.245,22.576
1.12978,1.17358,0.367464,0.382708,-0.134624,-0.135067,-0.0437867,-0.04341,413,79,0.0111333,412.989,-91.2518,170.252,22.58
1.12924,1.17303,0.367289,0.382536,-0.13461,-0.135794,-0.0437821,-0.0433066,407,80,0.0111625,406.989,-91.2583,171.258,22.584
1.1287,1.17248,0.367114,0.38236,-0.134596,-0.136825,-0.0437775,-0.0435257,398,78,0.0113,397.989,-91.265,169.265,22.588
1.12817,1.17193,0.366939,0.382187,-0.134581,-0.137253,-0.0437729,-0.0434414,394,79,0.0113094,393.989,-91.2715,170.272,22.592
1.12763,1.17137,0.366764,0.382012,-0.134567,-0.137424,-0.0437683,-0.0435867,393,77,0.0113572,392.989,-91.278,168.278,22.596
1.12709,1.17083,0.366588,0.381838,-0.134553,-0.137221,-0.0437637,-0.0434821,394,78,0.0113091,393.989,-91.2843,169.284,22.6
1.12655,1.17028,0.366413,0.381666,-0.134539,-0.136941,-0.043759,-0.0433547,396,79,0.0112489,395.989,-91.2905,170.29,22.604
1.12601,1.16974,0.366238,0.381494,-0.134524,-0.13641,-0.0437544,-0.0432122,401,81,0.0111644,400.989,-91.2966,172.297,22.608
