joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.46408,1.46656,-0.00793228,-0.000142592,-21.7894,0.1,1.432
1.46405,1.46656,-0.00797355,-0.000194381,-21.8155,0.1,1.436
1.46402,1.46656,-0.00801492,-0.000184766,-21.9817,0.1,1.44
1.46398,1.46656,-0.00805637,-0.000217811,-22.0512,0.1,1.444
1.46395,1.46656,-0.00809791,-0.00023617,-22.1544,0.1,1.448
1.46392,1.46656,-0.00813954,-0.000246369,-22.2766,0.1,1.452
1.46389,1.46656,-0.00818127,-0.000290423,-22.3219,0.1,1.456
1.46385,1.46656,-0.00822308,-0.000353286,-22.3245,0.1,1.46
1.46382,1.46655,-0.00826498,-0.000388209,-22.391,0.1,1.464
1.46379,1.46655,-0.00830696,-0.000369223,-22.5807,0.1,1.468
1.46375,1.46655,-0.00834904,-0.000358676,-22.7517,0.1,1.472
1.46372,1.46655,-0.00839121,-0.000352816,-22.9126,0.1,1.476
1.46369,1.46655,-0.00843346,-0.000311173,-23.1556,0.1,1.48
1.46365,1.46655,-0.0084758,-0.000288037,-23.3572,0.1,1.484
1.46362,1.46655,-0.00851823,-0.000236797,-23.6235,0.1,1.488
1.46359,1.46655,-0.00856075,-0.000323493,-23.5758,0.1,1.492
1.46355,1.46654,-0.00860336,-0.000371658,-23.6161,0.1,1.496
1.46352,1.46654,-0.00864605,-0.000398416,-23.7053,0.1,1.5
1.46348,1.46654,-0.00868884,-0.00045167,-23.7343,0.1,1.504
1.46345,1.46654,-0.00873171,-0.000404479,-23.9927,0.1,1.508
1.46341,1.46654,-0.00877466,-0.000339874,-24.2916,0.1,1.512
1.46338,1.46654,-0.00881771,-0.000265595,-24.6135,0.1,1.516
1.46334,1.46654,-0.00886084,-0.000147553,-25.0362,0.1,1.52
1.46331,1.46654,-0.00890406,-0.000120362,-25.2528,0.1,1.524
1.46327,1.46654,-0.00894736,-0.000105255,-25.4425,0.1,1.528
1.46323,1.46654,-0.00899075,-0.000135251,-25.5298,0.1,1.532
1.4632,1.46654,-0.00903423,-0.000113527,-25.7355,0.1,1.536
1.46316,1.46653,-0.0090778,-0.000178234,-25.7446,0.1,1.54
1.46313,1.46653,-0.00912145,-0.000214183,-25.8193,0.1,1.544
1.46309,1.46653,-0.00916518,-0.000272542,-25.8432,0.1,1.548
1.46305,1.46653,-0.00920901,-0.000343352,-25.8387,0.1,1.552
1.46302,1.46653,-0.00925292,-0.000421078,-25.8185,0.1,1.556
1.46298,1.46653,-0.00929691,-0.000502648,-25.7895,0.1,1.56
1.46294,1.46652,-0.00934099,-0.000509576,-25.9307,0.1,1.564
1.4629,1.46652,-0.00938516,-0.000475037,-26.167,0.1,1.568
1.46287,1.46652,-0.00942941,-0.000455849,-26.369,0.1,1.572
1.46283,1.46652,-0.00947375,-0.000368413,-26.7273,0.1,1.576
1.46279,1.46652,-0.00951817,-0.000319838,-26.998,0.1,1.58
1.46275,1.46652,-0.00956268,-0.000292851,-27.2202,0.1,1.584
1.46271,1.46652,-0.00960727,-0.000277859,-27.4157,0.1,1.588
1.46268,1.46651,-0.00965194,-0.00026953,-27.5966,0.1,1.592
1.46264,1.46651,-0.0096967,-0.00030329,-27.682,0.1,1.596
1.4626,1.46651,-0.00974155,-0.000283658,-27.8895,0.1,1.6
1.46256,1.46651,-0.00978648,-0.00031114,-27.9901,0.1,1.604
1.46252,1.46651,-0.00983149,-0.000326407,-28.1188,0.1,1.608
1.46248,1.46651,-0.00987659,-0.000296501,-28.351,0.1,1.612
1.46244,1.46651,-0.00992177,-0.000318274,-28.466,0.1,1.616
1.4624,1.46651,-0.00996704,-0.000291983,-28.691,0.1,1.62
1.46236,1.46651,-0.0100124,-0.000238988,-28.9776,0.1,1.624
1.46232,1.4665,-0.0100578,-0.000209547,-29.2112,0.1,1.628
1.46228,1.4665,-0.0101033,-0.000231579,-29.3281,0.1,1.632
1.46224,1.4665,-0.0101489,-0.000243819,-29.4676,0.1,1.636
1.4622,1.4665,-0.0101946,-0.000289006,-29.5324,0.1,1.64
1.46216,1.4665,-0.0102404,-0.000352499,-29.5556,0.1,1.644
1.46212,1.4665,-0.0102862,-0.000387772,-29.6433,0.1,1.648
1.46208,1.4665,-0.0103322,-0.000368981,-29.8546,0.1,1.652
1.46203,1.4665,-0.0103782,-0.000320153,-30.135,0.1,1.656
1.46199,1.46649,-0.0104243,-0.000254639,-30.4544,0.1,1.66
1.46195,1.46649,-0.0104705,-0.000218242,-30.7081,0.1,1.664
1.46191,1.46649,-0.0105167,-0.000159633,-31.0133,0.1,1.668
1.46187,1.46649,-0.0105631,-0.000165461,-31.1723,0.1,1.672
1.46182,1.46649,-0.0106095,-0.000130311,-31.4253,0.1,1.676
1.46178,1.46649,-0.010656,-0.000149171,-31.5558,0.1,1.68
1.46174,1.46649,-0.0107026,-0.000236424,-31.5305,0.1,1.684
1.4617,1.46649,-0.0107492,-0.00024651,-31.6813,0.1,1.688
1.46165,1.46649,-0.010796,-0.00032889,-31.6675,0.1,1.692
1.46161,1.46649,-0.0108428,-0.000374656,-31.7372,0.1,1.696
1.46157,1.46648,-0.0108897,-0.000400082,-31.8535,0.1,1.7
1.46152,1.46648,-0.0109367,-0.000375819,-32.0836,0.1,1.704
1.46148,1.46648,-0.0109838,-0.000285564,-32.4648,0.1,1.708
1.46143,1.46648,-0.011031,-0.000197035,-32.8432,0.1,1.712
1.46139,1.46648,-0.0110782,-0.000109464,-33.2204,0.1,1.716
1.46135,1.46648,-0.0111255,-9.92011e-05,-33.4223,0.1,1.72
1.4613,1.46648,-0.0111729,-9.34996e-05,-33.6144,0.1,1.724
1.46126,1.46648,-0.0112204,-0.00012872,-33.7136,0.1,1.728
1.46121,1.46648,-0.011268,-0.000148287,-33.8488,0.1,1.732
1.46117,1.46648,-0.0113156,-0.000159157,-34.0042,0.1,1.736
1.46112,1.46648,-0.0113633,-0.000165197,-34.171,0.1,1.74
1.46108,1.46648,-0.0114111,-0.00020694,-34.2569,0.1,1.744
1.46103,1.46648,-0.011459,-0.00023013,-34.3852,0.1,1.748
1.46098,1.46648,-0.0115069,-0.000204626,-34.6251,0.1,1.752
1.46094,1.46647,-0.011555,-0.000190457,-34.8397,0.1,1.756
1.46089,1.46647,-0.0116031,-0.000220973,-34.9529,0.1,1.76
1.46085,1.46647,-0.0116513,-0.000199539,-35.185,0.1,1.764
1.4608,1.46647,-0.0116996,-0.000264406,-35.2208,0.1,1.768
1.46075,1.46647,-0.0117479,-0.000300444,-35.3224,0.1,1.772
1.4607,1.46647,-0.0117964,-0.000358853,-35.3733,0.1,1.776
1.46066,1.46647,-0.0118449,-0.000314526,-35.6586,0.1,1.78
1.46061,1.46647,-0.0118935,-0.000405064,-35.6371,0.1,1.784
1.46056,1.46646,-0.0119421,-0.000301812,-36.0576,0.1,1.788
1.46051,1.46646,-0.0119909,-0.000282837,-36.287,0.1,1.792
1.46047,1.46646,-0.0120397,-0.000233907,-36.5853,0.1,1.796
1.46042,1.46646,-0.0120886,-0.0002835,-36.6597,0.1,1.8
1.46037,1.46646,-0.0121376,-0.000195888,-37.0473,0.1,1.804
1.46032,1.46646,-0.0121866,-0.000262378,-37.0843,0.1,1.808
1.46027,1.46646,-0.0122358,-0.000222541,-37.364,0.1,1.812
1.46022,1.46646,-0.012285,-0.00020041,-37.6041,0.1,1.816
1.46017,1.46646,-0.0123343,-0.000226503,-37.7347,0.1,1.82
1.46012,1.46646,-0.0123836,-0.000279386,-37.8046,0.1,1.824
1.46007,1.46645,-0.0124331,-0.000308766,-37.9282,0.1,1.828
1.46002,1.46645,-0.0124826,-0.0002867,-38.1695,0.1,1.832
1.45997,1.46645,-0.0125322,-0.000351218,-38.2139,0.1,1.836
1.45992,1.46645,-0.0125818,-0.000310285,-38.499,0.1,1.84
1.45987,1.46645,-0.0126316,-0.000249156,-38.831,0.1,1.844
1.45982,1.46645,-0.0126814,-0.000253584,-39.0142,0.1,1.848
1.45977,1.46645,-0.0127313,-0.000217656,-39.29,0.1,1.852
1.45972,1.46645,-0.0127813,-0.000159308,-39.6177,0.1,1.856
1.45967,1.46645,-0.0128314,-0.000203668,-39.7119,0.1,1.86
1.45962,1.46645,-0.0128815,-0.000151537,-40.0265,0.1,1.864
1.45957,1.46645,-0.0129317,-0.000160963,-40.2014,0.1,1.868
1.45952,1.46645,-0.012982,-0.000204588,-40.2988,0.1,1.872
1.45946,1.46644,-0.0130323,-0.000267211,-40.353,0.1,1.876
1.45941,1.46644,-0.0130828,-0.000302002,-40.4708,0.1,1.88
1.45936,1.46644,-0.0131333,-0.000398106,-40.449,0.1,1.884
1.45931,1.46644,-0.0131838,-0.00041311,-40.6121,0.1,1.888
1.45925,1.46644,-0.0132345,-0.000344669,-40.966,0.1,1.892
1.4592,1.46644,-0.0132852,-0.000306647,-41.2515,0.1,1.896
1.45915,1.46644,-0.013336,-0.000285523,-41.4991,0.1,1.9
1.45909,1.46643,-0.0133869,-0.000273788,-41.7259,0.1,1.904
1.45904,1.46643,-0.0134379,-0.000305656,-41.8539,0.1,1.908
1.45899,1.46643,-0.0134889,-0.00032336,-42.0144,0.1,1.912
1.45893,1.46643,-0.01354,-0.000409972,-42.0181,0.1,1.916
1.45888,1.46643,-0.0135912,-0.000342926,-42.3723,0.1,1.92
1.45882,1.46643,-0.0136424,-0.00045923,-42.3092,0.1,1.924
1.45877,1.46643,-0.0136938,-0.000370291,-42.714,0.1,1.928
1.45871,1.46642,-0.0137452,-0.000359269,-42.9422,0.1,1.932
1.45866,1.46642,-0.0137966,-0.000314758,-43.2474,0.1,1.936
1.4586,1.46642,-0.0138482,-0.000251641,-43.5957,0.1,1.94
1.45855,1.46642,-0.0138998,-0.000139801,-44.0562,0.1,1.944
1.45849,1.46642,-0.0139515,-0.000116055,-44.3169,0.1,1.948
1.45844,1.46642,-0.0140033,-6.4475e-05,-44.6418,0.1,1.952
1.45838,1.46642,-0.0140551,-7.42073e-05,-44.8276,0.1,1.956
1.45832,1.46642,-0.014107,-7.96142e-05,-45.0237,0.1,1.96
1.45827,1.46642,-0.014159,-0.000159394,-45.0505,0.1,1.964
1.45821,1.46642,-0.0142111,-8.85521e-05,-45.421,0.1,1.968
1.45815,1.46642,-0.0142632,-0.000125971,-45.5455,0.1,1.972
1.4581,1.46642,-0.0143154,-0.000223536,-45.533,0.1,1.976
1.45804,1.46642,-0.0143677,-0.000162574,-45.8821,0.1,1.98
1.45798,1.46642,-0.01442,-0.000205483,-45.995,0.1,1.984
1.45792,1.46641,-0.0144724,-0.000306097,-45.9766,0.1,1.988
1.45787,1.46641,-0.0145249,-0.000323605,-46.1476,0.1,1.992
1.45781,1.46641,-0.0145775,-0.00037172,-46.2491,0.1,1.996
1.45775,1.46641,-0.0146301,-0.000398451,-46.3997,0.1,2
1.45769,1.46641,-0.0146828,-0.000451689,-46.49,0.1,2.004
1.45763,1.46641,-0.0147356,-0.000519654,-46.547,0.1,2.008
1.45757,1.4664,-0.0147884,-0.000557412,-46.6729,0.1,2.012
1.45751,1.4664,-0.0148414,-0.000501613,-47.0126,0.1,2.016
1.45745,1.4664,-0.0148943,-0.000432225,-47.3841,0.1,2.02
1.45739,1.4664,-0.0149474,-0.000316901,-47.8614,0.1,2.024
1.45733,1.4664,-0.0150005,-0.00029122,-48.1354,0.1,2.028
1.45727,1.4664,-0.0150537,-0.00031534,-48.2964,0.1,2.032
1.45721,1.4664,-0.015107,-0.000367129,-48.3947,0.1,2.036
1.45715,1.46639,-0.0151603,-0.000472676,-48.3705,0.1,2.04
1.45709,1.46639,-0.0152138,-0.000492925,-48.5407,0.1,2.044
1.45703,1.46639,-0.0152672,-0.000504175,-48.7318,0.1,2.048
1.45697,1.46639,-0.0153208,-0.000472036,-49.0224,0.1,2.052
1.45691,1.46639,-0.0153744,-0.000415794,-49.3686,0.1,2.056
1.45685,1.46638,-0.0154281,-0.000384548,-49.6587,0.1,2.06
1.45679,1.46638,-0.0154819,-0.000290414,-50.093,0.1,2.064
1.45672,1.46638,-0.0155357,-0.000276505,-50.3454,0.1,2.068
1.45666,1.46638,-0.0155896,-0.000268777,-50.5843,0.1,2.072
1.4566,1.46638,-0.0156436,-0.000264484,-50.8158,0.1,2.076
1.45654,1.46638,-0.0156976,-0.0002621,-51.0436,0.1,2.08
1.45647,1.46638,-0.0157517,-0.000260775,-51.2695,0.1,2.084
1.45641,1.46638,-0.0158059,-0.000260038,-51.4945,0.1,2.088
1.45635,1.46638,-0.0158601,-0.00025963,-51.7193,0.1,2.092
1.45628,1.46637,-0.0159144,-0.00029779,-51.8566,0.1,2.096
1.45622,1.46637,-0.0159688,-0.000357379,-51.9453,0.1,2.1
1.45616,1.46637,-0.0160233,-0.000428871,-52.0069,0.1,2.104
1.45609,1.46637,-0.0160778,-0.000545365,-51.9659,0.1,2.108
1.45603,1.46636,-0.0161324,-0.000725247,-51.78,0.1,2.112
1.45596,1.46636,-0.016187,-0.000825182,-51.7759,0.1,2.116
1.4559,1.46636,-0.0162417,-0.000880701,-51.8729,0.1,2.12
1.45583,1.46635,-0.0162965,-0.000796382,-52.2892,0.1,2.124
1.45577,1.46635,-0.0163514,-0.00071115,-52.7087,0.1,2.128
1.4557,1.46635,-0.0164063,-0.000548635,-53.3055,0.1,2.132
1.45564,1.46635,-0.0164613,-0.000458349,-53.7391,0.1,2.136
1.45557,1.46635,-0.0165163,-0.000331414,-54.2574,0.1,2.14
1.4555,1.46635,-0.0165715,-0.000299283,-54.5607,0.1,2.144
1.45544,1.46635,-0.0166267,-0.000243044,-54.9198,0.1,2.148
1.45537,1.46635,-0.0166819,-0.000173412,-55.3102,0.1,2.152
1.4553,1.46634,-0.0167372,-0.00028828,-55.2807,0.1,2.156
1.45524,1.46634,-0.0167926,-0.000352095,-55.3674,0.1,2.16
1.45517,1.46634,-0.0168481,-0.000425936,-55.4313,0.1,2.164
1.4551,1.46634,-0.0169036,-0.000582122,-55.3074,0.1,2.168
1.45503,1.46633,-0.0169592,-0.00070728,-55.2538,0.1,2.172
1.45497,1.46633,-0.0170148,-0.000776812,-55.3268,0.1,2.176
1.4549,1.46633,-0.0170706,-0.000815441,-55.4703,0.1,2.18
1.45483,1.46632,-0.0171264,-0.000721738,-55.9161,0.1,2.184
1.45476,1.46632,-0.0171822,-0.000554517,-56.5307,0.1,2.188
1.45469,1.46632,-0.0172381,-0.000500005,-56.8898,0.1,2.192
1.45462,1.46632,-0.0172941,-0.000354556,-57.4572,0.1,2.196
1.45455,1.46632,-0.0173502,-0.000196976,-58.0538,0.1,2.2
1.45448,1.46632,-0.0174063,-0.000224595,-58.2293,0.1,2.204
1.45441,1.46632,-0.0174625,-0.000163163,-58.6083,0.1,2.208
1.45434,1.46632,-0.0175187,-0.000282585,-58.5756,0.1,2.212
1.45427,1.46632,-0.017575,-0.000233768,-58.9265,0.1,2.216
1.4542,1.46632,-0.0176314,-0.000283423,-59.0535,0.1,2.22
1.45413,1.46631,-0.0176878,-0.000349396,-59.1435,0.1,2.224
1.45406,1.46631,-0.0177443,-0.000347661,-59.3881,0.1,2.228
1.45399,1.46631,-0.0178009,-0.000346696,-59.6314,0.1,2.232
1.45392,1.46631,-0.0178575,-0.000346161,-59.8743,0.1,2.236
1.45385,1.46631,-0.0179142,-0.000307475,-60.2047,0.1,2.24
1.45378,1.46631,-0.017971,-0.000247595,-60.5842,0.1,2.244
1.4537,1.46631,-0.0180278,-0.000291105,-60.7288,0.1,2.248
1.45363,1.46631,-0.0180847,-0.000276888,-61.0053,0.1,2.252
1.45356,1.4663,-0.0181416,-0.000307379,-61.1804,0.1,2.256
1.45349,1.4663,-0.0181986,-0.000247542,-61.5619,0.1,2.26
1.45341,1.4663,-0.0182557,-0.000175911,-61.9712,0.1,2.264
1.45334,1.4663,-0.0183129,-0.000174504,-62.2213,0.1,2.268
1.45327,1.4663,-0.0183701,-0.00021211,-62.3828,0.1,2.272
1.45319,1.4663,-0.0184273,-0.000348167,-62.32,0.1,2.276
1.45312,1.4663,-0.0184847,-0.000346977,-62.57,0.1,2.28
1.45305,1.4663,-0.018542,-0.000423093,-62.6442,0.1,2.284
1.45297,1.46629,-0.0185995,-0.000503767,-62.7079,0.1,2.288
1.4529,1.46629,-0.018657,-0.000548586,-62.8535,0.1,2.292
1.45282,1.46629,-0.0187146,-0.000573485,-63.0447,0.1,2.296
1.45275,1.46629,-0.0187722,-0.000510542,-63.4367,0.1,2.3
1.45267,1.46629,-0.0188299,-0.000437186,-63.8534,0.1,2.304
1.4526,1.46628,-0.0188877,-0.000319657,-64.3718,0.1,2.308
1.45252,1.46628,-0.0189455,-0.000177587,-64.9476,0.1,2.312
1.45245,1.46628,-0.0190034,-0.000137047,-65.2931,0.1,2.316
1.45237,1.46628,-0.0190614,-0.000152913,-65.5107,0.1,2.32
1.45229,1.46628,-0.0191194,-0.000161728,-65.7448,0.1,2.324
1.45222,1.46628,-0.0191774,-0.000205012,-65.9007,0.1,2.328
1.45214,1.46628,-0.0192356,-0.000305835,-65.9255,0.1,2.332
1.45206,1.46628,-0.0192938,-0.000361848,-66.0525,0.1,2.336
1.45199,1.46628,-0.019352,-0.000354578,-66.324,0.1,2.34
1.45191,1.46627,-0.0194103,-0.000504091,-66.2383,0.1,2.344
1.45183,1.46627,-0.0194687,-0.000587154,-66.3038,0.1,2.348
1.45175,1.46627,-0.0195272,-0.000671688,-66.3659,0.1,2.352
1.45167,1.46627,-0.0195857,-0.000757039,-66.4261,0.1,2.356
1.4516,1.46626,-0.0196442,-0.000842844,-66.4852,0.1,2.36
1.45152,1.46626,-0.0197028,-0.000852126,-66.7189,0.1,2.364
1.45144,1.46625,-0.0197615,-0.000818894,-67.0501,0.1,2.368
1.45136,1.46625,-0.0198203,-0.000915596,-67.0855,0.1,2.372
1.45128,1.46625,-0.0198791,-0.000854156,-67.4817,0.1,2.376
1.4512,1.46624,-0.0199379,-0.000820022,-67.8165,0.1,2.38
1.45112,1.46624,-0.0199968,-0.000801059,-68.1174,0.1,2.384
1.45104,1.46624,-0.0200558,-0.000752136,-68.4872,0.1,2.388
1.45096,1.46624,-0.0201148,-0.000609793,-69.0711,0.1,2.392
1.45088,1.46623,-0.0201739,-0.000607489,-69.3369,0.1,2.396
1.4508,1.46623,-0.0202331,-0.00041427,-70.0388,0.1,2.4
1.45072,1.46623,-0.0202923,-0.000422089,-70.2838,0.1,2.404
1.45064,1.46623,-0.0203516,-0.00031127,-70.8,0.1,2.408
1.45055,1.46623,-0.0204109,-0.000403255,-70.8546,0.1,2.412
1.45047,1.46623,-0.0204703,-0.000492746,-70.9149,0.1,2.416
1.45039,1.46622,-0.0205298,-0.000811178,-70.4527,0.1,2.42
1.45031,1.46622,-0.0205893,-0.000834534,-70.6623,0.1,2.424
1.45023,1.46621,-0.0206488,-0.000924285,-70.7207,0.1,2.428
1.45014,1.46621,-0.0207085,-0.000935758,-70.9577,0.1,2.432
1.45006,1.46621,-0.0207681,-0.000865357,-71.3819,0.1,2.436
1.44998,1.4662,-0.0208279,-0.000787857,-71.8233,0.1,2.44
1.44989,1.4662,-0.0208877,-0.000552862,-72.6251,0.1,2.444
1.44981,1.4662,-0.0209475,-0.000383921,-73.2782,0.1,2.448
1.44973,1.4662,-0.0210074,-0.000251678,-73.8492,0.1,2.452
1.44964,1.4662,-0.0210674,-0.000216597,-74.1998,0.1,2.456
1.44956,1.4662,-0.0211274,-0.000235495,-74.4281,0.1,2.46
1.44947,1.4662,-0.0211875,-0.000245994,-74.6759,0.1,2.464
1.44939,1.4662,-0.0212477,-0.000251827,-74.9348,0.1,2.468
1.4493,1.4662,-0.0213079,-0.000370231,-74.9373,0.1,2.472
1.44922,1.46619,-0.0213681,-0.000512787,-74.8845,0.1,2.476
1.44913,1.46619,-0.0214284,-0.000630373,-74.8882,0.1,2.48
1.44905,1.46619,-0.0214888,-0.00065731,-75.0986,0.1,2.484
1.44896,1.46619,-0.0215492,-0.0005955,-75.5117,0.1,2.488
1.44887,1.46618,-0.0216097,-0.000484385,-76.0383,0.1,2.492
1.44879,1.46618,-0.0216703,-0.000345878,-76.6287,0.1,2.496
1.4487,1.46618,-0.0217309,-0.000230543,-77.1675,0.1,2.5
1.44861,1.46618,-0.0217915,-0.000166467,-77.5907,0.1,2.504
1.44853,1.46618,-0.0218522,-0.00013087,-77.9499,0.1,2.508
1.44844,1.46618,-0.021913,-0.000149481,-78.1861,0.1,2.512
1.44835,1.46618,-0.0219738,-0.000198209,-78.354,0.1,2.516
1.44826,1.46618,-0.0220347,-0.000302055,-78.3963,0.1,2.52
1.44817,1.46618,-0.0220956,-0.000436524,-78.3686,0.1,2.524
1.44809,1.46617,-0.0221566,-0.000511229,-78.4769,0.1,2.528
1.448,1.46617,-0.0222176,-0.000706283,-78.3106,0.1,2.532
1.44791,1.46617,-0.0222787,-0.000776258,-78.429,0.1,2.536
1.44782,1.46616,-0.0223399,-0.000776746,-78.7061,0.1,2.54
1.44773,1.46616,-0.0224011,-0.000777016,-78.9841,0.1,2.544
1.44764,1.46616,-0.0224623,-0.000777167,-79.2629,0.1,2.548
1.44755,1.46616,-0.0225237,-0.000738863,-79.63,0.1,2.552
1.44746,1.46615,-0.022585,-0.00075597,-79.8714,0.1,2.556
1.44737,1.46615,-0.0226465,-0.000765475,-80.1306,0.1,2.56
1.44728,1.46615,-0.0227079,-0.000809143,-80.3123,0.1,2.564
1.44719,1.46614,-0.0227695,-0.000795015,-80.6261,0.1,2.568
1.4471,1.46614,-0.022831,-0.000825554,-80.8386,0.1,2.572
1.447,1.46614,-0.0228927,-0.000880908,-80.9948,0.1,2.576
1.44691,1.46613,-0.0229544,-0.00091166,-81.2073,0.1,2.58
1.44682,1.46613,-0.0230161,-0.00112068,-81.0133,0.1,2.584
1.44673,1.46612,-0.0230779,-0.00150552,-80.4174,0.1,2.588
1.44664,1.46611,-0.0231398,-0.0017961,-80.0345,0.1,2.592
1.44654,1.4661,-0.0232017,-0.00207269,-79.6822,0.1,2.596
1.44645,1.46609,-0.0232637,-0.00222636,-79.6092,0.1,2.6
1.44636,1.46608,-0.0233257,-0.00211979,-80.1294,0.1,2.604
1.44626,1.46608,-0.0233877,-0.00183025,-81.0683,0.1,2.608
1.44617,1.46607,-0.0234499,-0.00143907,-82.2416,0.1,2.612
1.44608,1.46607,-0.023512,-0.00110659,-83.284,0.1,2.616
1.44598,1.46607,-0.0235742,-0.000806711,-84.2547,0.1,2.62
1.44589,1.46607,-0.0236365,-0.000601724,-85.0113,0.1,2.624
1.44579,1.46607,-0.0236989,-0.000449455,-85.6494,0.1,2.628
1.4457,1.46606,-0.0237612,-0.000364861,-86.1347,0.1,2.632
1.4456,1.46606,-0.0238237,-0.000356252,-86.4477,0.1,2.636
1.44551,1.46606,-0.0238862,-0.000389857,-86.6649,0.1,2.64
1.44541,1.46606,-0.0239487,-0.000485303,-86.7413,0.1,2.644
1.44532,1.46606,-0.0240113,-0.000576716,-86.8268,0.1,2.648
1.44522,1.46605,-0.0240739,-0.000589113,-87.0925,0.1,2.652
1.44512,1.46605,-0.0241366,-0.000596,-87.3713,0.1,2.656
1.44503,1.46605,-0.0241994,-0.000523051,-87.8327,0.1,2.66
1.44493,1.46605,-0.0242622,-0.000444135,-88.3087,0.1,2.664
1.44483,1.46605,-0.024325,-0.000400293,-88.7057,0.1,2.668
1.44474,1.46605,-0.0243879,-0.000375937,-89.0591,0.1,2.672
1.44464,1.46604,-0.0244509,-0.000324018,-89.476,0.1,2.676
1.44454,1.46604,-0.0245139,-0.000410337,-89.5784,0.1,2.68
1.44444,1.46604,-0.0245769,-0.000535068,-89.5931,0.1,2.684
1.44434,1.46604,-0.02464,-0.000681139,-89.5588,0.1,2.688
1.44424,1.46603,-0.0247032,-0.000839065,-89.497,0.1,2.692
1.44415,1.46603,-0.0247664,-0.00100358,-89.4197,0.1,2.696
1.44405,1.46602,-0.0248296,-0.00109497,-89.5087,0.1,2.7
1.44395,1.46602,-0.0248929,-0.00106897,-89.8656,0.1,2.704
1.44385,1.46601,-0.0249563,-0.000977753,-90.3719,0.1,2.708
1.44375,1.46601,-0.0250197,-0.000927075,-90.7868,0.1,2.712
1.44365,1.46601,-0.0250831,-0.000937309,-91.0636,0.1,2.716
1.44355,1.466,-0.0251466,-0.000904606,-91.4388,0.1,2.72
1.44345,1.466,-0.0252102,-0.000886438,-91.7815,0.1,2.724
1.44335,1.466,-0.0252738,-0.000837957,-92.1941,0.1,2.728
1.44324,1.46599,-0.0253374,-0.000772635,-92.646,0.1,2.732
1.44314,1.46599,-0.0254011,-0.000736345,-93.0326,0.1,2.736
1.44304,1.46599,-0.0254649,-0.000716184,-93.3831,0.1,2.74
1.44294,1.46599,-0.0255287,-0.000666595,-93.8014,0.1,2.744
1.44284,1.46598,-0.0255925,-0.000639046,-94.1703,0.1,2.748
1.44273,1.46598,-0.0256564,-0.000623741,-94.5119,0.1,2.752
1.44263,1.46598,-0.0257203,-0.000615238,-94.8386,0.1,2.756
1.44253,1.46598,-0.0257843,-0.000610514,-95.1573,0.1,2.76
1.44242,1.46598,-0.0258484,-0.000569502,-95.5594,0.1,2.764
1.44232,1.46597,-0.0259125,-0.000508329,-96.0082,0.1,2.768
1.44222,1.46597,-0.0259766,-0.000512733,-96.3084,0.1,2.772
1.44211,1.46597,-0.0260408,-0.000476791,-96.701,0.1,2.776
1.44201,1.46597,-0.026105,-0.000495211,-96.9705,0.1,2.78
1.4419,1.46597,-0.0261693,-0.000543833,-97.1714,0.1,2.784
1.4418,1.46596,-0.0262336,-0.000609232,-97.3342,0.1,2.788
1.44169,1.46596,-0.026298,-0.000607178,-97.651,0.1,2.792
1.44159,1.46596,-0.0263624,-0.000606036,-97.9663,0.1,2.796
1.44148,1.46596,-0.0264269,-0.000528626,-98.4562,0.1,2.8
1.44138,1.46595,-0.0264914,-0.000524009,-98.781,0.1,2.804
1.44127,1.46595,-0.026556,-0.00040628,-99.3644,0.1,2.808
1.44117,1.46595,-0.0266206,-0.000340875,-99.8297,0.1,2.812
1.44106,1.46595,-0.0266853,-0.000266151,-100.317,0.1,2.816
1.44095,1.46595,-0.02675,-0.000224637,-100.73,0.1,2.82
1.44085,1.46595,-0.0268147,-0.000201574,-101.102,0.1,2.824
1.44074,1.46595,-0.0268795,-0.000265537,-101.275,0.1,2.828
1.44063,1.46595,-0.0269444,-0.000377848,-101.338,0.1,2.832
1.44052,1.46594,-0.0270092,-0.000517019,-101.34,0.1,2.836
1.44041,1.46594,-0.0270742,-0.000671112,-101.308,0.1,2.84
1.44031,1.46594,-0.0271392,-0.000718331,-101.519,0.1,2.844
1.4402,1.46593,-0.0272042,-0.000744564,-101.778,0.1,2.848
1.44009,1.46593,-0.0272693,-0.000797526,-101.976,0.1,2.852
1.43998,1.46593,-0.0273344,-0.000942112,-101.965,0.1,2.856
1.43987,1.46592,-0.0273996,-0.00109921,-101.926,0.1,2.86
1.43976,1.46591,-0.0274648,-0.00122488,-101.957,0.1,2.864
1.43965,1.46591,-0.02753,-0.00137147,-101.941,0.1,2.868
1.43954,1.4659,-0.0275953,-0.00156807,-101.81,0.1,2.872
1.43943,1.46589,-0.0276607,-0.00179246,-101.615,0.1,2.876
1.43932,1.46588,-0.0277261,-0.00214745,-101.121,0.1,2.88
1.43921,1.46587,-0.0277915,-0.00257499,-100.46,0.1,2.884
1.4391,1.46586,-0.027857,-0.00308123,-99.6169,0.1,2.888
1.43898,1.46584,-0.0279225,-0.00366958,-98.5837,0.1,2.892
1.43887,1.46582,-0.0279881,-0.00426515,-97.5307,0.1,2.896
1.43876,1.4658,-0.0280537,-0.00486474,-96.4652,0.1,2.9
